Date,Dividends,symbol
2015-05-06 00:00:00-04:00,0.31,STZ
2015-08-07 00:00:00-04:00,0.31,STZ
2015-11-05 00:00:00-05:00,0.31,STZ
2016-02-05 00:00:00-05:00,0.31,STZ
2016-05-06 00:00:00-04:00,0.4,STZ
2016-08-08 00:00:00-04:00,0.4,STZ
2016-11-04 00:00:00-04:00,0.4,STZ
2017-02-07 00:00:00-05:00,0.4,STZ
2017-05-08 00:00:00-04:00,0.52,STZ
2017-08-07 00:00:00-04:00,0.52,STZ
2017-11-06 00:00:00-05:00,0.52,STZ
2018-02-08 00:00:00-05:00,0.52,STZ
2018-05-09 00:00:00-04:00,0.74,STZ
2018-08-09 00:00:00-04:00,0.74,STZ
2018-11-05 00:00:00-05:00,0.74,STZ
2019-02-11 00:00:00-05:00,0.74,STZ
2019-05-09 00:00:00-04:00,0.75,STZ
2019-08-12 00:00:00-04:00,0.75,STZ
2019-11-07 00:00:00-05:00,0.75,STZ
2020-02-10 00:00:00-05:00,0.75,STZ
2020-05-04 00:00:00-04:00,0.75,STZ
2020-08-10 00:00:00-04:00,0.75,STZ
2020-11-05 00:00:00-05:00,0.75,STZ
2021-02-08 00:00:00-05:00,0.75,STZ
2021-05-03 00:00:00-04:00,0.76,STZ
2021-08-09 00:00:00-04:00,0.76,STZ
2021-11-04 00:00:00-04:00,0.76,STZ
2022-02-08 00:00:00-05:00,0.76,STZ
2022-05-04 00:00:00-04:00,0.8,STZ
2022-08-09 00:00:00-04:00,0.8,STZ
2022-11-03 00:00:00-04:00,0.8,STZ
2023-02-07 00:00:00-05:00,0.8,STZ
2023-05-03 00:00:00-04:00,0.89,STZ
2023-08-09 00:00:00-04:00,0.89,STZ
2023-11-02 00:00:00-04:00,0.89,STZ
2024-02-07 00:00:00-05:00,0.89,STZ
2024-05-02 00:00:00-04:00,1.01,STZ
2024-08-14 00:00:00-04:00,1.01,STZ
2024-11-05 00:00:00-05:00,1.01,STZ
2025-02-07 00:00:00-05:00,1.01,STZ
2025-04-29 00:00:00-04:00,1.02,STZ
2025-07-30 00:00:00-04:00,1.02,STZ
