Date,Dividends,symbol
1987-12-23 00:00:00-05:00,0.077455,KEY
1988-03-25 00:00:00-05:00,0.082988,KEY
1988-06-24 00:00:00-04:00,0.082988,KEY
1988-09-26 00:00:00-04:00,0.082988,KEY
1988-12-23 00:00:00-05:00,0.082988,KEY
1989-03-27 00:00:00-05:00,0.082988,KEY
1989-06-26 00:00:00-04:00,0.08852,KEY
1989-09-25 00:00:00-04:00,0.08852,KEY
1989-12-22 00:00:00-05:00,0.08852,KEY
1990-03-26 00:00:00-05:00,0.08852,KEY
1990-06-25 00:00:00-04:00,0.094053,KEY
1990-09-24 00:00:00-04:00,0.094053,KEY
1990-12-24 00:00:00-05:00,0.094053,KEY
1991-03-22 00:00:00-05:00,0.094053,KEY
1991-06-24 00:00:00-04:00,0.099585,KEY
1991-09-24 00:00:00-04:00,0.099585,KEY
1991-12-24 00:00:00-05:00,0.099585,KEY
1992-03-25 00:00:00-05:00,0.107884,KEY
1992-06-24 00:00:00-04:00,0.107884,KEY
1992-09-24 00:00:00-04:00,0.107884,KEY
1992-12-24 00:00:00-05:00,0.107884,KEY
1993-03-25 00:00:00-05:00,0.128631,KEY
1993-06-24 00:00:00-04:00,0.128631,KEY
1993-09-24 00:00:00-04:00,0.128631,KEY
1993-12-27 00:00:00-05:00,0.128631,KEY
1994-02-22 00:00:00-05:00,0.259336,KEY
1994-05-24 00:00:00-04:00,0.16,KEY
1994-08-25 00:00:00-04:00,0.16,KEY
1994-11-25 00:00:00-05:00,0.16,KEY
1995-02-22 00:00:00-05:00,0.18,KEY
1995-05-23 00:00:00-04:00,0.18,KEY
1995-08-25 00:00:00-04:00,0.18,KEY
1995-11-24 00:00:00-05:00,0.18,KEY
1996-05-31 00:00:00-04:00,0.19,KEY
1996-08-23 00:00:00-04:00,0.19,KEY
1996-11-29 00:00:00-05:00,0.19,KEY
1997-02-28 00:00:00-05:00,0.21,KEY
1997-05-22 00:00:00-04:00,0.21,KEY
1997-08-28 00:00:00-04:00,0.21,KEY
1997-11-28 00:00:00-05:00,0.21,KEY
1998-02-12 00:00:00-05:00,0.235,KEY
1998-05-29 00:00:00-04:00,0.235,KEY
1998-08-28 00:00:00-04:00,0.235,KEY
1998-11-27 00:00:00-05:00,0.235,KEY
1999-02-26 00:00:00-05:00,0.26,KEY
1999-05-27 00:00:00-04:00,0.26,KEY
1999-08-27 00:00:00-04:00,0.26,KEY
1999-12-01 00:00:00-05:00,0.26,KEY
2000-02-25 00:00:00-05:00,0.28,KEY
2000-05-25 00:00:00-04:00,0.28,KEY
2000-08-25 00:00:00-04:00,0.28,KEY
2000-11-24 00:00:00-05:00,0.28,KEY
2001-02-23 00:00:00-05:00,0.295,KEY
2001-05-24 00:00:00-04:00,0.295,KEY
2001-08-24 00:00:00-04:00,0.295,KEY
2001-11-23 00:00:00-05:00,0.295,KEY
2002-03-01 00:00:00-05:00,0.3,KEY
2002-05-30 00:00:00-04:00,0.3,KEY
2002-08-23 00:00:00-04:00,0.3,KEY
2002-11-29 00:00:00-05:00,0.3,KEY
2003-02-28 00:00:00-05:00,0.305,KEY
2003-06-02 00:00:00-04:00,0.305,KEY
2003-08-28 00:00:00-04:00,0.305,KEY
2003-11-28 00:00:00-05:00,0.305,KEY
2004-02-27 00:00:00-05:00,0.31,KEY
2004-05-27 00:00:00-04:00,0.31,KEY
2004-08-27 00:00:00-04:00,0.31,KEY
2004-11-26 00:00:00-05:00,0.31,KEY
2005-02-25 00:00:00-05:00,0.325,KEY
2005-05-26 00:00:00-04:00,0.325,KEY
2005-08-26 00:00:00-04:00,0.325,KEY
2005-11-25 00:00:00-05:00,0.325,KEY
2006-02-24 00:00:00-05:00,0.345,KEY
2006-05-25 00:00:00-04:00,0.345,KEY
2006-08-25 00:00:00-04:00,0.345,KEY
2006-11-24 00:00:00-05:00,0.345,KEY
2007-02-23 00:00:00-05:00,0.365,KEY
2007-05-24 00:00:00-04:00,0.365,KEY
2007-08-24 00:00:00-04:00,0.365,KEY
2007-11-23 00:00:00-05:00,0.365,KEY
2008-02-29 00:00:00-05:00,0.375,KEY
2008-05-22 00:00:00-04:00,0.375,KEY
2008-08-28 00:00:00-04:00,0.188,KEY
2008-11-28 00:00:00-05:00,0.063,KEY
2009-02-27 00:00:00-05:00,0.063,KEY
2009-05-29 00:00:00-04:00,0.01,KEY
2009-08-28 00:00:00-04:00,0.01,KEY
2009-11-27 00:00:00-05:00,0.01,KEY
2010-02-26 00:00:00-05:00,0.01,KEY
2010-05-27 00:00:00-04:00,0.01,KEY
2010-08-27 00:00:00-04:00,0.01,KEY
2010-11-26 00:00:00-05:00,0.01,KEY
2011-02-25 00:00:00-05:00,0.01,KEY
2011-05-26 00:00:00-04:00,0.03,KEY
2011-08-26 00:00:00-04:00,0.03,KEY
2011-11-25 00:00:00-05:00,0.03,KEY
2012-02-24 00:00:00-05:00,0.03,KEY
2012-05-24 00:00:00-04:00,0.05,KEY
2012-08-24 00:00:00-04:00,0.05,KEY
