Date,Dividends,symbol
1962-03-13 00:00:00-05:00,0.001563,KO
1962-06-11 00:00:00-04:00,0.001563,KO
1962-09-11 00:00:00-04:00,0.001563,KO
1962-11-28 00:00:00-05:00,0.001563,KO
1963-03-11 00:00:00-05:00,0.001758,KO
1963-06-11 00:00:00-04:00,0.001758,KO
1963-09-11 00:00:00-04:00,0.001758,KO
1963-11-26 00:00:00-05:00,0.001758,KO
1964-03-10 00:00:00-05:00,0.001953,KO
1964-06-09 00:00:00-04:00,0.001953,KO
1964-09-09 00:00:00-04:00,0.001953,KO
1964-11-25 00:00:00-05:00,0.001953,KO
1965-03-09 00:00:00-05:00,0.002214,KO
1965-06-09 00:00:00-04:00,0.002214,KO
1965-09-09 00:00:00-04:00,0.002214,KO
1965-11-26 00:00:00-05:00,0.002214,KO
1966-03-14 00:00:00-05:00,0.002474,KO
1966-06-09 00:00:00-04:00,0.002474,KO
1966-09-09 00:00:00-04:00,0.002474,KO
1966-11-28 00:00:00-05:00,0.002474,KO
1967-03-13 00:00:00-05:00,0.002734,KO
1967-06-09 00:00:00-04:00,0.002734,KO
1967-09-11 00:00:00-04:00,0.002734,KO
1967-11-28 00:00:00-05:00,0.002734,KO
1968-03-08 00:00:00-05:00,0.002734,KO
1968-06-10 00:00:00-04:00,0.003125,KO
1968-09-10 00:00:00-04:00,0.003125,KO
1968-11-25 00:00:00-05:00,0.003125,KO
1969-03-10 00:00:00-05:00,0.003438,KO
1969-06-09 00:00:00-04:00,0.003438,KO
1969-09-10 00:00:00-04:00,0.003438,KO
1969-11-24 00:00:00-05:00,0.003438,KO
1970-06-08 00:00:00-04:00,0.00375,KO
1970-09-10 00:00:00-04:00,0.00375,KO
1970-11-24 00:00:00-05:00,0.00375,KO
1971-03-08 00:00:00-05:00,0.004115,KO
1971-06-08 00:00:00-04:00,0.004115,KO
1971-09-10 00:00:00-04:00,0.004115,KO
1971-11-24 00:00:00-05:00,0.004115,KO
