Date,Dividends,symbol
1980-03-06 00:00:00-05:00,0.029418,UNP
1980-06-05 00:00:00-04:00,0.029418,UNP
1980-09-04 00:00:00-04:00,0.029418,UNP
1980-11-26 00:00:00-05:00,0.03362,UNP
1981-03-05 00:00:00-05:00,0.03362,UNP
1981-06-04 00:00:00-04:00,0.03362,UNP
1981-11-25 00:00:00-05:00,0.037823,UNP
1982-03-04 00:00:00-05:00,0.037823,UNP
1982-06-03 00:00:00-04:00,0.037823,UNP
1982-09-01 00:00:00-04:00,0.037823,UNP
1982-11-24 00:00:00-05:00,0.037823,UNP
1983-03-03 00:00:00-05:00,0.037823,UNP
1983-06-02 00:00:00-04:00,0.037823,UNP
1983-08-31 00:00:00-04:00,0.037823,UNP
1983-11-23 00:00:00-05:00,0.037823,UNP
1984-03-01 00:00:00-05:00,0.037823,UNP
1984-05-03 00:00:00-04:00,0.037823,UNP
1984-09-06 00:00:00-04:00,0.037823,UNP
1984-12-06 00:00:00-05:00,0.037823,UNP
1985-03-07 00:00:00-05:00,0.037823,UNP
1985-06-06 00:00:00-04:00,0.037823,UNP
1985-09-05 00:00:00-04:00,0.037823,UNP
1985-11-27 00:00:00-05:00,0.037823,UNP
1986-03-06 00:00:00-05:00,0.037823,UNP
1986-06-05 00:00:00-04:00,0.037823,UNP
1986-09-04 00:00:00-04:00,0.037823,UNP
1986-11-26 00:00:00-05:00,0.042025,UNP
1987-03-05 00:00:00-05:00,0.042025,UNP
1987-06-04 00:00:00-04:00,0.042025,UNP
1987-08-06 00:00:00-04:00,0.01681,UNP
1987-09-02 00:00:00-04:00,0.042025,UNP
1987-11-25 00:00:00-05:00,0.042025,UNP
1988-02-23 00:00:00-05:00,0.042025,UNP
1988-06-02 00:00:00-04:00,0.042025,UNP
1988-09-08 00:00:00-04:00,0.046228,UNP
1988-11-23 00:00:00-05:00,0.046228,UNP
1989-03-02 00:00:00-05:00,0.046228,UNP
1989-06-05 00:00:00-04:00,0.046228,UNP
1989-09-07 00:00:00-04:00,0.046228,UNP
1989-12-07 00:00:00-05:00,0.048749,UNP
1990-03-01 00:00:00-05:00,0.048749,UNP
1990-06-07 00:00:00-04:00,0.048749,UNP
1990-08-29 00:00:00-04:00,0.048749,UNP
1990-12-06 00:00:00-05:00,0.052531,UNP
1991-03-07 00:00:00-05:00,0.052531,UNP
1991-06-06 00:00:00-04:00,0.052531,UNP
1991-09-10 00:00:00-04:00,0.057154,UNP
1991-11-27 00:00:00-05:00,0.014289,UNP
1992-03-05 00:00:00-05:00,0.057154,UNP
1992-06-04 00:00:00-04:00,0.057154,UNP
1992-09-02 00:00:00-04:00,0.062197,UNP
1992-12-03 00:00:00-05:00,0.062197,UNP
1993-03-04 00:00:00-05:00,0.062197,UNP
1993-06-03 00:00:00-04:00,0.062197,UNP
1993-09-01 00:00:00-04:00,0.06724,UNP
1993-12-02 00:00:00-05:00,0.06724,UNP
1994-03-10 00:00:00-05:00,0.06724,UNP
1994-06-09 00:00:00-04:00,0.06724,UNP
1994-09-08 00:00:00-04:00,0.072283,UNP
1994-12-08 00:00:00-05:00,0.072283,UNP
1995-03-09 00:00:00-05:00,0.072283,UNP
1995-06-12 00:00:00-04:00,0.072283,UNP
1995-09-11 00:00:00-04:00,0.072283,UNP
1995-12-20 00:00:00-05:00,0.072283,UNP
1996-03-11 00:00:00-05:00,0.072283,UNP
1996-06-10 00:00:00-04:00,0.072283,UNP
1996-09-06 00:00:00-04:00,0.072283,UNP
1996-12-16 00:00:00-05:00,0.1075,UNP
1997-03-10 00:00:00-05:00,0.1075,UNP
