Date,Dividends,symbol
1987-11-19 00:00:00-05:00,0.000658,HD
1988-03-15 00:00:00-05:00,0.000658,HD
1988-06-01 00:00:00-04:00,0.000988,HD
1988-08-30 00:00:00-04:00,0.000988,HD
1988-12-07 00:00:00-05:00,0.000988,HD
1989-03-10 00:00:00-05:00,0.000988,HD
1989-07-11 00:00:00-04:00,0.001481,HD
1989-08-25 00:00:00-04:00,0.001481,HD
1989-11-22 00:00:00-05:00,0.001481,HD
1990-02-22 00:00:00-05:00,0.001481,HD
1990-07-16 00:00:00-04:00,0.002222,HD
1990-08-23 00:00:00-04:00,0.002222,HD
1990-11-26 00:00:00-05:00,0.002222,HD
1991-03-07 00:00:00-05:00,0.002222,HD
1991-07-03 00:00:00-04:00,0.003333,HD
1991-08-28 00:00:00-04:00,0.003333,HD
1991-11-26 00:00:00-05:00,0.003333,HD
1992-03-03 00:00:00-05:00,0.003333,HD
1992-05-22 00:00:00-04:00,0.005,HD
1992-08-27 00:00:00-04:00,0.005,HD
1992-11-30 00:00:00-05:00,0.005,HD
1993-03-04 00:00:00-05:00,0.005,HD
1993-06-10 00:00:00-04:00,0.006667,HD
1993-08-31 00:00:00-04:00,0.006667,HD
1993-11-24 00:00:00-05:00,0.006667,HD
1994-03-03 00:00:00-05:00,0.006667,HD
1994-06-06 00:00:00-04:00,0.008889,HD
1994-09-02 00:00:00-04:00,0.008889,HD
1994-12-01 00:00:00-05:00,0.008889,HD
1995-02-22 00:00:00-05:00,0.008889,HD
1995-06-08 00:00:00-04:00,0.011111,HD
1995-09-07 00:00:00-04:00,0.011111,HD
1995-12-06 00:00:00-05:00,0.011111,HD
1996-03-06 00:00:00-05:00,0.011111,HD
1996-06-07 00:00:00-04:00,0.013333,HD
1996-09-10 00:00:00-04:00,0.013333,HD
1996-12-03 00:00:00-05:00,0.013333,HD
1997-03-11 00:00:00-05:00,0.013333,HD
1997-06-10 00:00:00-04:00,0.016667,HD
1997-09-09 00:00:00-04:00,0.016667,HD
1997-12-02 00:00:00-05:00,0.016667,HD
1998-03-03 00:00:00-05:00,0.016667,HD
1998-06-09 00:00:00-04:00,0.02,HD
1998-09-01 00:00:00-04:00,0.02,HD
1998-12-01 00:00:00-05:00,0.02,HD
1999-03-02 00:00:00-05:00,0.02,HD
1999-06-08 00:00:00-04:00,0.026667,HD
1999-08-31 00:00:00-04:00,0.026667,HD
1999-11-30 00:00:00-05:00,0.04,HD
2000-03-07 00:00:00-05:00,0.04,HD
2000-06-13 00:00:00-04:00,0.04,HD
2000-08-29 00:00:00-04:00,0.04,HD
2000-11-28 00:00:00-05:00,0.04,HD
2001-03-06 00:00:00-05:00,0.04,HD
2001-06-12 00:00:00-04:00,0.04,HD
2001-08-28 00:00:00-04:00,0.04,HD
2001-11-27 00:00:00-05:00,0.05,HD
2001-11-28 00:00:00-05:00,0.05,HD
2002-03-12 00:00:00-05:00,0.05,HD
2002-06-11 00:00:00-04:00,0.05,HD
2002-09-03 00:00:00-04:00,0.05,HD
2002-12-03 00:00:00-05:00,0.06,HD
2003-03-11 00:00:00-05:00,0.06,HD
2003-06-10 00:00:00-04:00,0.06,HD
2003-09-02 00:00:00-04:00,0.07,HD
2003-12-02 00:00:00-05:00,0.07,HD
2004-03-09 00:00:00-05:00,0.07,HD
2004-06-08 00:00:00-04:00,0.085,HD
2004-08-31 00:00:00-04:00,0.085,HD
2004-11-30 00:00:00-05:00,0.085,HD
2005-03-08 00:00:00-05:00,0.1,HD
2005-06-07 00:00:00-04:00,0.1,HD
2005-08-30 00:00:00-04:00,0.1,HD
2005-11-29 00:00:00-05:00,0.1,HD
2006-03-07 00:00:00-05:00,0.15,HD
2006-06-06 00:00:00-04:00,0.15,HD
2006-09-05 00:00:00-04:00,0.15,HD
2006-11-28 00:00:00-05:00,0.225,HD
2007-03-06 00:00:00-05:00,0.225,HD
2007-06-05 00:00:00-04:00,0.225,HD
2007-08-28 00:00:00-04:00,0.225,HD
2007-11-27 00:00:00-05:00,0.225,HD
2008-03-11 00:00:00-04:00,0.225,HD
2008-06-03 00:00:00-04:00,0.225,HD
2008-09-02 00:00:00-04:00,0.225,HD
2008-12-02 00:00:00-05:00,0.225,HD
2009-03-10 00:00:00-04:00,0.225,HD
2009-06-09 00:00:00-04:00,0.225,HD
2009-09-01 00:00:00-04:00,0.225,HD
2009-12-01 00:00:00-05:00,0.225,HD
2010-03-09 00:00:00-05:00,0.236,HD
2010-06-01 00:00:00-04:00,0.236,HD
2010-08-31 00:00:00-04:00,0.236,HD
2010-11-30 00:00:00-05:00,0.236,HD
2011-03-08 00:00:00-05:00,0.25,HD
2011-06-14 00:00:00-04:00,0.25,HD
2011-08-30 00:00:00-04:00,0.25,HD
2011-11-29 00:00:00-05:00,0.29,HD
2012-03-06 00:00:00-05:00,0.29,HD
2012-05-29 00:00:00-04:00,0.29,HD
2012-08-28 00:00:00-04:00,0.29,HD
2012-11-27 00:00:00-05:00,0.29,HD
2013-03-12 00:00:00-04:00,0.39,HD
2013-06-04 00:00:00-04:00,0.39,HD
2013-09-03 00:00:00-04:00,0.39,HD
2013-12-03 00:00:00-05:00,0.39,HD
2014-03-11 00:00:00-04:00,0.47,HD
2014-06-03 00:00:00-04:00,0.47,HD
2014-09-02 00:00:00-04:00,0.47,HD
2014-12-02 00:00:00-05:00,0.47,HD
2015-03-10 00:00:00-04:00,0.59,HD
2015-06-02 00:00:00-04:00,0.59,HD
2015-09-01 00:00:00-04:00,0.59,HD
2015-12-01 00:00:00-05:00,0.59,HD
2016-03-08 00:00:00-05:00,0.69,HD
2016-05-31 00:00:00-04:00,0.69,HD
2016-08-30 00:00:00-04:00,0.69,HD
2016-11-29 00:00:00-05:00,0.69,HD
2017-03-07 00:00:00-05:00,0.89,HD
2017-05-30 00:00:00-04:00,0.89,HD
2017-08-29 00:00:00-04:00,0.89,HD
2017-11-29 00:00:00-05:00,0.89,HD
2018-03-07 00:00:00-05:00,1.03,HD
2018-05-30 00:00:00-04:00,1.03,HD
2018-08-29 00:00:00-04:00,1.03,HD
2018-11-28 00:00:00-05:00,1.03,HD
2019-03-13 00:00:00-04:00,1.36,HD
2019-06-05 00:00:00-04:00,1.36,HD
2019-09-04 00:00:00-04:00,1.36,HD
2019-12-04 00:00:00-05:00,1.36,HD
2020-03-11 00:00:00-04:00,1.5,HD
2020-06-03 00:00:00-04:00,1.5,HD
2020-09-02 00:00:00-04:00,1.5,HD
2020-12-02 00:00:00-05:00,1.5,HD
2021-03-10 00:00:00-05:00,1.65,HD
2021-06-02 00:00:00-04:00,1.65,HD
2021-09-01 00:00:00-04:00,1.65,HD
2021-12-01 00:00:00-05:00,1.65,HD
2022-03-09 00:00:00-05:00,1.9,HD
2022-06-01 00:00:00-04:00,1.9,HD
2022-08-31 00:00:00-04:00,1.9,HD
2022-11-30 00:00:00-05:00,1.9,HD
2023-03-08 00:00:00-05:00,2.09,HD
2023-05-31 00:00:00-04:00,2.09,HD
2023-08-30 00:00:00-04:00,2.09,HD
2023-11-29 00:00:00-05:00,2.09,HD
2024-03-06 00:00:00-05:00,2.25,HD
2024-05-30 00:00:00-04:00,2.25,HD
