Date,Dividends,symbol
2014-04-09 00:00:00-04:00,0.424,SW
2014-10-01 00:00:00-04:00,0.194,SW
2015-04-09 00:00:00-04:00,0.431,SW
2015-10-01 00:00:00-04:00,0.224,SW
2016-04-14 00:00:00-04:00,0.541,SW
2016-09-29 00:00:00-04:00,0.247,SW
2017-04-20 00:00:00-04:00,0.617,SW
2017-09-28 00:00:00-04:00,0.271,SW
2019-04-11 00:00:00-04:00,0.814,SW
2019-09-26 00:00:00-04:00,0.305,SW
2020-04-16 00:00:00-04:00,0.883,SW
2020-08-13 00:00:00-04:00,0.953,SW
2020-11-19 00:00:00-05:00,0.331,SW
2021-04-08 00:00:00-04:00,1.037,SW
2021-09-23 00:00:00-04:00,0.343,SW
2022-04-07 00:00:00-04:00,1.048,SW
2022-09-29 00:00:00-04:00,0.308,SW
2023-04-13 00:00:00-04:00,1.183,SW
2023-09-28 00:00:00-04:00,0.352,SW
2024-04-11 00:00:00-04:00,1.272,SW
2024-08-15 00:00:00-04:00,0.303,SW
2024-11-15 00:00:00-05:00,0.303,SW
2025-02-14 00:00:00-05:00,0.431,SW
2025-05-16 00:00:00-04:00,0.431,SW
