Date,Dividends,symbol
2010-03-09 00:00:00-05:00,0.14,EXPE
2010-05-25 00:00:00-04:00,0.14,EXPE
2010-08-24 00:00:00-04:00,0.14,EXPE
2010-11-16 00:00:00-05:00,0.14,EXPE
2011-03-09 00:00:00-05:00,0.14,EXPE
2011-05-25 00:00:00-04:00,0.14,EXPE
2011-08-24 00:00:00-04:00,0.14,EXPE
2011-11-16 00:00:00-05:00,0.14,EXPE
2011-12-21 00:00:00-05:00,15.125,EXPE
2012-03-08 00:00:00-05:00,0.09,EXPE
2012-05-25 00:00:00-04:00,0.09,EXPE
2012-08-24 00:00:00-04:00,0.13,EXPE
2012-11-14 00:00:00-05:00,0.13,EXPE
2012-12-13 00:00:00-05:00,0.52,EXPE
2013-03-07 00:00:00-05:00,0.13,EXPE
2013-05-28 00:00:00-04:00,0.13,EXPE
2013-08-26 00:00:00-04:00,0.15,EXPE
2013-11-19 00:00:00-05:00,0.15,EXPE
2014-03-06 00:00:00-05:00,0.15,EXPE
2014-05-28 00:00:00-04:00,0.15,EXPE
2014-08-25 00:00:00-04:00,0.18,EXPE
2014-11-18 00:00:00-05:00,0.18,EXPE
2015-03-06 00:00:00-05:00,0.18,EXPE
2015-05-26 00:00:00-04:00,0.18,EXPE
2015-08-25 00:00:00-04:00,0.24,EXPE
2015-11-17 00:00:00-05:00,0.24,EXPE
2016-03-08 00:00:00-05:00,0.24,EXPE
2016-05-24 00:00:00-04:00,0.24,EXPE
2016-08-23 00:00:00-04:00,0.26,EXPE
2016-11-15 00:00:00-05:00,0.26,EXPE
2017-03-07 00:00:00-05:00,0.28,EXPE
2017-05-23 00:00:00-04:00,0.28,EXPE
2017-08-22 00:00:00-04:00,0.3,EXPE
2017-11-15 00:00:00-05:00,0.3,EXPE
2018-03-07 00:00:00-05:00,0.3,EXPE
2018-05-23 00:00:00-04:00,0.3,EXPE
2018-08-22 00:00:00-04:00,0.32,EXPE
2018-11-14 00:00:00-05:00,0.32,EXPE
2019-03-06 00:00:00-05:00,0.32,EXPE
2019-05-22 00:00:00-04:00,0.32,EXPE
2019-08-21 00:00:00-04:00,0.34,EXPE
2019-11-18 00:00:00-05:00,0.34,EXPE
2020-03-09 00:00:00-04:00,0.34,EXPE
2025-03-06 00:00:00-05:00,0.4,EXPE
2025-05-29 00:00:00-04:00,0.4,EXPE
