Date,Dividends,symbol
1977-01-24 00:00:00-05:00,0.133333,WY
1977-05-02 00:00:00-04:00,0.133333,WY
1977-08-01 00:00:00-04:00,0.133333,WY
1977-10-31 00:00:00-05:00,0.133333,WY
1978-01-23 00:00:00-05:00,0.133333,WY
1978-05-01 00:00:00-04:00,0.133333,WY
1978-07-31 00:00:00-04:00,0.133333,WY
1978-10-30 00:00:00-05:00,0.166667,WY
1979-01-22 00:00:00-05:00,0.166667,WY
1979-04-30 00:00:00-04:00,0.166667,WY
1979-07-30 00:00:00-04:00,0.166667,WY
1979-10-29 00:00:00-05:00,0.216667,WY
1980-01-28 00:00:00-05:00,0.216667,WY
1980-04-28 00:00:00-04:00,0.216667,WY
1980-07-28 00:00:00-04:00,0.216667,WY
1980-10-27 00:00:00-05:00,0.216667,WY
1981-01-26 00:00:00-05:00,0.216667,WY
1981-04-27 00:00:00-04:00,0.216667,WY
1981-07-27 00:00:00-04:00,0.216667,WY
1981-10-26 00:00:00-05:00,0.216667,WY
1982-01-25 00:00:00-05:00,0.216667,WY
1982-04-26 00:00:00-04:00,0.216667,WY
1982-07-26 00:00:00-04:00,0.216667,WY
1982-10-25 00:00:00-04:00,0.216667,WY
1983-01-24 00:00:00-05:00,0.216667,WY
1983-04-25 00:00:00-04:00,0.216667,WY
1983-07-25 00:00:00-04:00,0.216667,WY
1983-10-24 00:00:00-04:00,0.216667,WY
1984-01-23 00:00:00-05:00,0.216667,WY
1984-04-24 00:00:00-05:00,0.216667,WY
1984-07-23 00:00:00-04:00,0.216667,WY
1984-10-22 00:00:00-04:00,0.216667,WY
1985-01-28 00:00:00-05:00,0.216667,WY
1985-04-29 00:00:00-04:00,0.216667,WY
1985-07-29 00:00:00-04:00,0.216667,WY
1985-10-28 00:00:00-05:00,0.216667,WY
1986-01-27 00:00:00-05:00,0.216667,WY
1986-04-28 00:00:00-04:00,0.216667,WY
1986-07-28 00:00:00-04:00,0.216667,WY
1986-10-27 00:00:00-05:00,0.216667,WY
1987-01-26 00:00:00-05:00,0.216667,WY
1987-04-27 00:00:00-04:00,0.216667,WY
1987-07-27 00:00:00-04:00,0.216667,WY
1987-10-26 00:00:00-05:00,0.25,WY
1988-01-25 00:00:00-05:00,0.25,WY
1988-04-25 00:00:00-04:00,0.3,WY
1988-07-25 00:00:00-04:00,0.3,WY
1988-10-24 00:00:00-04:00,0.3,WY
1989-01-23 00:00:00-05:00,0.3,WY
1989-04-24 00:00:00-04:00,0.3,WY
1989-07-24 00:00:00-04:00,0.3,WY
1989-10-23 00:00:00-04:00,0.3,WY
1990-01-29 00:00:00-05:00,0.3,WY
1990-04-30 00:00:00-04:00,0.3,WY
1990-07-30 00:00:00-04:00,0.3,WY
1990-10-29 00:00:00-05:00,0.3,WY
1991-01-28 00:00:00-05:00,0.3,WY
1991-04-29 00:00:00-04:00,0.3,WY
1991-07-29 00:00:00-04:00,0.3,WY
1991-10-28 00:00:00-05:00,0.3,WY
1992-01-27 00:00:00-05:00,0.3,WY
1992-04-27 00:00:00-04:00,0.3,WY
1992-07-27 00:00:00-04:00,0.3,WY
1992-10-26 00:00:00-05:00,0.3,WY
1993-01-25 00:00:00-05:00,0.3,WY
1993-04-26 00:00:00-04:00,0.3,WY
1993-07-26 00:00:00-04:00,0.3,WY
1993-10-25 00:00:00-04:00,0.3,WY
1994-01-24 00:00:00-05:00,0.3,WY
1994-05-02 00:00:00-04:00,0.3,WY
1994-07-25 00:00:00-04:00,0.3,WY
1994-10-24 00:00:00-04:00,0.3,WY
