Date,Dividends,symbol
1987-10-19 00:00:00-04:00,0.059625,BK
1988-01-22 00:00:00-05:00,0.059625,BK
1988-04-18 00:00:00-04:00,0.059625,BK
1988-07-18 00:00:00-04:00,0.059625,BK
1988-10-17 00:00:00-04:00,0.0636,BK
1989-01-13 00:00:00-05:00,0.0636,BK
1989-04-17 00:00:00-04:00,0.0636,BK
1989-07-17 00:00:00-04:00,0.0636,BK
1989-10-16 00:00:00-04:00,0.070225,BK
1990-01-12 00:00:00-05:00,0.070225,BK
1990-04-16 00:00:00-04:00,0.070225,BK
1990-07-16 00:00:00-04:00,0.070225,BK
1990-10-15 00:00:00-04:00,0.070225,BK
1991-01-14 00:00:00-05:00,0.070225,BK
1991-04-15 00:00:00-04:00,0.05035,BK
1991-07-15 00:00:00-04:00,0.05035,BK
1991-10-11 00:00:00-04:00,0.05035,BK
1992-01-17 00:00:00-05:00,0.05035,BK
1992-04-20 00:00:00-04:00,0.05035,BK
1992-07-20 00:00:00-04:00,0.05035,BK
1992-10-19 00:00:00-04:00,0.05035,BK
1993-01-15 00:00:00-05:00,0.05035,BK
1993-04-19 00:00:00-04:00,0.05035,BK
1993-07-19 00:00:00-04:00,0.059625,BK
1993-10-18 00:00:00-04:00,0.00159,BK
1994-01-14 00:00:00-05:00,0.059625,BK
1994-04-18 00:00:00-04:00,0.072875,BK
1994-07-18 00:00:00-04:00,0.072875,BK
1994-10-17 00:00:00-04:00,0.0848,BK
1995-01-13 00:00:00-05:00,0.0848,BK
1995-04-17 00:00:00-04:00,0.0848,BK
1995-07-19 00:00:00-04:00,0.0954,BK
1995-10-18 00:00:00-04:00,0.0954,BK
1996-01-17 00:00:00-05:00,0.106,BK
1996-04-17 00:00:00-04:00,0.106,BK
1996-07-17 00:00:00-04:00,0.1166,BK
1996-10-16 00:00:00-04:00,0.1166,BK
1997-01-22 00:00:00-05:00,0.127199,BK
1997-04-16 00:00:00-04:00,0.127199,BK
1997-07-16 00:00:00-04:00,0.127199,BK
1997-10-22 00:00:00-04:00,0.137799,BK
1998-01-21 00:00:00-05:00,0.137799,BK
1998-04-22 00:00:00-04:00,0.137799,BK
1998-07-22 00:00:00-04:00,0.148399,BK
1998-10-21 00:00:00-04:00,0.148399,BK
1999-01-20 00:00:00-05:00,0.148399,BK
1999-04-21 00:00:00-04:00,0.148399,BK
1999-07-21 00:00:00-04:00,0.148399,BK
1999-10-20 00:00:00-04:00,0.169599,BK
2000-01-19 00:00:00-05:00,0.169599,BK
2000-04-18 00:00:00-04:00,0.135679,BK
2000-07-19 00:00:00-04:00,0.169599,BK
2000-10-18 00:00:00-04:00,0.190799,BK
2001-01-17 00:00:00-05:00,0.190799,BK
2001-04-18 00:00:00-04:00,0.190799,BK
2001-07-18 00:00:00-04:00,0.190799,BK
2001-10-17 00:00:00-04:00,0.190799,BK
2002-01-16 00:00:00-05:00,0.201399,BK
2002-04-17 00:00:00-04:00,0.201399,BK
2002-07-17 00:00:00-04:00,0.201399,BK
2002-10-16 00:00:00-04:00,0.201399,BK
2003-01-22 00:00:00-05:00,0.201399,BK
2003-04-15 00:00:00-04:00,0.201399,BK
2003-07-16 00:00:00-04:00,0.201399,BK
2003-10-22 00:00:00-04:00,0.201399,BK
2004-01-21 00:00:00-05:00,0.201399,BK
2004-04-22 00:00:00-04:00,0.211999,BK
2004-07-21 00:00:00-04:00,0.211999,BK
2004-10-21 00:00:00-04:00,0.211999,BK
2005-01-20 00:00:00-05:00,0.211999,BK
2005-03-09 00:00:00-05:00,0.053,BK
2005-04-22 00:00:00-04:00,0.211999,BK
2005-07-22 00:00:00-04:00,0.222599,BK
2005-10-24 00:00:00-04:00,0.222599,BK
2006-01-23 00:00:00-05:00,0.222599,BK
2006-04-24 00:00:00-04:00,0.222599,BK
