Date,Dividends,symbol
1982-02-16 00:00:00-05:00,0.0975,ROK
1982-05-11 00:00:00-04:00,0.0975,ROK
1982-08-10 00:00:00-04:00,0.0975,ROK
1982-11-16 00:00:00-05:00,0.0975,ROK
1983-02-14 00:00:00-05:00,0.0975,ROK
1983-05-16 00:00:00-04:00,0.11,ROK
1983-08-16 00:00:00-04:00,0.11,ROK
1983-11-15 00:00:00-05:00,0.11,ROK
1984-02-14 00:00:00-05:00,0.11,ROK
1984-05-08 00:00:00-04:00,0.125,ROK
1984-08-14 00:00:00-04:00,0.125,ROK
1984-11-13 00:00:00-05:00,0.125,ROK
1985-02-11 00:00:00-05:00,0.125,ROK
1985-05-07 00:00:00-04:00,0.14,ROK
1985-08-13 00:00:00-04:00,0.14,ROK
1985-11-12 00:00:00-05:00,0.14,ROK
1986-02-18 00:00:00-05:00,0.14,ROK
1986-05-13 00:00:00-04:00,0.15,ROK
1986-08-12 00:00:00-04:00,0.15,ROK
1986-11-10 00:00:00-05:00,0.15,ROK
1987-02-17 00:00:00-05:00,0.165,ROK
1987-08-11 00:00:00-04:00,0.165,ROK
1987-11-09 00:00:00-05:00,0.165,ROK
1988-05-10 00:00:00-04:00,0.18,ROK
1988-08-09 00:00:00-04:00,0.18,ROK
1988-11-07 00:00:00-05:00,0.18,ROK
1989-02-14 00:00:00-05:00,0.18,ROK
1989-05-09 00:00:00-04:00,0.195,ROK
1989-08-08 00:00:00-04:00,0.195,ROK
1989-11-08 00:00:00-05:00,0.195,ROK
1990-02-13 00:00:00-05:00,0.195,ROK
1990-05-08 00:00:00-04:00,0.195,ROK
1990-08-07 00:00:00-04:00,0.215,ROK
1990-11-13 00:00:00-05:00,0.215,ROK
1991-02-12 00:00:00-05:00,0.215,ROK
1991-05-07 00:00:00-04:00,0.215,ROK
1991-08-06 00:00:00-04:00,0.215,ROK
1991-11-12 00:00:00-05:00,0.23,ROK
1992-02-11 00:00:00-05:00,0.23,ROK
1992-05-12 00:00:00-04:00,0.23,ROK
1992-08-11 00:00:00-04:00,0.23,ROK
1992-11-09 00:00:00-05:00,0.23,ROK
1993-02-09 00:00:00-05:00,0.23,ROK
1993-05-11 00:00:00-04:00,0.25,ROK
1993-08-10 00:00:00-04:00,0.25,ROK
1993-11-08 00:00:00-05:00,0.25,ROK
1994-02-08 00:00:00-05:00,0.25,ROK
1994-05-10 00:00:00-04:00,0.25,ROK
1994-08-09 00:00:00-04:00,0.27,ROK
1994-11-07 00:00:00-05:00,0.27,ROK
1995-02-07 00:00:00-05:00,0.27,ROK
1995-05-09 00:00:00-04:00,0.27,ROK
1995-08-10 00:00:00-04:00,0.27,ROK
1995-11-09 00:00:00-05:00,0.29,ROK
1996-02-15 00:00:00-05:00,0.29,ROK
1996-05-09 00:00:00-04:00,0.29,ROK
1996-08-15 00:00:00-04:00,0.29,ROK
1996-11-14 00:00:00-05:00,0.29,ROK
1997-02-13 00:00:00-05:00,0.29,ROK
1997-05-15 00:00:00-04:00,0.29,ROK
1997-08-14 00:00:00-04:00,0.29,ROK
1997-10-01 00:00:00-04:00,7.75,ROK
1997-11-13 00:00:00-05:00,0.255,ROK
1998-02-12 00:00:00-05:00,0.255,ROK
1998-05-14 00:00:00-04:00,0.255,ROK
1998-08-13 00:00:00-04:00,0.255,ROK
1998-11-12 00:00:00-05:00,0.255,ROK
1999-01-04 00:00:00-05:00,9.4,ROK
1999-02-11 00:00:00-05:00,0.27,ROK
1999-05-13 00:00:00-04:00,0.255,ROK
1999-08-12 00:00:00-04:00,0.255,ROK
1999-11-10 00:00:00-05:00,0.255,ROK
2000-02-10 00:00:00-05:00,0.255,ROK
2000-05-11 00:00:00-04:00,0.27,ROK
2000-08-10 00:00:00-04:00,0.255,ROK
2000-11-09 00:00:00-05:00,0.255,ROK
2001-02-08 00:00:00-05:00,0.255,ROK
2001-05-10 00:00:00-04:00,0.255,ROK
2001-07-02 00:00:00-04:00,23.51,ROK
2001-08-09 00:00:00-04:00,0.165,ROK
2001-11-08 00:00:00-05:00,0.165,ROK
2002-02-07 00:00:00-05:00,0.165,ROK
2002-05-09 00:00:00-04:00,0.165,ROK
