Date,Dividends,symbol
1985-12-26 00:00:00-05:00,0.000593,BEN
1986-03-11 00:00:00-05:00,0.000593,BEN
1986-06-24 00:00:00-04:00,0.001185,BEN
1986-10-06 00:00:00-04:00,0.001185,BEN
1987-12-24 00:00:00-05:00,0.004444,BEN
1988-03-25 00:00:00-05:00,0.003704,BEN
1988-06-24 00:00:00-04:00,0.003704,BEN
1988-09-26 00:00:00-04:00,0.003889,BEN
1988-12-23 00:00:00-05:00,0.003704,BEN
1989-03-27 00:00:00-05:00,0.004074,BEN
1989-06-26 00:00:00-04:00,0.004074,BEN
1989-09-25 00:00:00-04:00,0.004074,BEN
1989-12-22 00:00:00-05:00,0.005556,BEN
1990-03-26 00:00:00-05:00,0.005556,BEN
1990-06-26 00:00:00-04:00,0.005556,BEN
1990-09-24 00:00:00-04:00,0.005556,BEN
1990-12-24 00:00:00-05:00,0.006389,BEN
1991-03-22 00:00:00-05:00,0.006389,BEN
1991-06-25 00:00:00-04:00,0.006389,BEN
1991-09-24 00:00:00-04:00,0.006389,BEN
1991-12-24 00:00:00-05:00,0.007222,BEN
1992-03-25 00:00:00-05:00,0.007222,BEN
1992-06-24 00:00:00-04:00,0.007222,BEN
1992-09-24 00:00:00-04:00,0.007222,BEN
1992-12-24 00:00:00-05:00,0.007778,BEN
1993-03-25 00:00:00-05:00,0.007778,BEN
1993-06-24 00:00:00-04:00,0.007778,BEN
1993-09-24 00:00:00-04:00,0.007778,BEN
1993-12-27 00:00:00-05:00,0.008889,BEN
1994-03-25 00:00:00-05:00,0.008889,BEN
1994-06-27 00:00:00-04:00,0.008889,BEN
1994-09-26 00:00:00-04:00,0.008889,BEN
1994-12-23 00:00:00-05:00,0.011111,BEN
1995-03-28 00:00:00-05:00,0.011111,BEN
1995-06-28 00:00:00-04:00,0.011111,BEN
1995-09-26 00:00:00-04:00,0.011111,BEN
1995-12-27 00:00:00-05:00,0.012222,BEN
1996-03-27 00:00:00-05:00,0.012222,BEN
1996-06-26 00:00:00-04:00,0.012222,BEN
1996-09-25 00:00:00-04:00,0.012222,BEN
1996-12-27 00:00:00-05:00,0.013333,BEN
1997-03-26 00:00:00-05:00,0.013333,BEN
1997-06-26 00:00:00-04:00,0.015,BEN
1997-09-26 00:00:00-04:00,0.015,BEN
1997-12-29 00:00:00-05:00,0.016667,BEN
1998-03-27 00:00:00-05:00,0.016667,BEN
1998-06-26 00:00:00-04:00,0.016667,BEN
1998-09-28 00:00:00-04:00,0.016667,BEN
1998-12-29 00:00:00-05:00,0.018333,BEN
1999-03-29 00:00:00-05:00,0.018333,BEN
1999-06-28 00:00:00-04:00,0.018667,BEN
1999-09-28 00:00:00-04:00,0.018333,BEN
1999-12-29 00:00:00-05:00,0.02,BEN
2000-03-29 00:00:00-05:00,0.02,BEN
2000-06-29 00:00:00-04:00,0.02,BEN
2000-09-29 00:00:00-04:00,0.02,BEN
2000-12-27 00:00:00-05:00,0.021667,BEN
2001-03-29 00:00:00-05:00,0.021667,BEN
2001-07-02 00:00:00-04:00,0.021667,BEN
2001-10-03 00:00:00-04:00,0.007333,BEN
2001-12-27 00:00:00-05:00,0.023333,BEN
2002-03-26 00:00:00-05:00,0.023333,BEN
2002-07-03 00:00:00-04:00,0.023333,BEN
2002-10-03 00:00:00-04:00,0.023333,BEN
2002-12-27 00:00:00-05:00,0.025,BEN
2003-03-27 00:00:00-05:00,0.025,BEN
2003-06-26 00:00:00-04:00,0.025,BEN
2003-10-02 00:00:00-04:00,0.025,BEN
2003-12-29 00:00:00-05:00,0.028333,BEN
2004-03-29 00:00:00-05:00,0.028333,BEN
2004-07-01 00:00:00-04:00,0.028333,BEN
2004-09-30 00:00:00-04:00,0.028333,BEN
2004-12-29 00:00:00-05:00,0.033333,BEN
2005-03-29 00:00:00-05:00,0.7,BEN
2005-06-30 00:00:00-04:00,0.033333,BEN
2005-09-29 00:00:00-04:00,0.033333,BEN
2005-12-28 00:00:00-05:00,0.04,BEN
2006-03-29 00:00:00-05:00,0.04,BEN
2006-06-30 00:00:00-04:00,0.04,BEN
2006-10-02 00:00:00-04:00,0.04,BEN
2006-12-26 00:00:00-05:00,0.05,BEN
2007-03-28 00:00:00-04:00,0.05,BEN
