Date,Dividends,symbol
1992-02-25 00:00:00-05:00,0.000938,FAST
1996-02-28 00:00:00-05:00,0.00125,FAST
1997-02-26 00:00:00-05:00,0.00125,FAST
1998-02-25 00:00:00-05:00,0.00125,FAST
2000-02-23 00:00:00-05:00,0.005,FAST
2003-02-19 00:00:00-05:00,0.0075,FAST
2005-08-18 00:00:00-04:00,0.03875,FAST
2006-02-15 00:00:00-05:00,0.05,FAST
2006-08-17 00:00:00-04:00,0.05,FAST
2008-08-14 00:00:00-04:00,0.0675,FAST
2008-12-03 00:00:00-05:00,0.0675,FAST
2009-08-13 00:00:00-04:00,0.0925,FAST
2010-02-10 00:00:00-05:00,0.1,FAST
2010-11-22 00:00:00-05:00,0.105,FAST
2011-04-13 00:00:00-04:00,0.065,FAST
2011-10-24 00:00:00-04:00,0.07,FAST
2012-07-25 00:00:00-04:00,0.095,FAST
2012-10-25 00:00:00-04:00,0.105,FAST
2013-01-30 00:00:00-05:00,0.05,FAST
2013-07-24 00:00:00-04:00,0.125,FAST
2013-10-23 00:00:00-04:00,0.125,FAST
2014-07-23 00:00:00-04:00,0.125,FAST
2015-01-28 00:00:00-05:00,0.14,FAST
2016-01-27 00:00:00-05:00,0.15,FAST
2016-04-22 00:00:00-04:00,0.15,FAST
2017-01-30 00:00:00-05:00,0.16,FAST
2017-04-24 00:00:00-04:00,0.16,FAST
2017-07-24 00:00:00-04:00,0.16,FAST
2018-07-24 00:00:00-04:00,0.2,FAST
2018-10-23 00:00:00-04:00,0.2,FAST
2019-01-30 00:00:00-05:00,0.215,FAST
2020-04-27 00:00:00-04:00,0.25,FAST
2020-07-27 00:00:00-04:00,0.25,FAST
2020-10-26 00:00:00-04:00,0.25,FAST
2020-12-01 00:00:00-05:00,0.4,FAST
2021-04-23 00:00:00-04:00,0.28,FAST
2021-10-25 00:00:00-04:00,0.28,FAST
2022-04-26 00:00:00-04:00,0.31,FAST
2022-10-26 00:00:00-04:00,0.31,FAST
2023-04-26 00:00:00-04:00,0.35,FAST
2023-12-05 00:00:00-05:00,0.38,FAST
2024-01-31 00:00:00-05:00,0.39,FAST
2024-07-26 00:00:00-04:00,0.39,FAST
2024-10-25 00:00:00-04:00,0.39,FAST
2025-01-31 00:00:00-05:00,0.43,FAST
2025-04-25 00:00:00-04:00,0.44,FAST
2025-07-29 00:00:00-04:00,0.22,FAST
