Date,Dividends,symbol
1985-03-04 00:00:00-05:00,0.069511,KMB
1985-06-03 00:00:00-04:00,0.069511,KMB
1985-08-30 00:00:00-04:00,0.069511,KMB
1985-12-02 00:00:00-05:00,0.069511,KMB
1986-03-03 00:00:00-05:00,0.074305,KMB
1986-06-02 00:00:00-04:00,0.074305,KMB
1986-08-29 00:00:00-04:00,0.074305,KMB
1986-12-01 00:00:00-05:00,0.074305,KMB
1987-03-02 00:00:00-05:00,0.08629,KMB
1987-06-01 00:00:00-04:00,0.08629,KMB
1987-08-31 00:00:00-04:00,0.08629,KMB
1987-11-30 00:00:00-05:00,0.08629,KMB
1988-02-29 00:00:00-05:00,0.095877,KMB
1988-06-06 00:00:00-04:00,0.095877,KMB
1988-09-02 00:00:00-04:00,0.095877,KMB
1988-12-05 00:00:00-05:00,0.095877,KMB
1989-03-06 00:00:00-05:00,0.155801,KMB
1989-06-05 00:00:00-04:00,0.155801,KMB
1989-09-01 00:00:00-04:00,0.155801,KMB
1989-12-04 00:00:00-05:00,0.155801,KMB
1990-03-05 00:00:00-05:00,0.162991,KMB
1990-06-04 00:00:00-04:00,0.162991,KMB
1990-08-31 00:00:00-04:00,0.162991,KMB
1990-12-03 00:00:00-05:00,0.162991,KMB
1991-03-04 00:00:00-05:00,0.177373,KMB
1991-06-03 00:00:00-04:00,0.177373,KMB
1991-08-30 00:00:00-04:00,0.177373,KMB
1991-12-02 00:00:00-05:00,0.196548,KMB
1992-03-02 00:00:00-05:00,0.196548,KMB
1992-06-01 00:00:00-04:00,0.196548,KMB
1992-08-31 00:00:00-04:00,0.196548,KMB
1992-11-30 00:00:00-05:00,0.196548,KMB
1993-03-01 00:00:00-05:00,0.196548,KMB
1993-05-28 00:00:00-04:00,0.207095,KMB
1993-09-03 00:00:00-04:00,0.206136,KMB
1993-12-06 00:00:00-05:00,0.206136,KMB
1994-02-28 00:00:00-05:00,0.21093,KMB
1994-06-06 00:00:00-04:00,0.21093,KMB
1994-09-02 00:00:00-04:00,0.21093,KMB
1994-12-05 00:00:00-05:00,0.21093,KMB
1995-03-06 00:00:00-05:00,0.215724,KMB
1995-06-06 00:00:00-04:00,0.215724,KMB
1995-09-06 00:00:00-04:00,0.215724,KMB
1995-12-06 00:00:00-05:00,0.215724,KMB
1996-03-06 00:00:00-05:00,0.220518,KMB
1996-06-05 00:00:00-04:00,0.220518,KMB
1996-09-04 00:00:00-04:00,0.220518,KMB
1996-12-04 00:00:00-05:00,0.220518,KMB
1997-03-05 00:00:00-05:00,0.230105,KMB
1997-06-04 00:00:00-04:00,0.230105,KMB
1997-09-03 00:00:00-04:00,0.230105,KMB
1997-12-03 00:00:00-05:00,0.230105,KMB
1998-03-04 00:00:00-05:00,0.239693,KMB
1998-06-03 00:00:00-04:00,0.239693,KMB
1998-09-02 00:00:00-04:00,0.239693,KMB
1998-12-02 00:00:00-05:00,0.239693,KMB
1999-03-03 00:00:00-05:00,0.249281,KMB
1999-06-02 00:00:00-04:00,0.249281,KMB
1999-09-08 00:00:00-04:00,0.249281,KMB
1999-12-08 00:00:00-05:00,0.249281,KMB
2000-03-08 00:00:00-05:00,0.258869,KMB
2000-06-07 00:00:00-04:00,0.258869,KMB
2000-09-06 00:00:00-04:00,0.258869,KMB
2000-12-06 00:00:00-05:00,0.258869,KMB
2001-03-07 00:00:00-05:00,0.268456,KMB
2001-06-06 00:00:00-04:00,0.268456,KMB
2001-09-05 00:00:00-04:00,0.268456,KMB
2001-12-05 00:00:00-05:00,0.268456,KMB
2002-03-06 00:00:00-05:00,0.287632,KMB
2002-06-05 00:00:00-04:00,0.287632,KMB
2002-09-04 00:00:00-04:00,0.287632,KMB
2002-12-04 00:00:00-05:00,0.287632,KMB
2003-03-05 00:00:00-05:00,0.325983,KMB
2003-06-04 00:00:00-04:00,0.325983,KMB
2003-09-03 00:00:00-04:00,0.325983,KMB
2003-12-03 00:00:00-05:00,0.325983,KMB
2004-03-03 00:00:00-05:00,0.383509,KMB
2004-06-02 00:00:00-04:00,0.383509,KMB
2004-09-08 00:00:00-04:00,0.383509,KMB
2004-12-01 00:00:00-05:00,1.025887,KMB
2004-12-08 00:00:00-05:00,0.383509,KMB
2005-03-02 00:00:00-05:00,0.431448,KMB
2005-06-08 00:00:00-04:00,0.431448,KMB
2005-09-07 00:00:00-04:00,0.431448,KMB
2005-12-07 00:00:00-05:00,0.431448,KMB
2006-03-08 00:00:00-05:00,0.469799,KMB
2006-06-07 00:00:00-04:00,0.469799,KMB
2006-09-06 00:00:00-04:00,0.469799,KMB
2006-12-06 00:00:00-05:00,0.469799,KMB
2007-03-07 00:00:00-05:00,0.50815,KMB
2007-06-06 00:00:00-04:00,0.50815,KMB
2007-09-05 00:00:00-04:00,0.50815,KMB
2007-12-05 00:00:00-05:00,0.50815,KMB
2008-03-05 00:00:00-05:00,0.556088,KMB
2008-06-04 00:00:00-04:00,0.556088,KMB
2008-09-03 00:00:00-04:00,0.556088,KMB
2008-12-03 00:00:00-05:00,0.556088,KMB
2009-03-04 00:00:00-05:00,0.575264,KMB
2009-06-03 00:00:00-04:00,0.575264,KMB
2009-09-02 00:00:00-04:00,0.575264,KMB
2009-12-02 00:00:00-05:00,0.575264,KMB
2010-03-03 00:00:00-05:00,0.63279,KMB
2010-06-02 00:00:00-04:00,0.63279,KMB
2010-09-08 00:00:00-04:00,0.63279,KMB
2010-12-08 00:00:00-05:00,0.63279,KMB
2011-03-02 00:00:00-05:00,0.671141,KMB
2011-06-08 00:00:00-04:00,0.671141,KMB
2011-09-07 00:00:00-04:00,0.671141,KMB
2011-12-07 00:00:00-05:00,0.671141,KMB
2012-03-07 00:00:00-05:00,0.709492,KMB
2012-06-06 00:00:00-04:00,0.709492,KMB
2012-09-05 00:00:00-04:00,0.709492,KMB
2012-12-05 00:00:00-05:00,0.709492,KMB
2013-03-06 00:00:00-05:00,0.776606,KMB
2013-06-05 00:00:00-04:00,0.776606,KMB
2013-09-04 00:00:00-04:00,0.776606,KMB
2013-12-04 00:00:00-05:00,0.776606,KMB
2014-03-05 00:00:00-05:00,0.805369,KMB
2014-06-04 00:00:00-04:00,0.805369,KMB
2014-09-03 00:00:00-04:00,0.805369,KMB
2014-12-03 00:00:00-05:00,0.84,KMB
2015-03-04 00:00:00-05:00,0.88,KMB
2015-06-03 00:00:00-04:00,0.88,KMB
2015-09-02 00:00:00-04:00,0.88,KMB
2015-12-02 00:00:00-05:00,0.88,KMB
2016-03-02 00:00:00-05:00,0.92,KMB
2016-06-08 00:00:00-04:00,0.92,KMB
2016-09-07 00:00:00-04:00,0.92,KMB
2016-12-07 00:00:00-05:00,0.92,KMB
2017-03-08 00:00:00-05:00,0.97,KMB
2017-06-07 00:00:00-04:00,0.97,KMB
2017-09-07 00:00:00-04:00,0.97,KMB
2017-12-07 00:00:00-05:00,0.97,KMB
2018-03-08 00:00:00-05:00,1.0,KMB
2018-06-07 00:00:00-04:00,1.0,KMB
2018-09-06 00:00:00-04:00,1.0,KMB
2018-12-06 00:00:00-05:00,1.0,KMB
2019-03-07 00:00:00-05:00,1.03,KMB
2019-06-06 00:00:00-04:00,1.03,KMB
2019-09-05 00:00:00-04:00,1.03,KMB
2019-12-05 00:00:00-05:00,1.03,KMB
2020-03-05 00:00:00-05:00,1.07,KMB
2020-06-04 00:00:00-04:00,1.07,KMB
2020-09-03 00:00:00-04:00,1.07,KMB
2020-12-03 00:00:00-05:00,1.07,KMB
2021-03-04 00:00:00-05:00,1.14,KMB
2021-06-03 00:00:00-04:00,1.14,KMB
2021-09-09 00:00:00-04:00,1.14,KMB
2021-12-09 00:00:00-05:00,1.14,KMB
2022-03-03 00:00:00-05:00,1.16,KMB
2022-06-09 00:00:00-04:00,1.16,KMB
2022-09-08 00:00:00-04:00,1.16,KMB
2022-12-08 00:00:00-05:00,1.16,KMB
2023-03-09 00:00:00-05:00,1.18,KMB
2023-06-08 00:00:00-04:00,1.18,KMB
2023-09-07 00:00:00-04:00,1.18,KMB
2023-12-07 00:00:00-05:00,1.18,KMB
2024-03-07 00:00:00-05:00,1.22,KMB
2024-06-07 00:00:00-04:00,1.22,KMB
2024-09-06 00:00:00-04:00,1.22,KMB
2024-12-06 00:00:00-05:00,1.22,KMB
2025-03-07 00:00:00-05:00,1.26,KMB
2025-06-06 00:00:00-04:00,1.26,KMB
