Date,Dividends,symbol
1962-05-14 00:00:00-04:00,0.006555,RTX
1962-08-13 00:00:00-04:00,0.006555,RTX
1962-11-09 00:00:00-05:00,0.006555,RTX
1963-02-08 00:00:00-05:00,0.006555,RTX
1963-05-20 00:00:00-04:00,0.006555,RTX
1963-08-07 00:00:00-04:00,0.006411,RTX
1963-08-22 00:00:00-04:00,0.006555,RTX
1963-11-08 00:00:00-05:00,0.006555,RTX
1964-02-07 00:00:00-05:00,0.006555,RTX
1964-05-18 00:00:00-04:00,0.006555,RTX
1964-08-17 00:00:00-04:00,0.006555,RTX
1964-11-06 00:00:00-05:00,0.006555,RTX
1965-02-16 00:00:00-05:00,0.006555,RTX
1965-05-17 00:00:00-04:00,0.006555,RTX
1965-08-16 00:00:00-04:00,0.006555,RTX
1965-11-08 00:00:00-05:00,0.007867,RTX
1966-02-09 00:00:00-05:00,0.007867,RTX
1966-05-16 00:00:00-04:00,0.007867,RTX
1966-08-10 00:00:00-04:00,0.007867,RTX
1966-11-14 00:00:00-05:00,0.007867,RTX
1967-05-15 00:00:00-04:00,0.007867,RTX
1967-08-14 00:00:00-04:00,0.007867,RTX
1967-11-13 00:00:00-05:00,0.007867,RTX
1968-02-16 00:00:00-05:00,0.007867,RTX
1968-05-20 00:00:00-04:00,0.007867,RTX
1968-08-20 00:00:00-04:00,0.00885,RTX
1968-11-19 00:00:00-05:00,0.00885,RTX
1969-02-13 00:00:00-05:00,0.00885,RTX
1969-05-19 00:00:00-04:00,0.00885,RTX
1969-08-19 00:00:00-04:00,0.00885,RTX
1969-11-17 00:00:00-05:00,0.00885,RTX
1970-02-17 00:00:00-05:00,0.00885,RTX
1970-05-18 00:00:00-04:00,0.00885,RTX
1970-08-17 00:00:00-04:00,0.00885,RTX
1970-11-16 00:00:00-05:00,0.00885,RTX
1971-02-11 00:00:00-05:00,0.00885,RTX
1971-05-12 00:00:00-04:00,0.00885,RTX
1971-08-17 00:00:00-04:00,0.00885,RTX
1971-11-16 00:00:00-05:00,0.00885,RTX
1972-02-18 00:00:00-05:00,0.00885,RTX
1972-05-15 00:00:00-04:00,0.00885,RTX
1972-08-15 00:00:00-04:00,0.00885,RTX
1972-11-14 00:00:00-05:00,0.00885,RTX
1973-02-16 00:00:00-05:00,0.00885,RTX
1973-05-18 00:00:00-04:00,0.00885,RTX
1973-08-07 00:00:00-04:00,0.00885,RTX
1973-11-16 00:00:00-05:00,0.00885,RTX
1974-02-19 00:00:00-04:00,0.00885,RTX
1974-05-20 00:00:00-04:00,0.009833,RTX
1974-08-15 00:00:00-04:00,0.009833,RTX
1974-11-18 00:00:00-05:00,0.009833,RTX
1975-02-18 00:00:00-05:00,0.009833,RTX
1975-05-19 00:00:00-04:00,0.009833,RTX
1975-08-11 00:00:00-04:00,0.009833,RTX
1975-11-07 00:00:00-05:00,0.009833,RTX
1976-02-19 00:00:00-05:00,0.011308,RTX
1976-05-26 00:00:00-04:00,0.0118,RTX
1976-08-16 00:00:00-04:00,0.0118,RTX
1976-11-05 00:00:00-05:00,0.0118,RTX
1977-02-17 00:00:00-05:00,0.0118,RTX
1977-05-25 00:00:00-04:00,0.0177,RTX
1977-08-23 00:00:00-04:00,0.0177,RTX
1977-11-17 00:00:00-05:00,0.0177,RTX
1978-02-17 00:00:00-05:00,0.019666,RTX
1978-05-19 00:00:00-04:00,0.019666,RTX
1978-08-21 00:00:00-04:00,0.019666,RTX
1978-11-17 00:00:00-05:00,0.019666,RTX
1979-02-16 00:00:00-05:00,0.021633,RTX
1979-05-21 00:00:00-04:00,0.021633,RTX
1979-08-20 00:00:00-04:00,0.021633,RTX
1979-11-16 00:00:00-05:00,0.021633,RTX
1980-02-15 00:00:00-05:00,0.021633,RTX
1980-05-19 00:00:00-04:00,0.021633,RTX
1980-08-25 00:00:00-04:00,0.021633,RTX
1980-11-17 00:00:00-05:00,0.021633,RTX
1981-02-13 00:00:00-05:00,0.0236,RTX
1981-05-18 00:00:00-04:00,0.0236,RTX
1981-08-24 00:00:00-04:00,0.0236,RTX
1981-11-16 00:00:00-05:00,0.0236,RTX
1982-02-11 00:00:00-05:00,0.0236,RTX
1982-05-17 00:00:00-04:00,0.0236,RTX
1982-08-23 00:00:00-04:00,0.0236,RTX
1982-11-15 00:00:00-05:00,0.0236,RTX
1983-02-18 00:00:00-05:00,0.0236,RTX
1983-05-16 00:00:00-04:00,0.025566,RTX
1983-08-15 00:00:00-04:00,0.025566,RTX
1983-11-14 00:00:00-05:00,0.025566,RTX
1984-02-17 00:00:00-05:00,0.025566,RTX
1984-05-21 00:00:00-04:00,0.027533,RTX
1984-08-20 00:00:00-04:00,0.027533,RTX
1984-11-16 00:00:00-05:00,0.027533,RTX
1985-02-15 00:00:00-05:00,0.027533,RTX
1985-08-19 00:00:00-04:00,0.027533,RTX
1985-11-18 00:00:00-05:00,0.027533,RTX
1986-02-14 00:00:00-05:00,0.027533,RTX
1986-05-19 00:00:00-04:00,0.027533,RTX
1986-08-18 00:00:00-04:00,0.027533,RTX
1986-11-17 00:00:00-05:00,0.027533,RTX
1987-02-13 00:00:00-05:00,0.027533,RTX
1987-05-18 00:00:00-04:00,0.027533,RTX
1987-08-17 00:00:00-04:00,0.027533,RTX
1987-11-16 00:00:00-05:00,0.027533,RTX
1988-02-12 00:00:00-05:00,0.027533,RTX
1988-05-16 00:00:00-04:00,0.031466,RTX
1988-08-22 00:00:00-04:00,0.031466,RTX
1988-11-14 00:00:00-05:00,0.031466,RTX
1989-02-13 00:00:00-05:00,0.031466,RTX
1989-05-22 00:00:00-04:00,0.031466,RTX
1989-08-21 00:00:00-04:00,0.031466,RTX
1989-11-16 00:00:00-05:00,0.031466,RTX
1990-02-16 00:00:00-05:00,0.0354,RTX
1990-05-21 00:00:00-04:00,0.0354,RTX
1990-08-20 00:00:00-04:00,0.0354,RTX
1990-11-15 00:00:00-05:00,0.0354,RTX
1991-02-19 00:00:00-05:00,0.0354,RTX
1991-05-20 00:00:00-04:00,0.0354,RTX
1991-08-19 00:00:00-04:00,0.0354,RTX
1991-11-18 00:00:00-05:00,0.0354,RTX
1992-02-24 00:00:00-05:00,0.002045,RTX
1992-05-18 00:00:00-04:00,0.0354,RTX
1992-08-17 00:00:00-04:00,0.0354,RTX
1992-11-16 00:00:00-05:00,0.0354,RTX
1993-02-22 00:00:00-05:00,0.0354,RTX
1993-05-17 00:00:00-04:00,0.0354,RTX
1993-08-16 00:00:00-04:00,0.0354,RTX
1993-11-15 00:00:00-05:00,0.0354,RTX
1994-02-23 00:00:00-05:00,0.0354,RTX
1994-05-16 00:00:00-04:00,0.0354,RTX
1994-08-15 00:00:00-04:00,0.039333,RTX
1994-11-14 00:00:00-05:00,0.039333,RTX
1995-02-17 00:00:00-05:00,0.039333,RTX
1995-05-15 00:00:00-04:00,0.039333,RTX
1995-08-16 00:00:00-04:00,0.039333,RTX
1995-11-15 00:00:00-05:00,0.043266,RTX
1996-02-21 00:00:00-05:00,0.043266,RTX
