Date,Dividends,symbol
1962-01-16 00:00:00-05:00,0.005859,PG
1962-04-16 00:00:00-05:00,0.005859,PG
1962-07-17 00:00:00-04:00,0.005859,PG
1962-10-16 00:00:00-04:00,0.005859,PG
1963-01-15 00:00:00-05:00,0.00625,PG
1963-04-16 00:00:00-05:00,0.00625,PG
1963-07-16 00:00:00-04:00,0.00625,PG
1963-10-15 00:00:00-04:00,0.00625,PG
1964-01-21 00:00:00-05:00,0.006844,PG
1964-04-21 00:00:00-05:00,0.006844,PG
1964-07-21 00:00:00-04:00,0.006844,PG
1964-10-20 00:00:00-04:00,0.006844,PG
1965-01-19 00:00:00-05:00,0.007234,PG
1965-04-20 00:00:00-05:00,0.007234,PG
1965-07-20 00:00:00-04:00,0.007234,PG
1965-10-19 00:00:00-04:00,0.007234,PG
1966-01-18 00:00:00-05:00,0.007813,PG
1966-04-19 00:00:00-05:00,0.007813,PG
1966-07-19 00:00:00-04:00,0.007813,PG
1966-10-18 00:00:00-04:00,0.007813,PG
1967-01-17 00:00:00-05:00,0.008594,PG
1967-04-18 00:00:00-05:00,0.008594,PG
1967-07-18 00:00:00-04:00,0.008594,PG
1967-10-17 00:00:00-04:00,0.008594,PG
1968-01-16 00:00:00-05:00,0.009375,PG
1968-04-15 00:00:00-05:00,0.009375,PG
1968-07-15 00:00:00-04:00,0.009375,PG
1968-10-14 00:00:00-04:00,0.009375,PG
1969-01-20 00:00:00-05:00,0.010156,PG
1969-04-14 00:00:00-05:00,0.010156,PG
1969-07-14 00:00:00-04:00,0.010156,PG
1969-10-20 00:00:00-04:00,0.010156,PG
1970-01-19 00:00:00-05:00,0.010156,PG
1970-04-20 00:00:00-05:00,0.010938,PG
1970-07-20 00:00:00-04:00,0.010938,PG
1970-10-19 00:00:00-04:00,0.010938,PG
1971-01-18 00:00:00-05:00,0.010938,PG
1971-04-19 00:00:00-05:00,0.010938,PG
1971-07-19 00:00:00-04:00,0.011719,PG
1971-10-18 00:00:00-04:00,0.011719,PG
1972-01-17 00:00:00-05:00,0.011719,PG
1972-04-17 00:00:00-05:00,0.011719,PG
1972-07-17 00:00:00-04:00,0.012188,PG
1972-10-16 00:00:00-04:00,0.012188,PG
1973-01-15 00:00:00-05:00,0.012188,PG
1973-04-13 00:00:00-05:00,0.012188,PG
1973-07-16 00:00:00-04:00,0.014063,PG
1973-10-15 00:00:00-04:00,0.014063,PG
1974-01-14 00:00:00-04:00,0.014063,PG
1974-04-15 00:00:00-04:00,0.014063,PG
