Date,Dividends,symbol
1987-11-12 00:00:00-05:00,0.013169,PCAR
1988-02-11 00:00:00-05:00,0.013169,PCAR
1988-05-16 00:00:00-04:00,0.028807,PCAR
1988-11-10 00:00:00-05:00,0.028774,PCAR
1988-12-16 00:00:00-05:00,0.041152,PCAR
1989-05-16 00:00:00-04:00,0.041152,PCAR
1989-08-15 00:00:00-04:00,0.041152,PCAR
1989-11-13 00:00:00-05:00,0.041152,PCAR
1989-12-22 00:00:00-05:00,0.041152,PCAR
1990-02-12 00:00:00-05:00,0.001251,PCAR
1990-05-15 00:00:00-04:00,0.041152,PCAR
1990-08-15 00:00:00-04:00,0.041152,PCAR
1990-11-13 00:00:00-05:00,0.041152,PCAR
1991-02-12 00:00:00-05:00,0.001251,PCAR
1991-05-15 00:00:00-04:00,0.016461,PCAR
1991-08-15 00:00:00-04:00,0.016461,PCAR
1991-11-13 00:00:00-05:00,0.016461,PCAR
1991-12-13 00:00:00-05:00,0.000527,PCAR
1992-02-12 00:00:00-05:00,0.001251,PCAR
1992-05-15 00:00:00-04:00,0.016461,PCAR
1992-08-14 00:00:00-04:00,0.016461,PCAR
1992-11-13 00:00:00-05:00,0.016461,PCAR
1992-12-17 00:00:00-05:00,0.016461,PCAR
1993-05-14 00:00:00-04:00,0.016461,PCAR
1993-08-13 00:00:00-04:00,0.016461,PCAR
1993-11-15 00:00:00-05:00,0.016461,PCAR
1993-12-20 00:00:00-05:00,0.035358,PCAR
1994-01-04 00:00:00-05:00,0.030749,PCAR
1994-02-16 00:00:00-05:00,0.030749,PCAR
1994-05-13 00:00:00-04:00,0.030815,PCAR
1994-08-17 00:00:00-04:00,0.016461,PCAR
1994-11-14 00:00:00-05:00,0.016461,PCAR
1994-12-19 00:00:00-05:00,0.016461,PCAR
1995-02-13 00:00:00-05:00,0.016461,PCAR
1995-05-12 00:00:00-04:00,0.016461,PCAR
1995-08-17 00:00:00-04:00,0.016461,PCAR
1995-11-16 00:00:00-05:00,0.016461,PCAR
1995-12-18 00:00:00-05:00,0.01949,PCAR
1996-02-15 00:00:00-05:00,0.016461,PCAR
1996-05-16 00:00:00-04:00,0.016461,PCAR
1996-08-16 00:00:00-04:00,0.016461,PCAR
1996-11-15 00:00:00-05:00,0.016461,PCAR
1996-12-18 00:00:00-05:00,0.098765,PCAR
1997-02-18 00:00:00-05:00,0.016461,PCAR
1997-05-23 00:00:00-04:00,0.019753,PCAR
1997-08-19 00:00:00-04:00,0.019753,PCAR
1997-11-18 00:00:00-05:00,0.019753,PCAR
1997-12-18 00:00:00-05:00,0.038979,PCAR
1998-02-17 00:00:00-05:00,0.019753,PCAR
1998-05-19 00:00:00-04:00,0.019753,PCAR
1998-08-19 00:00:00-04:00,0.019753,PCAR
1998-11-17 00:00:00-05:00,0.019753,PCAR
1998-12-17 00:00:00-05:00,0.2107,PCAR
1999-02-17 00:00:00-05:00,0.026337,PCAR
1999-05-18 00:00:00-04:00,0.026337,PCAR
1999-08-18 00:00:00-04:00,0.026337,PCAR
1999-11-16 00:00:00-05:00,0.026337,PCAR
1999-12-17 00:00:00-05:00,0.2107,PCAR
2000-02-16 00:00:00-05:00,0.039506,PCAR
2000-05-16 00:00:00-04:00,0.039506,PCAR
2000-08-16 00:00:00-04:00,0.039506,PCAR
2000-11-16 00:00:00-05:00,0.039506,PCAR
2000-12-19 00:00:00-05:00,0.131687,PCAR
2001-02-14 00:00:00-05:00,0.039506,PCAR
2001-05-17 00:00:00-04:00,0.039506,PCAR
2001-08-17 00:00:00-04:00,0.039506,PCAR
2001-11-16 00:00:00-05:00,0.039506,PCAR
2001-12-17 00:00:00-05:00,0.032922,PCAR
2002-02-14 00:00:00-05:00,0.039506,PCAR
2002-05-30 00:00:00-04:00,0.039506,PCAR
2002-08-19 00:00:00-04:00,0.039506,PCAR
