Date,Dividends,symbol
1972-06-05 00:00:00-04:00,0.010443,HAL
1972-09-01 00:00:00-04:00,0.010443,HAL
1972-12-04 00:00:00-05:00,0.010443,HAL
1973-03-05 00:00:00-05:00,0.011118,HAL
1973-06-04 00:00:00-04:00,0.011118,HAL
1973-08-31 00:00:00-04:00,0.011118,HAL
1973-12-03 00:00:00-05:00,0.011118,HAL
1974-03-04 00:00:00-04:00,0.011913,HAL
1974-06-03 00:00:00-04:00,0.011913,HAL
1974-08-30 00:00:00-04:00,0.011913,HAL
1974-12-02 00:00:00-05:00,0.011913,HAL
1975-03-03 00:00:00-04:00,0.013104,HAL
1975-06-02 00:00:00-04:00,0.013104,HAL
1975-08-29 00:00:00-04:00,0.013104,HAL
1975-12-01 00:00:00-05:00,0.013104,HAL
1976-03-01 00:00:00-05:00,0.016678,HAL
1976-05-28 00:00:00-04:00,0.016678,HAL
1976-08-30 00:00:00-04:00,0.016678,HAL
1976-11-29 00:00:00-05:00,0.045268,HAL
1977-02-28 00:00:00-05:00,0.029782,HAL
1977-05-27 00:00:00-04:00,0.029782,HAL
1977-08-29 00:00:00-04:00,0.029782,HAL
1977-11-28 00:00:00-05:00,0.041694,HAL
1978-02-27 00:00:00-05:00,0.041694,HAL
1978-05-25 00:00:00-04:00,0.041694,HAL
1978-08-28 00:00:00-04:00,0.041694,HAL
1978-11-27 00:00:00-05:00,0.053607,HAL
1979-02-26 00:00:00-05:00,0.053607,HAL
1979-05-24 00:00:00-04:00,0.053607,HAL
1979-08-28 00:00:00-04:00,0.053607,HAL
1979-11-28 00:00:00-05:00,0.059563,HAL
1980-02-27 00:00:00-05:00,0.059563,HAL
1980-05-29 00:00:00-04:00,0.059563,HAL
1980-08-29 00:00:00-04:00,0.059563,HAL
1980-11-24 00:00:00-05:00,0.035738,HAL
1981-02-25 00:00:00-05:00,0.071476,HAL
1981-05-28 00:00:00-04:00,0.071476,HAL
1981-08-31 00:00:00-04:00,0.071476,HAL
1981-11-24 00:00:00-05:00,0.095301,HAL
1982-02-24 00:00:00-05:00,0.095301,HAL
1982-05-26 00:00:00-04:00,0.095301,HAL
1982-08-30 00:00:00-04:00,0.095301,HAL
1982-11-24 00:00:00-05:00,0.095301,HAL
1983-02-23 00:00:00-05:00,0.095301,HAL
1983-05-25 00:00:00-04:00,0.095301,HAL
1983-08-29 00:00:00-04:00,0.095301,HAL
1983-11-25 00:00:00-05:00,0.107214,HAL
1984-02-24 00:00:00-05:00,0.107214,HAL
1984-05-25 00:00:00-04:00,0.107214,HAL
1984-08-28 00:00:00-04:00,0.107214,HAL
1984-11-26 00:00:00-05:00,0.107214,HAL
1985-02-26 00:00:00-05:00,0.107214,HAL
1985-05-28 00:00:00-04:00,0.107214,HAL
1985-08-27 00:00:00-04:00,0.107214,HAL
1985-11-25 00:00:00-05:00,0.107214,HAL
1986-02-25 00:00:00-05:00,0.107214,HAL
1986-05-27 00:00:00-04:00,0.059563,HAL
1986-08-26 00:00:00-04:00,0.059563,HAL
1986-11-24 00:00:00-05:00,0.059563,HAL
1987-03-02 00:00:00-05:00,0.059563,HAL
1987-05-27 00:00:00-04:00,0.059563,HAL
1987-08-28 00:00:00-04:00,0.059563,HAL
1987-11-24 00:00:00-05:00,0.059563,HAL
1988-02-29 00:00:00-05:00,0.059563,HAL
1988-05-26 00:00:00-04:00,0.059563,HAL
1988-08-26 00:00:00-04:00,0.059563,HAL
1988-11-25 00:00:00-05:00,0.059563,HAL
1989-02-24 00:00:00-05:00,0.059563,HAL
1989-05-25 00:00:00-04:00,0.059563,HAL
1989-08-28 00:00:00-04:00,0.059563,HAL
1989-11-27 00:00:00-05:00,0.059563,HAL
1990-02-23 00:00:00-05:00,0.059563,HAL
1990-05-25 00:00:00-04:00,0.059563,HAL
1990-08-29 00:00:00-04:00,0.059563,HAL
1990-11-21 00:00:00-05:00,0.059563,HAL
1991-02-28 00:00:00-05:00,0.059563,HAL
1991-05-30 00:00:00-04:00,0.059563,HAL
1991-08-28 00:00:00-04:00,0.059563,HAL
1991-11-20 00:00:00-05:00,0.059563,HAL
1992-02-27 00:00:00-05:00,0.059563,HAL
1992-05-28 00:00:00-04:00,0.059563,HAL
1992-08-27 00:00:00-04:00,0.059563,HAL
1992-11-25 00:00:00-05:00,0.059563,HAL
1993-02-25 00:00:00-05:00,0.059563,HAL
1993-05-26 00:00:00-04:00,0.059563,HAL
1993-08-26 00:00:00-04:00,0.059563,HAL
1993-11-24 00:00:00-05:00,0.059563,HAL
1994-02-24 00:00:00-05:00,0.059563,HAL
1994-05-25 00:00:00-04:00,0.059563,HAL
1994-08-26 00:00:00-04:00,0.059563,HAL
1994-11-25 00:00:00-05:00,0.059563,HAL
1995-02-24 00:00:00-05:00,0.059563,HAL
1995-05-25 00:00:00-04:00,0.059563,HAL
1995-08-29 00:00:00-04:00,0.059563,HAL
1995-11-28 00:00:00-05:00,0.059563,HAL
1996-03-04 00:00:00-05:00,0.0625,HAL
1996-06-03 00:00:00-04:00,0.0625,HAL
1996-08-30 00:00:00-04:00,0.0625,HAL
1996-11-27 00:00:00-05:00,0.0625,HAL
1997-03-03 00:00:00-05:00,0.0625,HAL
1997-06-02 00:00:00-04:00,0.0625,HAL
1997-08-29 00:00:00-04:00,0.0625,HAL
1997-11-28 00:00:00-05:00,0.0625,HAL
1998-03-02 00:00:00-05:00,0.0625,HAL
1998-06-01 00:00:00-04:00,0.0625,HAL
1998-09-01 00:00:00-04:00,0.0625,HAL
1998-11-27 00:00:00-05:00,0.0625,HAL
1999-03-02 00:00:00-05:00,0.0625,HAL
1999-06-01 00:00:00-04:00,0.0625,HAL
1999-08-31 00:00:00-04:00,0.0625,HAL
1999-11-29 00:00:00-05:00,0.0625,HAL
2000-02-29 00:00:00-05:00,0.0625,HAL
2000-05-30 00:00:00-04:00,0.0625,HAL
2000-09-01 00:00:00-04:00,0.0625,HAL
2000-11-28 00:00:00-05:00,0.0625,HAL
2001-02-27 00:00:00-05:00,0.0625,HAL
2001-06-04 00:00:00-04:00,0.0625,HAL
2001-09-04 00:00:00-04:00,0.0625,HAL
2001-11-27 00:00:00-05:00,0.0625,HAL
2002-02-26 00:00:00-05:00,0.0625,HAL
2002-06-04 00:00:00-04:00,0.0625,HAL
2002-09-03 00:00:00-04:00,0.0625,HAL
2002-11-25 00:00:00-05:00,0.0625,HAL
2003-03-04 00:00:00-05:00,0.0625,HAL
2003-06-03 00:00:00-04:00,0.0625,HAL
2003-09-02 00:00:00-04:00,0.0625,HAL
2003-11-28 00:00:00-05:00,0.0625,HAL
2004-03-02 00:00:00-05:00,0.0625,HAL
2004-06-01 00:00:00-04:00,0.0625,HAL
2004-08-31 00:00:00-04:00,0.0625,HAL
2004-11-29 00:00:00-05:00,0.0625,HAL
2005-03-01 00:00:00-05:00,0.0625,HAL
2005-05-31 00:00:00-04:00,0.0625,HAL
2005-08-31 00:00:00-04:00,0.0625,HAL
2005-11-29 00:00:00-05:00,0.0625,HAL
2006-02-28 00:00:00-05:00,0.075,HAL
2006-05-30 00:00:00-04:00,0.075,HAL
2006-08-30 00:00:00-04:00,0.075,HAL
2006-11-29 00:00:00-05:00,0.075,HAL
2007-02-27 00:00:00-05:00,0.075,HAL
2007-05-30 00:00:00-04:00,0.09,HAL
2007-08-29 00:00:00-04:00,0.09,HAL
2007-11-29 00:00:00-05:00,0.09,HAL
2008-02-28 00:00:00-05:00,0.09,HAL
2008-05-29 00:00:00-04:00,0.09,HAL
2008-08-28 00:00:00-04:00,0.09,HAL
2008-12-01 00:00:00-05:00,0.09,HAL
2009-02-27 00:00:00-05:00,0.09,HAL
2009-05-28 00:00:00-04:00,0.09,HAL
2009-08-31 00:00:00-04:00,0.09,HAL
2009-12-01 00:00:00-05:00,0.09,HAL
2010-02-26 00:00:00-05:00,0.09,HAL
2010-05-27 00:00:00-04:00,0.09,HAL
2010-08-30 00:00:00-04:00,0.09,HAL
2010-12-01 00:00:00-05:00,0.09,HAL
2011-02-28 00:00:00-05:00,0.09,HAL
2011-05-27 00:00:00-04:00,0.09,HAL
2011-08-30 00:00:00-04:00,0.09,HAL
2011-11-30 00:00:00-05:00,0.09,HAL
2012-03-05 00:00:00-05:00,0.09,HAL
2012-06-04 00:00:00-04:00,0.09,HAL
2012-08-31 00:00:00-04:00,0.09,HAL
2012-12-04 00:00:00-05:00,0.09,HAL
2013-03-04 00:00:00-05:00,0.125,HAL
2013-06-03 00:00:00-04:00,0.125,HAL
2013-08-30 00:00:00-04:00,0.125,HAL
2013-12-04 00:00:00-05:00,0.15,HAL
2014-03-03 00:00:00-05:00,0.15,HAL
2014-06-02 00:00:00-04:00,0.15,HAL
2014-08-29 00:00:00-04:00,0.15,HAL
2014-12-03 00:00:00-05:00,0.18,HAL
2015-03-02 00:00:00-05:00,0.18,HAL
2015-06-01 00:00:00-04:00,0.18,HAL
2015-08-31 00:00:00-04:00,0.18,HAL
2015-12-01 00:00:00-05:00,0.18,HAL
2016-02-29 00:00:00-05:00,0.18,HAL
2016-05-27 00:00:00-04:00,0.18,HAL
2016-09-02 00:00:00-04:00,0.18,HAL
2016-12-05 00:00:00-05:00,0.18,HAL
2017-02-27 00:00:00-05:00,0.18,HAL
2017-06-05 00:00:00-04:00,0.18,HAL
2017-09-01 00:00:00-04:00,0.18,HAL
2017-12-06 00:00:00-05:00,0.18,HAL
2018-03-06 00:00:00-05:00,0.18,HAL
2018-06-05 00:00:00-04:00,0.18,HAL
