Date,Dividends,symbol
2014-11-04 00:00:00-05:00,0.1,CFG
2015-02-03 00:00:00-05:00,0.1,CFG
2015-05-01 00:00:00-04:00,0.1,CFG
2015-07-30 00:00:00-04:00,0.1,CFG
2015-11-03 00:00:00-05:00,0.1,CFG
2016-02-02 00:00:00-05:00,0.1,CFG
2016-05-02 00:00:00-04:00,0.12,CFG
2016-08-01 00:00:00-04:00,0.12,CFG
2016-10-31 00:00:00-04:00,0.12,CFG
2017-01-31 00:00:00-05:00,0.14,CFG
2017-05-01 00:00:00-04:00,0.14,CFG
2017-07-31 00:00:00-04:00,0.18,CFG
2017-10-31 00:00:00-04:00,0.18,CFG
2018-01-31 00:00:00-05:00,0.22,CFG
2018-05-01 00:00:00-04:00,0.22,CFG
2018-07-31 00:00:00-04:00,0.27,CFG
2018-10-30 00:00:00-04:00,0.27,CFG
2019-01-30 00:00:00-05:00,0.32,CFG
2019-04-30 00:00:00-04:00,0.32,CFG
2019-07-30 00:00:00-04:00,0.36,CFG
2019-10-29 00:00:00-04:00,0.36,CFG
2020-01-28 00:00:00-05:00,0.39,CFG
2020-04-28 00:00:00-04:00,0.39,CFG
2020-07-28 00:00:00-04:00,0.39,CFG
2020-10-27 00:00:00-04:00,0.39,CFG
2021-02-02 00:00:00-05:00,0.39,CFG
2021-04-28 00:00:00-04:00,0.39,CFG
2021-07-29 00:00:00-04:00,0.39,CFG
2021-10-28 00:00:00-04:00,0.39,CFG
2022-01-28 00:00:00-05:00,0.39,CFG
2022-05-02 00:00:00-04:00,0.39,CFG
2022-08-01 00:00:00-04:00,0.42,CFG
2022-11-01 00:00:00-04:00,0.42,CFG
2023-01-30 00:00:00-05:00,0.42,CFG
2023-05-02 00:00:00-04:00,0.42,CFG
2023-08-01 00:00:00-04:00,0.42,CFG
2023-10-31 00:00:00-04:00,0.42,CFG
2024-01-30 00:00:00-05:00,0.42,CFG
2024-04-30 00:00:00-04:00,0.42,CFG
2024-07-31 00:00:00-04:00,0.42,CFG
2024-10-30 00:00:00-04:00,0.42,CFG
2025-01-31 00:00:00-05:00,0.42,CFG
2025-04-30 00:00:00-04:00,0.42,CFG
2025-07-31 00:00:00-04:00,0.42,CFG
