Date,Dividends,symbol
2011-08-15 00:00:00-04:00,0.1,MPC
2011-11-14 00:00:00-05:00,0.125,MPC
2012-02-14 00:00:00-05:00,0.125,MPC
2012-05-14 00:00:00-04:00,0.125,MPC
2012-08-14 00:00:00-04:00,0.175,MPC
2012-11-19 00:00:00-05:00,0.175,MPC
2013-02-15 00:00:00-05:00,0.175,MPC
2013-05-14 00:00:00-04:00,0.175,MPC
2013-08-19 00:00:00-04:00,0.21,MPC
2013-11-18 00:00:00-05:00,0.21,MPC
2014-02-14 00:00:00-05:00,0.21,MPC
2014-05-19 00:00:00-04:00,0.21,MPC
2014-08-18 00:00:00-04:00,0.25,MPC
2014-11-17 00:00:00-05:00,0.25,MPC
2015-02-13 00:00:00-05:00,0.25,MPC
2015-05-18 00:00:00-04:00,0.25,MPC
2015-08-17 00:00:00-04:00,0.32,MPC
2015-11-16 00:00:00-05:00,0.32,MPC
2016-02-12 00:00:00-05:00,0.32,MPC
2016-05-16 00:00:00-04:00,0.32,MPC
2016-08-15 00:00:00-04:00,0.36,MPC
2016-11-14 00:00:00-05:00,0.36,MPC
2017-02-14 00:00:00-05:00,0.36,MPC
2017-05-15 00:00:00-04:00,0.36,MPC
2017-08-14 00:00:00-04:00,0.4,MPC
2017-11-15 00:00:00-05:00,0.4,MPC
2018-02-20 00:00:00-05:00,0.46,MPC
2018-05-15 00:00:00-04:00,0.46,MPC
2018-08-15 00:00:00-04:00,0.46,MPC
2018-11-20 00:00:00-05:00,0.46,MPC
2019-02-19 00:00:00-05:00,0.53,MPC
2019-05-15 00:00:00-04:00,0.53,MPC
2019-08-20 00:00:00-04:00,0.53,MPC
2019-11-19 00:00:00-05:00,0.53,MPC
2020-02-18 00:00:00-05:00,0.58,MPC
2020-05-19 00:00:00-04:00,0.58,MPC
2020-08-18 00:00:00-04:00,0.58,MPC
2020-11-17 00:00:00-05:00,0.58,MPC
2021-02-16 00:00:00-05:00,0.58,MPC
2021-05-18 00:00:00-04:00,0.58,MPC
2021-08-17 00:00:00-04:00,0.58,MPC
2021-11-16 00:00:00-05:00,0.58,MPC
2022-02-15 00:00:00-05:00,0.58,MPC
2022-05-17 00:00:00-04:00,0.58,MPC
2022-08-16 00:00:00-04:00,0.58,MPC
2022-11-15 00:00:00-05:00,0.75,MPC
2023-02-15 00:00:00-05:00,0.75,MPC
2023-05-16 00:00:00-04:00,0.75,MPC
2023-08-15 00:00:00-04:00,0.75,MPC
2023-11-15 00:00:00-05:00,0.825,MPC
2024-02-20 00:00:00-05:00,0.825,MPC
2024-05-15 00:00:00-04:00,0.825,MPC
2024-08-21 00:00:00-04:00,0.825,MPC
2024-11-20 00:00:00-05:00,0.91,MPC
2025-02-19 00:00:00-05:00,0.91,MPC
2025-05-21 00:00:00-04:00,0.91,MPC
