Date,Dividends,symbol
1993-09-09 00:00:00-04:00,0.09,ALL
1993-12-02 00:00:00-05:00,0.09,ALL
1994-03-14 00:00:00-05:00,0.09,ALL
1994-06-02 00:00:00-04:00,0.09,ALL
1994-09-01 00:00:00-04:00,0.09,ALL
1994-12-02 00:00:00-05:00,0.09,ALL
1995-03-03 00:00:00-05:00,0.0975,ALL
1995-06-02 00:00:00-04:00,0.0975,ALL
1995-08-17 00:00:00-04:00,0.0975,ALL
1995-11-28 00:00:00-05:00,0.0975,ALL
1996-02-27 00:00:00-05:00,0.106,ALL
1996-05-29 00:00:00-04:00,0.106,ALL
1996-08-28 00:00:00-04:00,0.106,ALL
1996-11-25 00:00:00-05:00,0.106,ALL
1997-02-26 00:00:00-05:00,0.12,ALL
1997-05-28 00:00:00-04:00,0.12,ALL
1997-08-27 00:00:00-04:00,0.12,ALL
1997-11-24 00:00:00-05:00,0.12,ALL
1998-02-25 00:00:00-05:00,0.135,ALL
1998-05-27 00:00:00-04:00,0.135,ALL
1998-08-27 00:00:00-04:00,0.135,ALL
1998-11-25 00:00:00-05:00,0.135,ALL
1999-02-24 00:00:00-05:00,0.15,ALL
1999-05-26 00:00:00-04:00,0.15,ALL
1999-08-27 00:00:00-04:00,0.15,ALL
1999-11-26 00:00:00-05:00,0.15,ALL
2000-02-25 00:00:00-05:00,0.17,ALL
2000-05-26 00:00:00-04:00,0.17,ALL
2000-08-29 00:00:00-04:00,0.17,ALL
2000-11-28 00:00:00-05:00,0.17,ALL
2001-02-26 00:00:00-05:00,0.19,ALL
2001-05-29 00:00:00-04:00,0.19,ALL
2001-08-29 00:00:00-04:00,0.19,ALL
2001-11-28 00:00:00-05:00,0.19,ALL
2002-02-26 00:00:00-05:00,0.21,ALL
2002-05-29 00:00:00-04:00,0.21,ALL
2002-08-28 00:00:00-04:00,0.21,ALL
2002-11-26 00:00:00-05:00,0.21,ALL
2003-02-26 00:00:00-05:00,0.23,ALL
2003-05-28 00:00:00-04:00,0.23,ALL
2003-08-27 00:00:00-04:00,0.23,ALL
2003-11-25 00:00:00-05:00,0.24,ALL
2004-02-25 00:00:00-05:00,0.28,ALL
2004-05-26 00:00:00-04:00,0.28,ALL
2004-08-27 00:00:00-04:00,0.28,ALL
2004-11-26 00:00:00-05:00,0.28,ALL
2005-03-09 00:00:00-05:00,0.32,ALL
2005-05-26 00:00:00-04:00,0.32,ALL
2005-08-29 00:00:00-04:00,0.32,ALL
2005-11-28 00:00:00-05:00,0.32,ALL
2006-03-08 00:00:00-05:00,0.35,ALL
2006-05-26 00:00:00-04:00,0.35,ALL
2006-08-29 00:00:00-04:00,0.35,ALL
2006-11-28 00:00:00-05:00,0.35,ALL
2007-03-07 00:00:00-05:00,0.38,ALL
2007-05-30 00:00:00-04:00,0.38,ALL
2007-08-29 00:00:00-04:00,0.38,ALL
2007-11-28 00:00:00-05:00,0.38,ALL
2008-03-12 00:00:00-04:00,0.41,ALL
2008-05-28 00:00:00-04:00,0.41,ALL
2008-08-27 00:00:00-04:00,0.41,ALL
2008-11-25 00:00:00-05:00,0.41,ALL
2009-03-11 00:00:00-04:00,0.2,ALL
2009-05-27 00:00:00-04:00,0.2,ALL
2009-08-27 00:00:00-04:00,0.2,ALL
2009-11-25 00:00:00-05:00,0.2,ALL
2010-03-10 00:00:00-05:00,0.2,ALL
2010-05-26 00:00:00-04:00,0.2,ALL
2010-08-27 00:00:00-04:00,0.2,ALL
2010-11-26 00:00:00-05:00,0.2,ALL
2011-03-09 00:00:00-05:00,0.21,ALL
2011-05-26 00:00:00-04:00,0.21,ALL
2011-08-29 00:00:00-04:00,0.21,ALL
2011-11-28 00:00:00-05:00,0.21,ALL
2012-03-01 00:00:00-05:00,0.22,ALL
2012-05-30 00:00:00-04:00,0.22,ALL
2012-08-29 00:00:00-04:00,0.22,ALL
2012-11-28 00:00:00-05:00,0.22,ALL
2013-02-26 00:00:00-05:00,0.25,ALL
2013-05-29 00:00:00-04:00,0.25,ALL
2013-08-28 00:00:00-04:00,0.25,ALL
2013-11-26 00:00:00-05:00,0.25,ALL
2014-02-27 00:00:00-05:00,0.28,ALL
