Date,Dividends,symbol
2011-04-28 00:00:00-04:00,0.14,KMI
2011-07-28 00:00:00-04:00,0.3,KMI
2011-10-27 00:00:00-04:00,0.3,KMI
2012-01-27 00:00:00-05:00,0.31,KMI
2012-04-26 00:00:00-04:00,0.32,KMI
2012-07-27 00:00:00-04:00,0.35,KMI
2012-10-31 00:00:00-04:00,0.36,KMI
2013-01-29 00:00:00-05:00,0.37,KMI
2013-04-25 00:00:00-04:00,0.38,KMI
2013-07-29 00:00:00-04:00,0.4,KMI
2013-10-29 00:00:00-04:00,0.41,KMI
2014-01-29 00:00:00-05:00,0.41,KMI
2014-04-28 00:00:00-04:00,0.42,KMI
2014-07-29 00:00:00-04:00,0.43,KMI
2014-10-29 00:00:00-04:00,0.44,KMI
2015-01-29 00:00:00-05:00,0.45,KMI
2015-04-28 00:00:00-04:00,0.48,KMI
2015-07-29 00:00:00-04:00,0.49,KMI
2015-10-29 00:00:00-04:00,0.51,KMI
2016-01-28 00:00:00-05:00,0.125,KMI
2016-04-28 00:00:00-04:00,0.125,KMI
2016-07-28 00:00:00-04:00,0.125,KMI
2016-10-28 00:00:00-04:00,0.125,KMI
2017-01-30 00:00:00-05:00,0.125,KMI
2017-04-27 00:00:00-04:00,0.125,KMI
2017-07-27 00:00:00-04:00,0.125,KMI
2017-10-30 00:00:00-04:00,0.125,KMI
2018-01-30 00:00:00-05:00,0.125,KMI
2018-04-27 00:00:00-04:00,0.2,KMI
2018-07-30 00:00:00-04:00,0.2,KMI
2018-10-30 00:00:00-04:00,0.2,KMI
2019-01-30 00:00:00-05:00,0.2,KMI
2019-04-29 00:00:00-04:00,0.25,KMI
2019-07-30 00:00:00-04:00,0.25,KMI
2019-10-30 00:00:00-04:00,0.25,KMI
2020-01-31 00:00:00-05:00,0.25,KMI
2020-05-01 00:00:00-04:00,0.263,KMI
2020-07-31 00:00:00-04:00,0.263,KMI
2020-10-30 00:00:00-04:00,0.263,KMI
2021-01-29 00:00:00-05:00,0.263,KMI
2021-04-29 00:00:00-04:00,0.27,KMI
2021-07-30 00:00:00-04:00,0.27,KMI
2021-10-29 00:00:00-04:00,0.27,KMI
2022-01-28 00:00:00-05:00,0.27,KMI
2022-04-29 00:00:00-04:00,0.278,KMI
2022-07-29 00:00:00-04:00,0.278,KMI
2022-10-28 00:00:00-04:00,0.278,KMI
2023-01-30 00:00:00-05:00,0.278,KMI
2023-04-28 00:00:00-04:00,0.283,KMI
2023-07-28 00:00:00-04:00,0.283,KMI
2023-10-30 00:00:00-04:00,0.283,KMI
2024-01-30 00:00:00-05:00,0.283,KMI
2024-04-29 00:00:00-04:00,0.288,KMI
2024-07-31 00:00:00-04:00,0.288,KMI
2024-10-31 00:00:00-04:00,0.288,KMI
2025-02-03 00:00:00-05:00,0.288,KMI
2025-04-30 00:00:00-04:00,0.293,KMI
2025-07-31 00:00:00-04:00,0.293,KMI
