Date,Dividends,symbol
2009-11-06 00:00:00-05:00,0.07,MKTX
2010-02-12 00:00:00-05:00,0.07,MKTX
2010-05-10 00:00:00-04:00,0.07,MKTX
2010-08-09 00:00:00-04:00,0.07,MKTX
2010-11-05 00:00:00-04:00,0.07,MKTX
2011-02-14 00:00:00-05:00,0.09,MKTX
2011-05-09 00:00:00-04:00,0.09,MKTX
2011-08-09 00:00:00-04:00,0.09,MKTX
2011-11-08 00:00:00-05:00,0.09,MKTX
2012-02-14 00:00:00-05:00,0.11,MKTX
2012-05-08 00:00:00-04:00,0.11,MKTX
2012-08-07 00:00:00-04:00,0.11,MKTX
2012-11-07 00:00:00-05:00,0.11,MKTX
2013-02-12 00:00:00-05:00,0.13,MKTX
2013-05-07 00:00:00-04:00,0.13,MKTX
2013-08-06 00:00:00-04:00,0.13,MKTX
2013-11-05 00:00:00-05:00,0.13,MKTX
2014-02-11 00:00:00-05:00,0.16,MKTX
2014-05-06 00:00:00-04:00,0.16,MKTX
2014-08-05 00:00:00-04:00,0.16,MKTX
2014-11-04 00:00:00-05:00,0.16,MKTX
2015-02-10 00:00:00-05:00,0.2,MKTX
2015-05-05 00:00:00-04:00,0.2,MKTX
2015-08-04 00:00:00-04:00,0.2,MKTX
2015-11-02 00:00:00-05:00,0.2,MKTX
2016-02-09 00:00:00-05:00,0.26,MKTX
2016-05-10 00:00:00-04:00,0.26,MKTX
2016-08-09 00:00:00-04:00,0.26,MKTX
2016-11-07 00:00:00-05:00,0.26,MKTX
2017-02-07 00:00:00-05:00,0.33,MKTX
2017-05-09 00:00:00-04:00,0.33,MKTX
2017-08-08 00:00:00-04:00,0.33,MKTX
2017-11-07 00:00:00-05:00,0.33,MKTX
2018-02-13 00:00:00-05:00,0.42,MKTX
2018-05-08 00:00:00-04:00,0.42,MKTX
2018-08-08 00:00:00-04:00,0.42,MKTX
2018-11-06 00:00:00-05:00,0.42,MKTX
2019-02-12 00:00:00-05:00,0.51,MKTX
2019-05-07 00:00:00-04:00,0.51,MKTX
2019-08-06 00:00:00-04:00,0.51,MKTX
2019-11-05 00:00:00-05:00,0.51,MKTX
2020-02-11 00:00:00-05:00,0.6,MKTX
2020-05-12 00:00:00-04:00,0.6,MKTX
2020-08-04 00:00:00-04:00,0.6,MKTX
2020-11-09 00:00:00-05:00,0.6,MKTX
2021-02-09 00:00:00-05:00,0.66,MKTX
2021-05-11 00:00:00-04:00,0.66,MKTX
2021-08-03 00:00:00-04:00,0.66,MKTX
2021-11-02 00:00:00-04:00,0.66,MKTX
2022-02-08 00:00:00-05:00,0.7,MKTX
2022-05-03 00:00:00-04:00,0.7,MKTX
2022-08-02 00:00:00-04:00,0.7,MKTX
2022-11-01 00:00:00-04:00,0.7,MKTX
2023-02-07 00:00:00-05:00,0.72,MKTX
2023-05-09 00:00:00-04:00,0.72,MKTX
2023-08-01 00:00:00-04:00,0.72,MKTX
2023-11-07 00:00:00-05:00,0.72,MKTX
2024-02-13 00:00:00-05:00,0.74,MKTX
2024-05-21 00:00:00-04:00,0.74,MKTX
2024-08-21 00:00:00-04:00,0.74,MKTX
2024-11-20 00:00:00-05:00,0.74,MKTX
2025-02-19 00:00:00-05:00,0.76,MKTX
2025-05-21 00:00:00-04:00,0.76,MKTX
