Date,Dividends,symbol
1993-06-09 00:00:00-04:00,0.015,DVN
1993-09-09 00:00:00-04:00,0.015,DVN
1993-12-09 00:00:00-05:00,0.015,DVN
1994-03-09 00:00:00-05:00,0.015,DVN
1994-06-09 00:00:00-04:00,0.015,DVN
1994-09-09 00:00:00-04:00,0.015,DVN
1994-12-09 00:00:00-05:00,0.015,DVN
1995-03-09 00:00:00-05:00,0.015,DVN
1995-06-13 00:00:00-04:00,0.015,DVN
1995-09-13 00:00:00-04:00,0.015,DVN
1995-12-13 00:00:00-05:00,0.015,DVN
1996-03-13 00:00:00-05:00,0.015,DVN
1996-06-12 00:00:00-04:00,0.015,DVN
1996-09-11 00:00:00-04:00,0.015,DVN
1996-12-12 00:00:00-05:00,0.025,DVN
1997-03-12 00:00:00-05:00,0.025,DVN
1997-06-12 00:00:00-04:00,0.025,DVN
1997-09-11 00:00:00-04:00,0.025,DVN
1997-12-11 00:00:00-05:00,0.025,DVN
1998-03-12 00:00:00-05:00,0.025,DVN
1998-06-11 00:00:00-04:00,0.025,DVN
1998-09-11 00:00:00-04:00,0.025,DVN
1998-12-11 00:00:00-05:00,0.025,DVN
1999-03-11 00:00:00-05:00,0.025,DVN
1999-06-11 00:00:00-04:00,0.025,DVN
1999-09-13 00:00:00-04:00,0.025,DVN
1999-12-13 00:00:00-05:00,0.025,DVN
2000-03-13 00:00:00-05:00,0.025,DVN
2000-06-13 00:00:00-04:00,0.025,DVN
2000-09-13 00:00:00-04:00,0.025,DVN
2000-12-13 00:00:00-05:00,0.025,DVN
2001-03-13 00:00:00-05:00,0.025,DVN
2001-06-13 00:00:00-04:00,0.025,DVN
2001-09-10 00:00:00-04:00,0.05,DVN
2001-09-17 00:00:00-04:00,0.025,DVN
2001-12-13 00:00:00-05:00,0.025,DVN
2002-03-13 00:00:00-05:00,0.025,DVN
2002-06-12 00:00:00-04:00,0.025,DVN
2002-09-12 00:00:00-04:00,0.025,DVN
2002-12-12 00:00:00-05:00,0.025,DVN
2003-03-13 00:00:00-05:00,0.025,DVN
2003-04-22 00:00:00-04:00,0.025,DVN
2003-09-12 00:00:00-04:00,0.025,DVN
2003-12-12 00:00:00-05:00,0.025,DVN
2004-03-11 00:00:00-05:00,0.05,DVN
2004-06-14 00:00:00-04:00,0.05,DVN
2004-09-13 00:00:00-04:00,0.05,DVN
2004-12-13 00:00:00-05:00,0.05,DVN
2005-03-11 00:00:00-05:00,0.075,DVN
2005-06-13 00:00:00-04:00,0.075,DVN
2005-09-13 00:00:00-04:00,0.075,DVN
2005-12-13 00:00:00-05:00,0.075,DVN
2006-03-13 00:00:00-05:00,0.113,DVN
2006-06-13 00:00:00-04:00,0.113,DVN
2006-09-13 00:00:00-04:00,0.113,DVN
2006-12-13 00:00:00-05:00,0.113,DVN
2007-03-13 00:00:00-04:00,0.14,DVN
2007-06-13 00:00:00-04:00,0.14,DVN
2007-09-12 00:00:00-04:00,0.14,DVN
2007-12-12 00:00:00-05:00,0.14,DVN
2008-03-12 00:00:00-04:00,0.16,DVN
2008-03-13 00:00:00-04:00,0.16,DVN
2008-06-12 00:00:00-04:00,0.16,DVN
2008-09-12 00:00:00-04:00,0.16,DVN
2008-12-11 00:00:00-05:00,0.16,DVN
2009-03-12 00:00:00-04:00,0.16,DVN
2009-06-11 00:00:00-04:00,0.16,DVN
2009-09-11 00:00:00-04:00,0.16,DVN
2009-12-11 00:00:00-05:00,0.16,DVN
2010-03-11 00:00:00-05:00,0.16,DVN
2010-06-11 00:00:00-04:00,0.16,DVN
2010-09-13 00:00:00-04:00,0.16,DVN
2010-12-13 00:00:00-05:00,0.16,DVN
2011-03-11 00:00:00-05:00,0.16,DVN
2011-06-13 00:00:00-04:00,0.17,DVN
2011-09-13 00:00:00-04:00,0.17,DVN
2011-12-13 00:00:00-05:00,0.17,DVN
2012-03-13 00:00:00-04:00,0.2,DVN
2012-06-13 00:00:00-04:00,0.2,DVN
2012-09-12 00:00:00-04:00,0.2,DVN
2012-12-12 00:00:00-05:00,0.2,DVN
2013-03-13 00:00:00-04:00,0.2,DVN
2013-06-12 00:00:00-04:00,0.22,DVN
2013-09-11 00:00:00-04:00,0.22,DVN
2013-12-11 00:00:00-05:00,0.22,DVN
2014-03-12 00:00:00-04:00,0.22,DVN
2014-06-11 00:00:00-04:00,0.24,DVN
2014-09-10 00:00:00-04:00,0.24,DVN
2014-12-10 00:00:00-05:00,0.24,DVN
2015-03-11 00:00:00-04:00,0.24,DVN
2015-06-11 00:00:00-04:00,0.24,DVN
2015-09-11 00:00:00-04:00,0.24,DVN
2015-12-11 00:00:00-05:00,0.24,DVN
2016-03-11 00:00:00-05:00,0.24,DVN
2016-06-13 00:00:00-04:00,0.06,DVN
2016-09-13 00:00:00-04:00,0.06,DVN
2016-12-13 00:00:00-05:00,0.06,DVN
2017-03-13 00:00:00-04:00,0.06,DVN
2017-06-13 00:00:00-04:00,0.06,DVN
2017-09-14 00:00:00-04:00,0.06,DVN
2017-12-14 00:00:00-05:00,0.06,DVN
2018-03-14 00:00:00-04:00,0.06,DVN
2018-06-14 00:00:00-04:00,0.08,DVN
2018-09-13 00:00:00-04:00,0.08,DVN
2018-12-13 00:00:00-05:00,0.08,DVN
2019-03-14 00:00:00-04:00,0.08,DVN
2019-06-13 00:00:00-04:00,0.09,DVN
2019-09-12 00:00:00-04:00,0.09,DVN
2019-12-12 00:00:00-05:00,0.09,DVN
2020-03-12 00:00:00-04:00,0.09,DVN
2020-06-12 00:00:00-04:00,0.11,DVN
2020-08-13 00:00:00-04:00,0.26,DVN
2020-09-11 00:00:00-04:00,0.11,DVN
2020-12-10 00:00:00-05:00,0.11,DVN
2021-03-12 00:00:00-05:00,0.3,DVN
2021-06-11 00:00:00-04:00,0.34,DVN
2021-09-10 00:00:00-04:00,0.49,DVN
