Date,Dividends,symbol
1987-11-18 00:00:00-05:00,0.0475,EFX
1988-02-18 00:00:00-05:00,0.0475,EFX
1988-05-10 00:00:00-04:00,0.0475,EFX
1988-08-19 00:00:00-04:00,0.0475,EFX
1988-11-17 00:00:00-05:00,0.0525,EFX
1989-02-15 00:00:00-05:00,0.0525,EFX
1989-05-19 00:00:00-04:00,0.0525,EFX
1989-08-21 00:00:00-04:00,0.0525,EFX
1989-11-17 00:00:00-05:00,0.0575,EFX
1990-02-15 00:00:00-05:00,0.06,EFX
1990-05-21 00:00:00-04:00,0.06,EFX
1990-08-20 00:00:00-04:00,0.06,EFX
1990-10-31 00:00:00-05:00,0.06,EFX
1991-02-15 00:00:00-05:00,0.065,EFX
1991-05-20 00:00:00-04:00,0.065,EFX
1991-08-19 00:00:00-04:00,0.065,EFX
1991-11-18 00:00:00-05:00,0.065,EFX
1992-02-14 00:00:00-05:00,0.065,EFX
1992-05-18 00:00:00-04:00,0.065,EFX
1992-08-19 00:00:00-04:00,0.065,EFX
1992-11-18 00:00:00-05:00,0.065,EFX
1993-02-16 00:00:00-05:00,0.07,EFX
1993-05-19 00:00:00-04:00,0.07,EFX
1993-08-19 00:00:00-04:00,0.07,EFX
1993-11-18 00:00:00-05:00,0.07,EFX
1994-02-15 00:00:00-05:00,0.07,EFX
1994-05-19 00:00:00-04:00,0.0775,EFX
1994-08-19 00:00:00-04:00,0.0775,EFX
1994-11-17 00:00:00-05:00,0.0775,EFX
1995-02-15 00:00:00-05:00,0.0775,EFX
1995-05-19 00:00:00-04:00,0.0775,EFX
1995-08-23 00:00:00-04:00,0.0775,EFX
1995-11-21 00:00:00-05:00,0.0825,EFX
1996-02-21 00:00:00-05:00,0.082,EFX
1996-05-22 00:00:00-04:00,0.082,EFX
1996-08-21 00:00:00-04:00,0.082,EFX
1996-11-20 00:00:00-05:00,0.082,EFX
1997-02-19 00:00:00-05:00,0.082,EFX
1997-05-21 00:00:00-04:00,0.088,EFX
1997-08-08 00:00:00-04:00,3.575,EFX
1997-08-21 00:00:00-04:00,0.088,EFX
1997-11-20 00:00:00-05:00,0.088,EFX
1998-02-18 00:00:00-05:00,0.088,EFX
1998-05-20 00:00:00-04:00,0.088,EFX
1998-08-21 00:00:00-04:00,0.088,EFX
1998-11-20 00:00:00-05:00,0.09,EFX
1999-02-18 00:00:00-05:00,0.09,EFX
1999-05-21 00:00:00-04:00,0.09,EFX
1999-08-23 00:00:00-04:00,0.09,EFX
1999-11-22 00:00:00-05:00,0.093,EFX
2000-02-18 00:00:00-05:00,0.093,EFX
2000-05-23 00:00:00-04:00,0.093,EFX
2000-08-23 00:00:00-04:00,0.093,EFX
2000-11-21 00:00:00-05:00,0.093,EFX
2001-02-20 00:00:00-05:00,0.093,EFX
2001-05-23 00:00:00-04:00,0.093,EFX
2001-07-09 00:00:00-04:00,15.0,EFX
2001-08-22 00:00:00-04:00,0.02,EFX
2001-11-20 00:00:00-05:00,0.02,EFX
2002-02-20 00:00:00-05:00,0.02,EFX
2002-05-22 00:00:00-04:00,0.02,EFX
2002-08-21 00:00:00-04:00,0.02,EFX
2002-11-20 00:00:00-05:00,0.02,EFX
2003-02-19 00:00:00-05:00,0.02,EFX
2003-05-21 00:00:00-04:00,0.02,EFX
2003-08-21 00:00:00-04:00,0.02,EFX
2003-11-20 00:00:00-05:00,0.02,EFX
2004-02-19 00:00:00-05:00,0.02,EFX
2004-05-21 00:00:00-04:00,0.03,EFX
2004-08-23 00:00:00-04:00,0.03,EFX
2004-11-22 00:00:00-05:00,0.03,EFX
