Date,Dividends,symbol
1986-12-02 00:00:00-05:00,0.047978,HBAN
1987-03-03 00:00:00-05:00,0.047978,HBAN
1987-06-02 00:00:00-04:00,0.047978,HBAN
1987-09-08 00:00:00-04:00,0.052776,HBAN
1987-12-08 00:00:00-05:00,0.052776,HBAN
1988-03-08 00:00:00-05:00,0.052776,HBAN
1988-06-07 00:00:00-04:00,0.052776,HBAN
1988-09-06 00:00:00-04:00,0.058116,HBAN
1988-12-06 00:00:00-05:00,0.058116,HBAN
1989-03-07 00:00:00-05:00,0.058116,HBAN
1989-06-06 00:00:00-04:00,0.058116,HBAN
1989-09-05 00:00:00-04:00,0.066834,HBAN
1989-12-05 00:00:00-05:00,0.066834,HBAN
1990-03-06 00:00:00-05:00,0.066834,HBAN
1990-06-05 00:00:00-04:00,0.072975,HBAN
1990-09-04 00:00:00-04:00,0.079478,HBAN
1990-12-04 00:00:00-05:00,0.014306,HBAN
1991-03-05 00:00:00-05:00,0.079478,HBAN
1991-06-04 00:00:00-04:00,0.083452,HBAN
1991-07-09 00:00:00-04:00,0.079478,HBAN
1991-09-03 00:00:00-04:00,0.079478,HBAN
1991-12-03 00:00:00-05:00,0.015896,HBAN
1992-03-03 00:00:00-05:00,0.079478,HBAN
1992-06-02 00:00:00-04:00,0.079478,HBAN
1992-09-08 00:00:00-04:00,0.089413,HBAN
1992-12-08 00:00:00-05:00,0.089413,HBAN
1993-03-02 00:00:00-05:00,0.089413,HBAN
1993-06-08 00:00:00-04:00,0.109282,HBAN
1993-07-12 00:00:00-04:00,0.099347,HBAN
1993-09-07 00:00:00-04:00,0.099347,HBAN
1993-12-07 00:00:00-05:00,0.099347,HBAN
1994-03-08 00:00:00-05:00,0.099347,HBAN
1994-06-08 00:00:00-04:00,0.099347,HBAN
1994-09-12 00:00:00-04:00,0.124184,HBAN
1994-12-09 00:00:00-05:00,0.124184,HBAN
1995-03-13 00:00:00-05:00,0.124184,HBAN
1995-06-14 00:00:00-04:00,0.124184,HBAN
1995-07-12 00:00:00-04:00,0.117975,HBAN
1995-09-13 00:00:00-04:00,0.124184,HBAN
1995-12-12 00:00:00-05:00,0.124184,HBAN
1996-03-13 00:00:00-05:00,0.124184,HBAN
1996-06-12 00:00:00-04:00,0.124184,HBAN
1996-07-12 00:00:00-04:00,0.124308,HBAN
