Date,Dividends,symbol
1980-02-25 00:00:00-05:00,0.183333,PEG
1980-05-27 00:00:00-04:00,0.193333,PEG
1980-09-02 00:00:00-04:00,0.193333,PEG
1980-12-01 00:00:00-05:00,0.193333,PEG
1981-03-02 00:00:00-05:00,0.203333,PEG
1981-06-01 00:00:00-04:00,0.203333,PEG
1981-09-01 00:00:00-04:00,0.203333,PEG
1981-12-01 00:00:00-05:00,0.203333,PEG
1982-03-01 00:00:00-05:00,0.203333,PEG
1982-05-28 00:00:00-04:00,0.213333,PEG
1982-08-31 00:00:00-04:00,0.213333,PEG
1982-12-01 00:00:00-05:00,0.213333,PEG
1983-02-28 00:00:00-05:00,0.213333,PEG
1983-05-31 00:00:00-04:00,0.22,PEG
1983-08-31 00:00:00-04:00,0.22,PEG
1983-11-30 00:00:00-05:00,0.22,PEG
1984-02-29 00:00:00-05:00,0.22,PEG
1984-06-01 00:00:00-04:00,0.226667,PEG
1984-09-04 00:00:00-04:00,0.226667,PEG
1984-12-03 00:00:00-05:00,0.226667,PEG
1985-03-01 00:00:00-05:00,0.226667,PEG
1985-06-03 00:00:00-04:00,0.236667,PEG
1985-09-03 00:00:00-04:00,0.236667,PEG
1985-12-02 00:00:00-05:00,0.236667,PEG
1986-03-03 00:00:00-05:00,0.236667,PEG
1986-06-02 00:00:00-04:00,0.246667,PEG
1986-09-02 00:00:00-04:00,0.246667,PEG
1986-12-01 00:00:00-05:00,0.246667,PEG
1987-03-02 00:00:00-05:00,0.246667,PEG
1987-06-01 00:00:00-04:00,0.25,PEG
1987-09-01 00:00:00-04:00,0.25,PEG
1987-12-01 00:00:00-05:00,0.25,PEG
1988-03-01 00:00:00-05:00,0.25,PEG
1988-06-01 00:00:00-04:00,0.25,PEG
1988-09-01 00:00:00-04:00,0.25,PEG
1988-12-01 00:00:00-05:00,0.255,PEG
1989-03-01 00:00:00-05:00,0.255,PEG
1989-06-01 00:00:00-04:00,0.255,PEG
1989-09-01 00:00:00-04:00,0.255,PEG
1989-12-01 00:00:00-05:00,0.26,PEG
1990-03-01 00:00:00-05:00,0.13,PEG
1990-06-01 00:00:00-04:00,0.26,PEG
1990-09-04 00:00:00-04:00,0.26,PEG
1990-12-03 00:00:00-05:00,0.265,PEG
1991-03-01 00:00:00-05:00,0.265,PEG
1991-06-03 00:00:00-04:00,0.265,PEG
1991-09-03 00:00:00-04:00,0.265,PEG
1991-12-02 00:00:00-05:00,0.27,PEG
1992-03-02 00:00:00-05:00,0.27,PEG
1992-06-01 00:00:00-04:00,0.27,PEG
1992-09-01 00:00:00-04:00,0.27,PEG
1992-12-01 00:00:00-05:00,0.27,PEG
1993-03-02 00:00:00-05:00,0.27,PEG
1993-06-01 00:00:00-04:00,0.27,PEG
1993-09-01 00:00:00-04:00,0.27,PEG
1993-12-01 00:00:00-05:00,0.27,PEG
1994-03-01 00:00:00-05:00,0.27,PEG
1994-06-01 00:00:00-04:00,0.27,PEG
1994-09-01 00:00:00-04:00,0.27,PEG
1994-12-01 00:00:00-05:00,0.27,PEG
1995-03-01 00:00:00-05:00,0.27,PEG
1995-06-01 00:00:00-04:00,0.27,PEG
1995-09-06 00:00:00-04:00,0.27,PEG
1995-12-05 00:00:00-05:00,0.27,PEG
1996-03-06 00:00:00-05:00,0.27,PEG
1996-06-05 00:00:00-04:00,0.27,PEG
1996-09-05 00:00:00-04:00,0.27,PEG
1996-12-06 00:00:00-05:00,0.27,PEG
1997-03-06 00:00:00-05:00,0.27,PEG
1997-06-05 00:00:00-04:00,0.27,PEG
1997-09-05 00:00:00-04:00,0.27,PEG
