Date,Dividends,symbol
2003-06-25 00:00:00-04:00,0.04,TKO
2003-09-26 00:00:00-04:00,0.04,TKO
2003-12-29 00:00:00-05:00,0.04,TKO
2004-03-29 00:00:00-05:00,0.04,TKO
2004-06-24 00:00:00-04:00,0.06,TKO
2004-09-28 00:00:00-04:00,0.06,TKO
2004-12-28 00:00:00-05:00,0.12,TKO
2005-03-29 00:00:00-05:00,0.12,TKO
2005-06-28 00:00:00-04:00,0.12,TKO
2005-09-28 00:00:00-04:00,0.12,TKO
2005-12-28 00:00:00-05:00,0.24,TKO
2006-03-29 00:00:00-05:00,0.24,TKO
2006-06-28 00:00:00-04:00,0.24,TKO
2006-09-27 00:00:00-04:00,0.24,TKO
2006-12-13 00:00:00-05:00,0.24,TKO
2007-03-13 00:00:00-04:00,0.24,TKO
2007-06-13 00:00:00-04:00,0.24,TKO
2007-09-12 00:00:00-04:00,0.24,TKO
2007-12-12 00:00:00-05:00,0.24,TKO
2008-03-12 00:00:00-04:00,0.36,TKO
2008-06-11 00:00:00-04:00,0.36,TKO
2008-09-11 00:00:00-04:00,0.36,TKO
2008-12-11 00:00:00-05:00,0.36,TKO
2009-03-11 00:00:00-04:00,0.36,TKO
2009-06-11 00:00:00-04:00,0.36,TKO
2009-09-11 00:00:00-04:00,0.36,TKO
2009-12-11 00:00:00-05:00,0.36,TKO
2010-03-11 00:00:00-05:00,0.36,TKO
2010-06-11 00:00:00-04:00,0.36,TKO
2010-09-13 00:00:00-04:00,0.36,TKO
2010-12-13 00:00:00-05:00,0.36,TKO
2011-03-11 00:00:00-05:00,0.36,TKO
2011-06-13 00:00:00-04:00,0.12,TKO
2011-09-13 00:00:00-04:00,0.12,TKO
2011-12-13 00:00:00-05:00,0.12,TKO
2012-03-13 00:00:00-04:00,0.12,TKO
2012-06-13 00:00:00-04:00,0.12,TKO
2012-09-12 00:00:00-04:00,0.12,TKO
2012-12-12 00:00:00-05:00,0.12,TKO
2013-03-13 00:00:00-04:00,0.12,TKO
2013-06-12 00:00:00-04:00,0.12,TKO
2013-09-11 00:00:00-04:00,0.12,TKO
2013-12-11 00:00:00-05:00,0.12,TKO
2014-03-12 00:00:00-04:00,0.12,TKO
2014-06-11 00:00:00-04:00,0.12,TKO
2014-09-11 00:00:00-04:00,0.12,TKO
2014-12-11 00:00:00-05:00,0.12,TKO
2015-03-11 00:00:00-04:00,0.12,TKO
2015-06-11 00:00:00-04:00,0.12,TKO
2015-09-11 00:00:00-04:00,0.12,TKO
2015-12-11 00:00:00-05:00,0.12,TKO
2016-03-11 00:00:00-05:00,0.12,TKO
2016-06-13 00:00:00-04:00,0.12,TKO
2016-09-13 00:00:00-04:00,0.12,TKO
2016-12-13 00:00:00-05:00,0.12,TKO
2017-03-13 00:00:00-04:00,0.12,TKO
2017-06-13 00:00:00-04:00,0.12,TKO
2017-09-14 00:00:00-04:00,0.12,TKO
2017-12-14 00:00:00-05:00,0.12,TKO
2018-03-14 00:00:00-04:00,0.12,TKO
2018-06-14 00:00:00-04:00,0.12,TKO
2018-09-13 00:00:00-04:00,0.12,TKO
2018-12-13 00:00:00-05:00,0.12,TKO
2019-03-14 00:00:00-04:00,0.12,TKO
2019-06-13 00:00:00-04:00,0.12,TKO
2019-09-12 00:00:00-04:00,0.12,TKO
2019-12-12 00:00:00-05:00,0.12,TKO
2020-03-12 00:00:00-04:00,0.12,TKO
2020-06-12 00:00:00-04:00,0.12,TKO
2020-09-14 00:00:00-04:00,0.12,TKO
2020-12-14 00:00:00-05:00,0.12,TKO
2021-03-12 00:00:00-05:00,0.12,TKO
2021-06-14 00:00:00-04:00,0.12,TKO
2021-09-14 00:00:00-04:00,0.12,TKO
2021-12-14 00:00:00-05:00,0.12,TKO
2022-03-14 00:00:00-04:00,0.12,TKO
2022-06-14 00:00:00-04:00,0.12,TKO
2022-09-14 00:00:00-04:00,0.12,TKO
2022-12-14 00:00:00-05:00,0.12,TKO
2023-03-14 00:00:00-04:00,0.12,TKO
2023-06-14 00:00:00-04:00,0.12,TKO
2023-09-21 00:00:00-04:00,3.86,TKO
2025-03-14 00:00:00-04:00,0.38,TKO
2025-06-13 00:00:00-04:00,0.38,TKO
