Date,Dividends,symbol
2005-05-26 00:00:00-04:00,0.04,STE
2005-08-10 00:00:00-04:00,0.04,STE
2005-11-14 00:00:00-05:00,0.04,STE
2006-02-06 00:00:00-05:00,0.04,STE
2006-05-15 00:00:00-04:00,0.04,STE
2006-08-14 00:00:00-04:00,0.04,STE
2006-11-13 00:00:00-05:00,0.05,STE
2007-02-09 00:00:00-05:00,0.05,STE
2007-05-14 00:00:00-04:00,0.05,STE
2007-08-13 00:00:00-04:00,0.06,STE
2007-11-09 00:00:00-05:00,0.06,STE
2008-02-08 00:00:00-05:00,0.06,STE
2008-05-12 00:00:00-04:00,0.06,STE
2008-08-12 00:00:00-04:00,0.08,STE
2008-11-06 00:00:00-05:00,0.08,STE
2009-02-09 00:00:00-05:00,0.08,STE
2009-05-19 00:00:00-04:00,0.11,STE
2009-08-18 00:00:00-04:00,0.11,STE
2009-11-20 00:00:00-05:00,2.11,STE
2010-02-19 00:00:00-05:00,0.11,STE
2010-05-25 00:00:00-04:00,0.11,STE
2010-08-20 00:00:00-04:00,0.15,STE
2010-11-22 00:00:00-05:00,0.15,STE
2011-02-25 00:00:00-05:00,0.15,STE
2011-06-03 00:00:00-04:00,0.15,STE
2011-08-19 00:00:00-04:00,0.17,STE
2011-11-21 00:00:00-05:00,0.17,STE
2012-02-24 00:00:00-05:00,0.17,STE
2012-06-01 00:00:00-04:00,0.17,STE
2012-08-21 00:00:00-04:00,0.19,STE
2012-11-19 00:00:00-05:00,0.19,STE
2013-02-25 00:00:00-05:00,0.19,STE
2013-05-31 00:00:00-04:00,0.19,STE
2013-08-26 00:00:00-04:00,0.21,STE
2013-11-18 00:00:00-05:00,0.21,STE
2014-02-24 00:00:00-05:00,0.21,STE
2014-06-03 00:00:00-04:00,0.21,STE
2014-08-22 00:00:00-04:00,0.23,STE
2014-11-24 00:00:00-05:00,0.23,STE
2015-02-23 00:00:00-05:00,0.23,STE
2015-06-01 00:00:00-04:00,0.23,STE
2015-08-21 00:00:00-04:00,0.25,STE
2015-10-28 00:00:00-04:00,0.25,STE
2016-02-26 00:00:00-05:00,0.25,STE
2016-06-06 00:00:00-04:00,0.25,STE
2016-08-26 00:00:00-04:00,0.28,STE
2016-11-21 00:00:00-05:00,0.28,STE
2017-02-24 00:00:00-05:00,0.28,STE
2017-06-05 00:00:00-04:00,0.28,STE
2017-08-25 00:00:00-04:00,0.31,STE
2017-11-21 00:00:00-05:00,0.31,STE
2018-02-27 00:00:00-05:00,0.31,STE
2018-06-07 00:00:00-04:00,0.31,STE
2018-08-28 00:00:00-04:00,0.34,STE
2018-11-27 00:00:00-05:00,0.34,STE
2019-02-26 00:00:00-05:00,0.34,STE
2019-06-11 00:00:00-04:00,0.34,STE
2019-09-09 00:00:00-04:00,0.37,STE
2019-11-25 00:00:00-05:00,0.37,STE
2020-02-24 00:00:00-05:00,0.37,STE
2020-06-11 00:00:00-04:00,0.37,STE
2020-08-26 00:00:00-04:00,0.4,STE
2020-11-23 00:00:00-05:00,0.4,STE
2021-02-23 00:00:00-05:00,0.4,STE
2021-05-27 00:00:00-04:00,0.4,STE
2021-09-02 00:00:00-04:00,0.43,STE
2021-11-22 00:00:00-05:00,0.43,STE
2022-02-24 00:00:00-05:00,0.43,STE
2022-06-13 00:00:00-04:00,0.43,STE
2022-09-06 00:00:00-04:00,0.47,STE
2022-11-21 00:00:00-05:00,0.47,STE
2023-02-23 00:00:00-05:00,0.47,STE
2023-06-13 00:00:00-04:00,0.47,STE
2023-09-05 00:00:00-04:00,0.52,STE
2023-11-20 00:00:00-05:00,0.52,STE
2024-02-22 00:00:00-05:00,0.52,STE
2024-06-12 00:00:00-04:00,0.52,STE
2024-09-05 00:00:00-04:00,0.57,STE
2024-11-19 00:00:00-05:00,0.57,STE
2025-02-20 00:00:00-05:00,0.57,STE
