Date,Dividends,symbol
1972-08-07 00:00:00-04:00,0.011375,LLY
1972-11-13 00:00:00-05:00,0.011375,LLY
1973-02-09 00:00:00-05:00,0.011813,LLY
1973-05-14 00:00:00-04:00,0.011813,LLY
1973-08-13 00:00:00-04:00,0.012938,LLY
1973-11-12 00:00:00-05:00,0.012938,LLY
1974-02-08 00:00:00-04:00,0.014688,LLY
1974-05-13 00:00:00-04:00,0.014688,LLY
1974-08-12 00:00:00-04:00,0.015625,LLY
1974-11-08 00:00:00-05:00,0.015625,LLY
1975-02-07 00:00:00-05:00,0.017188,LLY
1975-05-12 00:00:00-04:00,0.017188,LLY
1975-08-11 00:00:00-04:00,0.017188,LLY
1975-11-07 00:00:00-05:00,0.017188,LLY
1976-02-06 00:00:00-05:00,0.01875,LLY
1976-05-10 00:00:00-04:00,0.01875,LLY
1976-08-09 00:00:00-04:00,0.020313,LLY
1976-11-05 00:00:00-05:00,0.020313,LLY
1977-02-04 00:00:00-05:00,0.022188,LLY
1977-05-09 00:00:00-04:00,0.022188,LLY
1977-08-08 00:00:00-04:00,0.022188,LLY
1977-11-03 00:00:00-05:00,0.022188,LLY
1978-02-06 00:00:00-05:00,0.025,LLY
1978-05-08 00:00:00-04:00,0.025,LLY
1978-08-07 00:00:00-04:00,0.025,LLY
1978-11-03 00:00:00-05:00,0.028125,LLY
1979-02-05 00:00:00-05:00,0.028125,LLY
1979-05-07 00:00:00-04:00,0.028125,LLY
1979-08-06 00:00:00-04:00,0.032813,LLY
1979-11-02 00:00:00-05:00,0.032813,LLY
1980-02-08 00:00:00-05:00,0.032813,LLY
1980-05-12 00:00:00-04:00,0.032813,LLY
1980-08-11 00:00:00-04:00,0.035938,LLY
1980-11-07 00:00:00-05:00,0.035938,LLY
1981-02-05 00:00:00-05:00,0.035938,LLY
1981-05-11 00:00:00-04:00,0.035938,LLY
1981-08-10 00:00:00-04:00,0.035938,LLY
1981-11-06 00:00:00-05:00,0.035938,LLY
1982-02-08 00:00:00-05:00,0.040625,LLY
1982-05-10 00:00:00-04:00,0.040625,LLY
1982-08-09 00:00:00-04:00,0.040625,LLY
