Date,Dividends,symbol
1988-11-04 00:00:00-05:00,0.001171,PAYX
1989-01-24 00:00:00-05:00,0.001171,PAYX
1989-04-24 00:00:00-04:00,0.001171,PAYX
1989-07-24 00:00:00-04:00,0.001171,PAYX
1989-10-23 00:00:00-04:00,0.001561,PAYX
1990-01-30 00:00:00-05:00,0.001561,PAYX
1990-04-23 00:00:00-04:00,0.001561,PAYX
1990-07-23 00:00:00-04:00,0.001561,PAYX
1990-10-22 00:00:00-04:00,0.001951,PAYX
1991-01-25 00:00:00-05:00,0.001951,PAYX
1991-04-22 00:00:00-04:00,0.001951,PAYX
1991-07-22 00:00:00-04:00,0.001951,PAYX
1991-10-21 00:00:00-04:00,0.002341,PAYX
1992-01-29 00:00:00-05:00,0.002341,PAYX
1992-04-16 00:00:00-04:00,0.002341,PAYX
1992-07-21 00:00:00-04:00,0.002341,PAYX
1992-10-19 00:00:00-04:00,0.003512,PAYX
1993-01-22 00:00:00-05:00,0.003512,PAYX
1993-04-23 00:00:00-04:00,0.003512,PAYX
1993-07-20 00:00:00-04:00,0.003512,PAYX
1993-10-22 00:00:00-04:00,0.005267,PAYX
1994-01-26 00:00:00-05:00,0.005267,PAYX
1994-04-25 00:00:00-04:00,0.005267,PAYX
1994-07-27 00:00:00-04:00,0.005267,PAYX
1994-10-24 00:00:00-04:00,0.007901,PAYX
1995-01-26 00:00:00-05:00,0.007901,PAYX
1995-04-21 00:00:00-04:00,0.007901,PAYX
1995-07-31 00:00:00-04:00,0.007901,PAYX
1995-10-25 00:00:00-04:00,0.011852,PAYX
1996-01-30 00:00:00-05:00,0.011852,PAYX
1996-04-23 00:00:00-04:00,0.011852,PAYX
1996-07-30 00:00:00-04:00,0.011852,PAYX
1996-10-24 00:00:00-04:00,0.017778,PAYX
1997-01-28 00:00:00-05:00,0.017778,PAYX
1997-04-29 00:00:00-04:00,0.017778,PAYX
1997-07-29 00:00:00-04:00,0.017778,PAYX
1997-10-23 00:00:00-04:00,0.026667,PAYX
1998-01-29 00:00:00-05:00,0.026667,PAYX
1998-04-29 00:00:00-04:00,0.026667,PAYX
1998-07-30 00:00:00-04:00,0.026667,PAYX
1998-10-29 00:00:00-05:00,0.04,PAYX
1999-01-28 00:00:00-05:00,0.04,PAYX
1999-04-29 00:00:00-04:00,0.04,PAYX
1999-07-29 00:00:00-04:00,0.04,PAYX
1999-10-28 00:00:00-04:00,0.06,PAYX
2000-01-28 00:00:00-05:00,0.06,PAYX
2000-04-27 00:00:00-04:00,0.06,PAYX
2000-07-28 00:00:00-04:00,0.06,PAYX
2000-10-30 00:00:00-05:00,0.09,PAYX
2001-01-30 00:00:00-05:00,0.09,PAYX
2001-04-27 00:00:00-04:00,0.09,PAYX
2001-07-30 00:00:00-04:00,0.09,PAYX
2001-10-30 00:00:00-05:00,0.11,PAYX
2002-01-30 00:00:00-05:00,0.11,PAYX
2002-04-29 00:00:00-04:00,0.11,PAYX
