Date,Dividends,symbol
2003-12-11 00:00:00-05:00,0.15,PKG
2004-03-11 00:00:00-05:00,0.15,PKG
2004-06-14 00:00:00-04:00,0.15,PKG
2004-09-13 00:00:00-04:00,0.15,PKG
2004-12-13 00:00:00-05:00,0.15,PKG
2005-03-11 00:00:00-05:00,0.25,PKG
2005-06-13 00:00:00-04:00,0.25,PKG
2005-09-13 00:00:00-04:00,0.25,PKG
2005-12-13 00:00:00-05:00,0.25,PKG
2006-03-13 00:00:00-05:00,0.25,PKG
2006-06-13 00:00:00-04:00,0.25,PKG
2006-09-13 00:00:00-04:00,0.25,PKG
2006-12-13 00:00:00-05:00,0.25,PKG
2007-03-13 00:00:00-04:00,0.25,PKG
2007-06-13 00:00:00-04:00,0.25,PKG
2007-09-12 00:00:00-04:00,0.25,PKG
2007-12-12 00:00:00-05:00,0.3,PKG
2008-03-12 00:00:00-04:00,0.3,PKG
2008-06-11 00:00:00-04:00,0.3,PKG
2008-09-11 00:00:00-04:00,0.3,PKG
2008-12-11 00:00:00-05:00,0.3,PKG
2009-03-11 00:00:00-04:00,0.15,PKG
2009-06-11 00:00:00-04:00,0.15,PKG
2009-09-11 00:00:00-04:00,0.15,PKG
2009-12-11 00:00:00-05:00,0.15,PKG
2010-03-11 00:00:00-05:00,0.15,PKG
2010-06-11 00:00:00-04:00,0.15,PKG
2010-09-13 00:00:00-04:00,0.15,PKG
2010-12-13 00:00:00-05:00,0.15,PKG
2011-03-11 00:00:00-05:00,0.2,PKG
2011-06-13 00:00:00-04:00,0.2,PKG
2011-09-13 00:00:00-04:00,0.2,PKG
2011-12-15 00:00:00-05:00,0.2,PKG
2012-03-13 00:00:00-04:00,0.25,PKG
2012-06-13 00:00:00-04:00,0.25,PKG
2012-09-13 00:00:00-04:00,0.25,PKG
2012-12-13 00:00:00-05:00,0.25,PKG
2013-03-13 00:00:00-04:00,0.313,PKG
2013-06-12 00:00:00-04:00,0.4,PKG
2013-09-11 00:00:00-04:00,0.4,PKG
2013-12-19 00:00:00-05:00,0.4,PKG
2014-03-12 00:00:00-04:00,0.4,PKG
2014-06-11 00:00:00-04:00,0.4,PKG
2014-09-11 00:00:00-04:00,0.4,PKG
2014-12-17 00:00:00-05:00,0.4,PKG
2015-03-11 00:00:00-04:00,0.55,PKG
2015-06-11 00:00:00-04:00,0.55,PKG
2015-09-11 00:00:00-04:00,0.55,PKG
2015-12-23 00:00:00-05:00,0.55,PKG
2016-03-11 00:00:00-05:00,0.55,PKG
2016-06-13 00:00:00-04:00,0.55,PKG
2016-09-13 00:00:00-04:00,0.63,PKG
2016-12-21 00:00:00-05:00,0.63,PKG
2017-03-13 00:00:00-04:00,0.63,PKG
2017-06-13 00:00:00-04:00,0.63,PKG
2017-09-14 00:00:00-04:00,0.63,PKG
2017-12-22 00:00:00-05:00,0.63,PKG
2018-03-14 00:00:00-04:00,0.63,PKG
2018-06-14 00:00:00-04:00,0.79,PKG
2018-09-13 00:00:00-04:00,0.79,PKG
2018-12-14 00:00:00-05:00,0.79,PKG
2019-03-14 00:00:00-04:00,0.79,PKG
2019-06-13 00:00:00-04:00,0.79,PKG
2019-09-12 00:00:00-04:00,0.79,PKG
2019-12-19 00:00:00-05:00,0.79,PKG
2020-03-12 00:00:00-04:00,0.79,PKG
2020-06-12 00:00:00-04:00,0.79,PKG
2020-09-14 00:00:00-04:00,0.79,PKG
2020-12-18 00:00:00-05:00,1.0,PKG
2021-03-12 00:00:00-05:00,1.0,PKG
2021-06-14 00:00:00-04:00,1.0,PKG
2021-09-14 00:00:00-04:00,1.0,PKG
2021-12-17 00:00:00-05:00,1.0,PKG
2022-03-14 00:00:00-04:00,1.0,PKG
2022-06-14 00:00:00-04:00,1.25,PKG
2022-09-30 00:00:00-04:00,1.25,PKG
2022-12-16 00:00:00-05:00,1.25,PKG
2023-03-14 00:00:00-04:00,1.25,PKG
2023-06-14 00:00:00-04:00,1.25,PKG
2023-09-22 00:00:00-04:00,1.25,PKG
2023-12-15 00:00:00-05:00,1.25,PKG
2024-03-14 00:00:00-04:00,1.25,PKG
2024-06-14 00:00:00-04:00,1.25,PKG
2024-09-16 00:00:00-04:00,1.25,PKG
2024-12-20 00:00:00-05:00,1.25,PKG
2025-03-14 00:00:00-04:00,1.25,PKG
2025-06-13 00:00:00-04:00,1.25,PKG
