Date,Dividends,symbol
2013-01-11 00:00:00-05:00,0.4,ABBV
2013-04-11 00:00:00-04:00,0.4,ABBV
2013-07-11 00:00:00-04:00,0.4,ABBV
2013-10-10 00:00:00-04:00,0.4,ABBV
2014-01-13 00:00:00-05:00,0.4,ABBV
2014-04-11 00:00:00-04:00,0.42,ABBV
2014-07-11 00:00:00-04:00,0.42,ABBV
2014-10-10 00:00:00-04:00,0.42,ABBV
2015-01-13 00:00:00-05:00,0.49,ABBV
2015-04-13 00:00:00-04:00,0.51,ABBV
2015-07-13 00:00:00-04:00,0.51,ABBV
2015-10-13 00:00:00-04:00,0.51,ABBV
2016-01-13 00:00:00-05:00,0.57,ABBV
2016-04-13 00:00:00-04:00,0.57,ABBV
2016-07-13 00:00:00-04:00,0.57,ABBV
2016-10-12 00:00:00-04:00,0.57,ABBV
2017-01-11 00:00:00-05:00,0.64,ABBV
2017-04-11 00:00:00-04:00,0.64,ABBV
2017-07-12 00:00:00-04:00,0.64,ABBV
2017-10-12 00:00:00-04:00,0.64,ABBV
2018-01-11 00:00:00-05:00,0.71,ABBV
2018-04-12 00:00:00-04:00,0.96,ABBV
2018-07-12 00:00:00-04:00,0.96,ABBV
2018-10-12 00:00:00-04:00,0.96,ABBV
2019-01-14 00:00:00-05:00,1.07,ABBV
2019-04-12 00:00:00-04:00,1.07,ABBV
2019-07-12 00:00:00-04:00,1.07,ABBV
2019-10-11 00:00:00-04:00,1.07,ABBV
2020-01-14 00:00:00-05:00,1.18,ABBV
2020-04-14 00:00:00-04:00,1.18,ABBV
2020-07-14 00:00:00-04:00,1.18,ABBV
2020-10-14 00:00:00-04:00,1.18,ABBV
2021-01-14 00:00:00-05:00,1.3,ABBV
2021-04-14 00:00:00-04:00,1.3,ABBV
2021-07-14 00:00:00-04:00,1.3,ABBV
2021-10-14 00:00:00-04:00,1.3,ABBV
2022-01-13 00:00:00-05:00,1.41,ABBV
2022-04-13 00:00:00-04:00,1.41,ABBV
2022-07-14 00:00:00-04:00,1.41,ABBV
2022-10-13 00:00:00-04:00,1.41,ABBV
2023-01-12 00:00:00-05:00,1.48,ABBV
2023-04-13 00:00:00-04:00,1.48,ABBV
2023-07-13 00:00:00-04:00,1.48,ABBV
2023-10-12 00:00:00-04:00,1.48,ABBV
2024-01-12 00:00:00-05:00,1.55,ABBV
2024-04-12 00:00:00-04:00,1.55,ABBV
2024-07-15 00:00:00-04:00,1.55,ABBV
2024-10-15 00:00:00-04:00,1.55,ABBV
2025-01-15 00:00:00-05:00,1.64,ABBV
2025-04-15 00:00:00-04:00,1.64,ABBV
