Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1980-03-17 00:00:00-05:00,0.4626221204721412,0.4708840359697064,0.4461001753807068,0.4461001753807068,191501,0.0,0.0,J
1980-03-24 00:00:00-05:00,0.44610008901318543,0.44610008901318543,0.34696652317940824,0.38001134991645813,1024240,0.0,0.0,J
1980-03-31 00:00:00-05:00,0.3800113919772523,0.3965333356986426,0.36761994847335766,0.3841418921947479,406214,0.0,0.0,J
1980-04-07 00:00:00-05:00,0.3841418921947479,0.38827236383794744,0.36761994847335766,0.3841418921947479,226320,0.0,0.0,J
1980-04-14 00:00:00-05:00,0.38414198318368314,0.4130553772574747,0.38414198318368314,0.39653342962265015,145077,0.0,0.0,J
1980-04-21 00:00:00-05:00,0.39653330475757803,0.44610010358017094,0.39653330475757803,0.4213171899318695,232122,0.0,0.0,J
1980-04-28 00:00:00-04:00,0.4213171952591199,0.441969609273359,0.41305525241256313,0.43370863795280457,107357,0.0,0.0,J
1980-05-05 00:00:00-04:00,0.43370870480404833,0.4419696773979374,0.42131726020036403,0.4254477322101593,185698,0.0,0.0,J
1980-05-12 00:00:00-04:00,0.42544773672396596,0.43783921003341675,0.42544773672396596,0.43783921003341675,118963,0.0,0.0,J
1980-05-19 00:00:00-04:00,0.4419696773979374,0.4419696773979374,0.4047943434864339,0.4254477322101593,156682,0.0,0.0,J
1980-05-26 00:00:00-04:00,0.4213172134051298,0.42957818508148193,0.4047942985263814,0.42957818508148193,319168,0.0,0.0,J
1980-06-02 00:00:00-04:00,0.4295782302892724,0.4626221204721412,0.41718675718354736,0.4461001753807068,368493,0.0,0.0,J
1980-06-09 00:00:00-04:00,0.44610010922078336,0.45849155191446794,0.4295781665796744,0.43370863795280457,220516,0.0,0.0,J
1980-06-16 00:00:00-04:00,0.4337087490723051,0.48740603365241963,0.425447775635226,0.44196972250938416,383001,0.0,0.0,J
1980-06-23 00:00:00-04:00,0.44196969258785274,0.4874060006548313,0.44196969258785274,0.4708840548992157,298857,0.0,0.0,J
1980-06-30 00:00:00-04:00,0.4708840021618418,0.4791449741144494,0.4626220872574539,0.4667525589466095,162486,0.0,0.0,J
1980-07-07 00:00:00-04:00,0.47088398100979184,0.524581253528595,0.47088398100979184,0.524581253528595,429426,0.0,0.0,J
1980-07-14 00:00:00-04:00,0.5287116795325116,0.5534946207186218,0.520449765710249,0.5493641495704651,1270869,0.0,0.0,J
1980-07-21 00:00:00-04:00,0.549364178218934,0.6361062484999237,0.4626220507893562,0.6071919202804565,1874387,0.0,0.0,J
1980-07-28 00:00:00-04:00,0.6030613910905068,0.6484976575559825,0.5782774794624871,0.6278442740440369,2846399,0.0,0.0,J
1980-08-04 00:00:00-04:00,0.6278443496681301,0.7434998366319423,0.6154528781245162,0.6815416216850281,2434383,0.0,0.0,J
1980-08-11 00:00:00-04:00,0.693934024877919,0.8508943317693062,0.6732806400651067,0.8095895051956177,4677263,0.0,0.0,J
1980-08-18 00:00:00-04:00,0.805459268701718,0.9004613918929265,0.7600229289843811,0.8839394450187683,4044730,0.0,0.0,J
1980-08-25 00:00:00-04:00,0.8839392772311283,0.9582889670038759,0.8591563901984322,0.888069748878479,2689716,0.0,0.0,J
1980-09-01 00:00:00-04:00,0.8880698836382996,0.9004613576092833,0.8674174651190609,0.8715479373931885,1021338,0.0,0.0,J
1980-09-08 00:00:00-04:00,0.8839393809731674,0.9458976630754911,0.8674174352961025,0.9045917987823486,1299885,0.0,0.0,J
1980-09-15 00:00:00-04:00,0.9045917815907549,0.9252451705336033,0.871547890864618,0.8756784200668335,1508794,0.0,0.0,J
1980-09-22 00:00:00-04:00,0.8756783678073453,0.9417670596930857,0.8508944511413574,0.8508944511413574,1636461,0.0,0.0,J
1980-09-29 00:00:00-04:00,0.8343724190973889,0.8715477472787392,0.81785047645628,0.8674172759056091,1212839,0.0,0.0,J
1980-10-06 00:00:00-04:00,0.8756783383671978,0.9252450842094555,0.8756783383671978,0.9169841408729553,1700296,0.0,0.0,J
1980-10-13 00:00:00-04:00,0.9169842113504132,0.9252451553218319,0.8715478765356729,0.8922003507614136,896572,0.0,0.0,J
1980-10-20 00:00:00-04:00,0.8922002247618516,1.156556109373697,0.8715477534527234,1.1235111951828003,4712081,0.0,0.0,J
1980-10-27 00:00:00-05:00,1.1152502853430255,1.1152502853430255,1.0450311264550525,1.0656834840774536,736990,0.0,0.0,J
1980-11-03 00:00:00-05:00,1.065683519192083,1.078075962848487,1.007855772972107,1.007855772972107,652843,0.0,0.0,J
1980-11-10 00:00:00-05:00,1.007855679301109,1.140034074773269,0.983072737343789,1.1111197471618652,1108383,0.0,0.0,J
1980-11-17 00:00:00-05:00,1.1111201661765484,1.1441649775261764,1.0409008707234784,1.0574228763580322,1337605,0.0,0.0,J
1980-11-24 00:00:00-05:00,1.0574226052444742,1.1235112966214524,1.0119862727440896,1.045031189918518,1041649,0.0,0.0,J
1980-12-01 00:00:00-05:00,1.0532919617132077,1.0698138461203275,1.007855636621936,1.0285090208053589,516472,0.0,0.0,J
1980-12-08 00:00:00-05:00,1.0202483553207946,1.0243788275428705,0.9913340210914612,0.9913340210914612,548389,0.0,0.0,J
1980-12-15 00:00:00-05:00,0.9913341680365134,1.0656838220267006,0.9913341680365134,1.0574228763580322,365594,0.0,0.0,J
1980-12-22 00:00:00-05:00,1.0574225002717295,1.078075885772705,1.0326395577828886,1.078075885772705,385903,0.0,0.0,J
1980-12-29 00:00:00-05:00,1.073944536447915,1.0987285110894747,1.0574226486681593,1.0615531206130981,266940,0.0,0.0,J
1981-01-05 00:00:00-05:00,1.0574226042832962,1.0574226042832962,0.9665509680398184,0.9748119115829468,1375326,0.0,0.0,J
1981-01-12 00:00:00-05:00,0.9748119115829468,0.9913339129663914,0.9706814398113827,0.9748119115829468,484555,0.0,0.0,J
1981-01-19 00:00:00-05:00,0.9748117368507717,0.978942207881961,0.9211144704736387,0.9293754696846008,467146,0.0,0.0,J
1981-01-26 00:00:00-05:00,0.9335062571674941,0.9376367295988829,0.8839394450187683,0.8839394450187683,362691,0.0,0.0,J
