Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1983-09-26 00:00:00-04:00,0.43100765347480774,0.4475850022547068,0.43100765347480774,0.43100765347480774,18000,0.0,0.0,AOS
1983-10-03 00:00:00-04:00,0.431007770846077,0.4337708685823603,0.37298760345024284,0.3785133957862854,324000,0.0,0.0,AOS
1983-10-10 00:00:00-04:00,0.37851331097866436,0.4171934218140709,0.3702248258999352,0.37575021386146545,329400,0.0,0.0,AOS
1983-10-17 00:00:00-04:00,0.3757500739515257,0.381275862991971,0.36746159195899963,0.36746159195899963,97200,0.0,0.0,AOS
1983-10-24 00:00:00-04:00,0.36469900735422045,0.36469900735422045,0.29010150899239107,0.3370700776576996,523800,0.0,0.0,AOS
1983-10-31 00:00:00-05:00,0.33706996454159605,0.3398330605235829,0.323255717754364,0.323255717754364,100800,0.0,0.0,AOS
1983-11-07 00:00:00-05:00,0.3204931452096612,0.34812167286872864,0.3177300481905121,0.34812167286872864,99000,0.0,0.0,AOS
1983-11-14 00:00:00-05:00,0.35364745712132667,0.40614181756973267,0.35364745712132667,0.40614181756973267,471600,0.0,0.0,AOS
1983-11-21 00:00:00-05:00,0.4089050749835758,0.42271933211687457,0.3923276960849762,0.3923276960849762,106200,0.0,0.0,AOS
1983-11-28 00:00:00-05:00,0.3923276230802543,0.3923276230802543,0.35364753007888794,0.35364753007888794,126000,0.0,0.0,AOS
1983-12-05 00:00:00-05:00,0.3536473039728778,0.3646988570690155,0.3536473039728778,0.3646988570690155,66600,0.0,0.0,AOS
1983-12-12 00:00:00-05:00,0.3702247440814972,0.4144306125316099,0.3702247440814972,0.3702247440814972,264600,0.0,0.0,AOS
1983-12-19 00:00:00-05:00,0.37022490885048365,0.386801859008174,0.3674618111142003,0.3785133957862854,198000,0.0,0.0,AOS
1983-12-26 00:00:00-05:00,0.38127595303401723,0.38680171966552734,0.3757501626886025,0.38680171966552734,124200,0.0,0.0,AOS
1984-01-02 00:00:00-05:00,0.38403901720528194,0.38403901720528194,0.3702247440814972,0.3702247440814972,201600,0.0,0.0,AOS
1984-01-09 00:00:00-05:00,0.3619359376847723,0.3812760049594295,0.35088437920275206,0.37575021386146545,217800,0.0,0.0,AOS
1984-01-16 00:00:00-05:00,0.37575008054666414,0.40890479165736604,0.3702246945455213,0.3950905203819275,354600,0.0,0.0,AOS
1984-01-23 00:00:00-05:00,0.39785330035635685,0.40337906698786696,0.38680171966552734,0.38680171966552734,169200,0.0,0.0,AOS
1984-01-30 00:00:00-05:00,0.386801859008174,0.3923276513442165,0.37022490885048365,0.3785133957862854,120600,0.0,0.0,AOS
1984-02-06 00:00:00-05:00,0.3757501806124798,0.3757501806124798,0.3481216544177652,0.350884348154068,176400,0.0,0.0,AOS
1984-02-13 00:00:00-05:00,0.34812160549094984,0.3536473953233304,0.34259581565856934,0.34259581565856934,109800,0.0,0.0,AOS
1984-02-20 00:00:00-05:00,0.33983305152144133,0.33983305152144133,0.32601840196388976,0.3315441906452179,149400,0.0,0.0,AOS
1984-02-27 00:00:00-05:00,0.32878160039987736,0.32878160039987736,0.2956272848232278,0.30391576886177063,307800,0.0,0.0,AOS
1984-03-05 00:00:00-05:00,0.3039157193704546,0.3177299678499935,0.3039157193704546,0.3149672746658325,207000,0.0,0.0,AOS
1984-03-12 00:00:00-05:00,0.30944163656761214,0.3177300989627838,0.30944163656761214,0.3177300989627838,127800,0.0,0.0,AOS
1984-03-19 00:00:00-05:00,0.3149672746658325,0.3177299678499935,0.3094415088750941,0.3149672746658325,273600,0.0,0.0,AOS
1984-03-26 00:00:00-05:00,0.3232558219593534,0.3702247931398742,0.3232558219593534,0.350884348154068,183600,0.0,0.0,AOS
1984-04-02 00:00:00-05:00,0.3508843433329889,0.35641013386606935,0.30944156646728516,0.30944156646728516,133200,0.0,0.0,AOS
