Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1997-10-13 00:00:00-04:00,3.505708854291692,3.505708854291692,3.2606861924325954,3.3737735748291016,10826800,0.0,0.0,CHRW
1997-10-20 00:00:00-04:00,3.3172284527554536,3.468011564244338,3.298380563819343,3.4491636753082275,9411600,0.0,0.0,CHRW
1997-10-27 00:00:00-05:00,3.4114697196266865,3.4680134166370737,2.9779680425470523,3.317230224609375,7739600,0.0,0.0,CHRW
1997-11-03 00:00:00-05:00,3.3926212903365345,3.9957539641741406,3.336077602164259,3.88266658782959,2716400,0.0,0.0,CHRW
1997-11-10 00:00:00-05:00,3.807276328404744,3.9203637440999346,3.204143444697062,3.2795350551605225,2137600,0.0,0.0,CHRW
1997-11-17 00:00:00-05:00,3.317229319426973,3.543404045751539,3.20414195626469,3.3360772132873535,3770800,0.0,0.0,CHRW
1997-11-24 00:00:00-05:00,3.317229861304874,3.3926214490618025,3.1570227373213995,3.1664466857910156,1067200,0.0,0.0,CHRW
1997-12-01 00:00:00-05:00,3.1664466124314528,3.4680129564725433,3.1664466124314528,3.4303171634674072,3654800,0.0,0.0,CHRW
1997-12-08 00:00:00-05:00,3.430317092664314,3.505708677118475,3.109902858734131,3.109902858734131,1434400,0.015,0.0,CHRW
1997-12-15 00:00:00-05:00,3.1749612953089463,3.250555611863921,2.985975503921509,2.985975503921509,2258800,0.0,0.0,CHRW
1997-12-22 00:00:00-05:00,2.9859749122902195,3.2127578170211226,2.9859749122902195,3.0615692138671875,4554000,0.0,0.0,CHRW
1997-12-29 00:00:00-05:00,3.0615691056122647,3.4962363243103023,3.0237719561602616,3.4962363243103027,2117600,0.0,0.0,CHRW
1998-01-05 00:00:00-05:00,3.647424479777163,3.6852216246453198,3.1749601689251987,3.326148748397827,2086000,0.0,0.0,CHRW
1998-01-12 00:00:00-05:00,3.2505554456389354,3.382845492845171,3.2127582892942965,3.3639469146728516,2099600,0.0,0.0,CHRW
1998-01-19 00:00:00-05:00,3.3261499712544103,3.5529329238399385,3.3261499712544103,3.5151357650756836,794000,0.0,0.0,CHRW
1998-01-26 00:00:00-05:00,3.552930758950489,3.552930758950489,3.4017422160164257,3.458437919616699,987200,0.0,0.0,CHRW
1998-02-02 00:00:00-05:00,3.4962361298109355,3.72301901390678,3.4962361298109355,3.590728998184204,1617600,0.0,0.0,CHRW
1998-02-09 00:00:00-05:00,3.5718304245095505,3.8175118822800487,3.345047540413706,3.590728998184204,3817200,0.0,0.0,CHRW
1998-02-16 00:00:00-05:00,3.6474249221183155,3.6474249221183155,3.4962363243103023,3.4962363243103027,3042400,0.0,0.0,CHRW
1998-02-23 00:00:00-05:00,3.496235622154487,3.534032764015617,3.3072499128488393,3.439539909362793,1667600,0.0,0.0,CHRW
1998-03-02 00:00:00-05:00,3.387570555463022,3.439541359057372,3.231656991202256,3.2883527278900146,1916400,0.0,0.0,CHRW
1998-03-09 00:00:00-05:00,3.326148483779404,3.496235622154487,3.250554200057145,3.439539909362793,2834000,0.015,0.0,CHRW
1998-03-16 00:00:00-05:00,3.486955774591324,3.6196117007986026,3.411152388187165,3.5627591609954834,4114000,0.0,0.0,CHRW
1998-03-23 00:00:00-05:00,3.524859788849598,3.7333192387278,3.524859788849598,3.6101386547088623,2248800,0.0,0.0,CHRW
1998-03-30 00:00:00-05:00,3.619613750657039,4.093385183989112,3.619613750657039,3.809122323989868,5592800,0.0,0.0,CHRW
1998-04-06 00:00:00-04:00,3.7901704510053,3.941777269045512,3.600661928455035,3.638563632965088,1174400,0.0,0.0,CHRW
1998-04-13 00:00:00-04:00,3.638563877136394,3.638563877136394,3.392202781288617,3.534334182739258,3683600,0.0,0.0,CHRW
1998-04-20 00:00:00-04:00,3.4680059824300846,3.5438093918821085,3.449055130067079,3.486956834793091,2237600,0.0,0.0,CHRW
1998-04-27 00:00:00-04:00,3.4869567912670827,3.4869567912670827,3.392202530634825,3.4774813652038574,2946000,0.0,0.0,CHRW
1998-05-04 00:00:00-04:00,3.4774807527825073,3.5059070259660152,3.411152782020988,3.449054479598999,516400,0.0,0.0,CHRW
1998-05-11 00:00:00-04:00,3.4111532285892765,3.430104079859217,3.344825249144485,3.392202377319336,574000,0.0,0.0,CHRW
1998-05-18 00:00:00-04:00,3.411152782020988,3.4680053283880046,3.259545991708944,3.449054479598999,1833600,0.0,0.0,CHRW
1998-05-25 00:00:00-04:00,3.4680060683070004,3.505907773971558,3.4111535098101644,3.5059077739715576,1175200,0.0,0.0,CHRW
1998-06-01 00:00:00-04:00,3.505908571263795,3.657515428399527,3.411154285553963,3.5248594284057617,2486000,0.0,0.0,CHRW
1998-06-08 00:00:00-04:00,3.486956698746331,3.6385635117353017,3.278497330886496,3.3543007373809814,3583600,0.015,0.0,CHRW
1998-06-15 00:00:00-04:00,3.305979536465949,3.647977419548634,3.2679797716789847,3.6289775371551514,3512400,0.0,0.0,CHRW
1998-06-22 00:00:00-04:00,3.590977824862351,3.7619767689034154,3.5339781768486627,3.714477062225342,3229600,0.0,0.0,CHRW
1998-06-29 00:00:00-04:00,3.761975580186986,3.8189752101898193,3.723975826851764,3.8189752101898193,3746400,0.0,0.0,CHRW
1998-07-06 00:00:00-04:00,3.837975964179406,3.9234754287279565,3.6859769160930926,3.704976797103882,1348800,0.0,0.0,CHRW
1998-07-13 00:00:00-04:00,3.74297820105411,3.8759774264722764,3.6669786436723006,3.837977647781372,1588000,0.0,0.0,CHRW
1998-07-20 00:00:00-04:00,3.8189760776529287,3.8759757206029724,3.7809763156862326,3.809476137161255,1472000,0.0,0.0,CHRW
1998-07-27 00:00:00-04:00,3.7239772583627455,3.818976678218938,3.3724794048948334,3.7429771423339844,640400,0.0,0.0,CHRW
1998-08-03 00:00:00-04:00,3.7429784396502854,3.799978111320087,3.4769799718578795,3.5387299060821533,1484000,0.0,0.0,CHRW
1998-08-10 00:00:00-04:00,3.514978142703221,3.524478083629446,3.172980269359124,3.3534791469573975,1563200,0.0,0.0,CHRW
1998-08-17 00:00:00-04:00,3.3439797666883964,3.7239774674484414,3.3439797666883964,3.6859776973724365,1604400,0.0,0.0,CHRW
1998-08-24 00:00:00-04:00,3.6289774231858307,3.685977068576184,3.4199787234212016,3.4579784870147705,1365200,0.0,0.0,CHRW
1998-08-31 00:00:00-04:00,3.4769788191125204,3.495978703369966,2.374985532180683,2.8119828701019287,6561600,0.0,0.0,CHRW
1998-09-07 00:00:00-04:00,2.887982787557952,3.191980975721947,2.659984146434956,2.745483636856079,1650400,0.015,0.0,CHRW
1998-09-14 00:00:00-04:00,2.7830092707605263,2.8783178074304074,2.649577319422693,2.8497252464294434,3162800,0.0,0.0,CHRW
1998-09-21 00:00:00-04:00,2.783008961029995,3.1833047704932134,2.783008961029995,3.087996244430542,716400,0.0,0.0,CHRW
1998-09-28 00:00:00-04:00,3.0498732004734066,3.1261200304852417,2.8783178329467773,2.8783178329467773,3243200,0.0,0.0,CHRW
1998-10-05 00:00:00-04:00,2.9355030135804436,2.9355030135804436,2.1920964062451365,2.392244338989258,3990400,0.0,0.0,CHRW
1998-10-12 00:00:00-04:00,2.392243977440031,3.240489849918767,2.3255280099417033,2.897379159927368,3169200,0.0,0.0,CHRW
1998-10-19 00:00:00-04:00,2.8973804267056016,3.2976764067109805,2.802071860037654,3.1642444133758545,3669600,0.0,0.0,CHRW
1998-10-26 00:00:00-05:00,3.164243268295073,3.4120454519567356,3.126119855424048,3.383452892303467,3268000,0.0,0.0,CHRW
1998-11-02 00:00:00-05:00,3.4215756053974884,3.6407851845733723,3.3548596465178715,3.6121926307678223,3056800,0.0,0.0,CHRW
1998-11-09 00:00:00-05:00,3.602663626558787,3.678910475798126,3.602663626558787,3.650317907333374,2426400,0.0,0.0,CHRW
1998-11-16 00:00:00-05:00,3.6789083093162476,3.6789083093162476,3.3977485091777564,3.5168838500976562,2116000,0.0,0.0,CHRW
1998-11-23 00:00:00-05:00,3.4882934485305315,3.526416874197532,3.3643923151127804,3.4215774536132812,1746400,0.0,0.0,CHRW
1998-11-30 00:00:00-05:00,3.392985547940756,3.7646890208893216,3.392985547940756,3.6979730129241943,3366000,0.0,0.0,CHRW
1998-12-07 00:00:00-05:00,3.717032169040881,3.7265630207563705,3.56453854159305,3.6217236518859863,2604400,0.0,0.0,CHRW
1998-12-14 00:00:00-05:00,3.607431170791093,3.812344390945626,3.5454802835794323,3.8028135299682617,2382000,0.0175,0.0,CHRW
1998-12-21 00:00:00-05:00,3.814172004831248,3.9384432731590833,3.766375363166696,3.881087303161621,1535200,0.0,0.0,CHRW
1998-12-28 00:00:00-05:00,3.881087172175028,4.014917764318994,3.881087172175028,3.967121124267578,2610800,0.0,0.0,CHRW
1999-01-04 00:00:00-05:00,3.9480041706562043,3.976682167053223,3.8237328529357915,3.823732852935791,1950400,0.0,0.0,CHRW
1999-01-11 00:00:00-05:00,3.804614037346783,4.09139398991061,3.670783392816997,3.986241340637207,4973600,0.0,0.0,CHRW
1999-01-18 00:00:00-05:00,3.9766816053345306,4.100952905501235,3.9575629437704225,4.0340375900268555,1908000,0.0,0.0,CHRW
1999-01-25 00:00:00-05:00,4.034035791545153,4.225222321950137,3.9957984854641566,4.186985015869141,1593600,0.0,0.0,CHRW
1999-02-01 00:00:00-05:00,4.1869865268855895,4.531122405807693,4.148749207005356,4.416410446166992,3286400,0.0,0.0,CHRW
1999-02-08 00:00:00-05:00,4.263460749727916,4.550240620785848,3.804612956035226,3.852409601211548,3023200,0.0,0.0,CHRW
1999-02-15 00:00:00-05:00,3.852409537158795,3.9671214836746898,3.8237315505298213,3.8428502082824707,1748400,0.0,0.0,CHRW
1999-02-22 00:00:00-05:00,3.8810867945353187,4.034036027817499,3.8428494862147735,4.014917373657227,1034400,0.0,0.0,CHRW
1999-03-01 00:00:00-05:00,3.938444223489847,4.301698787792309,3.938444223489847,4.244342803955078,2036800,0.0175,0.0,CHRW
1999-03-08 00:00:00-05:00,4.322258443610612,4.322258443610612,4.092249125103618,4.121000289916992,1181200,0.0,0.0,CHRW
1999-03-15 00:00:00-05:00,4.12099973090644,4.140167171515307,3.910157884208901,3.9484927654266357,1037600,0.0,0.0,CHRW
1999-03-22 00:00:00-05:00,3.9005745964554643,3.9964118101275887,3.871823432353827,3.986828088760376,938400,0.0,0.0,CHRW
1999-03-29 00:00:00-05:00,3.9005741639044675,4.111416010602007,3.890990443600034,3.9484927654266357,1880000,0.0,0.0,CHRW
1999-04-05 00:00:00-04:00,3.948493449659232,4.06349811324154,3.910158561798463,3.9772446155548096,974800,0.0,0.0,CHRW
1999-04-12 00:00:00-04:00,3.948494009544152,4.15933592267515,3.9389102862200156,4.154544353485107,2506800,0.0,0.0,CHRW
1999-04-19 00:00:00-04:00,4.197672020305287,4.50435125466549,4.149753389936505,4.4276814460754395,4505200,0.0,0.0,CHRW
1999-04-26 00:00:00-04:00,4.398928890148633,4.600187074665237,4.351010274787536,4.590603351593018,3471600,0.0,0.0,CHRW
1999-05-03 00:00:00-04:00,4.590601914510952,5.069787918113348,4.571434474366856,4.868529796600342,8440800,0.0,0.0,CHRW
1999-05-10 00:00:00-04:00,4.83019666671753,5.3860526323318485,4.83019666671753,4.983536243438721,5766800,0.0,0.0,CHRW
1999-05-17 00:00:00-04:00,5.002700870856643,5.012284589000046,4.7822753535583615,4.906863689422607,3611600,0.0,0.0,CHRW
