Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1987-07-20 00:00:00-04:00,0.0,1.9351351261138916,1.9044186955406552,1.9351351261138916,15566400,0.0,0.0,CCL
1987-07-27 00:00:00-04:00,0.0,1.9351364826333932,1.7508377700016415,1.7815542221069336,16598000,0.0,0.0,CCL
1987-08-03 00:00:00-04:00,0.0,1.919777776167645,1.7201208874462097,1.8890613317489624,3300800,0.0,0.0,CCL
1987-08-10 00:00:00-04:00,0.0,1.9504940855887627,1.8737029798569218,1.9044194221496582,6274400,0.0,0.0,CCL
1987-08-17 00:00:00-04:00,0.0,1.9044184762923444,1.7969109816629378,1.873702049255371,2178800,0.0,0.0,CCL
1987-08-24 00:00:00-04:00,0.0,2.1501508179832904,1.8890610757996054,2.0887179374694824,5641600,0.0,0.0,CCL
1987-08-31 00:00:00-04:00,0.0,2.1040754881430797,1.9197769052400364,1.950493335723877,3339200,0.0,0.0,CCL
1987-09-07 00:00:00-04:00,0.0,1.9504933414005097,1.8583440496808006,1.9351351261138916,2236000,0.0,0.0,CCL
1987-09-14 00:00:00-04:00,0.0,1.9658521728515626,1.919777512550354,1.919777512550354,904800,0.0,0.0,CCL
1987-09-21 00:00:00-04:00,0.0,1.9658515509657972,1.9197769052400364,1.950493335723877,1239600,0.0,0.0,CCL
1987-09-28 00:00:00-04:00,0.0,1.9965684600174427,1.9351355843245983,1.9658520221710205,1861200,0.0,0.0,CCL
1987-10-05 00:00:00-04:00,0.0,1.9812093094775551,1.7508361339569092,1.7508361339569092,1595200,0.0,0.0,CCL
1987-10-12 00:00:00-04:00,0.0,1.7508371564530836,1.4436727430402618,1.489747405052185,2575600,0.0,0.0,CCL
1987-10-19 00:00:00-04:00,0.0,1.3822394371032714,0.9982840379079183,1.1518661975860596,8239200,0.0,0.0,CCL
1987-10-26 00:00:00-05:00,0.0,1.2593739032745361,1.044358846617908,1.2593739032745361,5093200,0.0,0.0,CCL
1987-11-02 00:00:00-05:00,0.0,1.3208064420803174,1.1057914398811959,1.1365078687667847,2494000,0.0,0.0,CCL
1987-11-09 00:00:00-05:00,0.0,1.1672250628471375,1.0904339402914047,1.1057921648025513,2083600,0.0,0.0,CCL
1987-11-16 00:00:00-05:00,0.0,1.136508533920067,1.0290009699006013,1.0597174167633057,1647600,0.0,0.0,CCL
1987-11-23 00:00:00-05:00,0.0,1.1672242976523735,1.0597167965528127,1.1365078687667847,1210400,0.0,0.0,CCL
1987-11-30 00:00:00-05:00,0.0,1.121149821067924,1.013642303979219,1.0290005207061768,2100800,0.0,0.0,CCL
1987-12-07 00:00:00-05:00,0.0,1.2132991787634397,1.0136423518783166,1.1672245264053345,1946000,0.0,0.0,CCL
1987-12-14 00:00:00-05:00,0.0,1.4129560152689615,1.1518663167953491,1.382239580154419,3050400,0.0,0.0,CCL
1987-12-21 00:00:00-05:00,0.0,1.4436726777449898,1.2593740380328635,1.4129562377929688,1088800,0.0,0.0,CCL
1987-12-28 00:00:00-05:00,0.0,1.4743897914886475,1.3054492945472398,1.4743897914886475,1167200,0.0,0.0,CCL
1988-01-04 00:00:00-05:00,0.0,1.7201196022753444,1.4590300197871227,1.6279703378677368,4264800,0.0,0.0,CCL
1988-01-11 00:00:00-05:00,0.0,1.6740449700715405,1.5665374949293316,1.6279703378677368,1718800,0.0,0.0,CCL
1988-01-18 00:00:00-05:00,0.0,1.6126130004920582,1.5204636861782264,1.551180124282837,921600,0.0,0.0,CCL
