Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1993-03-15 00:00:00-05:00,0.1849896391741794,0.1971201853542449,0.17589174189281698,0.1804409623146057,90045169,0.0,0.0,MCHP
1993-03-22 00:00:00-05:00,0.17589173281138826,0.19560357078882823,0.17134305618666631,0.1895388662815094,38131256,0.0,0.0,MCHP
1993-03-29 00:00:00-05:00,0.19257085077299707,0.1971200853586197,0.18802217622088765,0.1971200853586197,17819494,0.0,0.0,MCHP
1993-04-05 00:00:00-04:00,0.1971200853586197,0.1971200853586197,0.19105480710960704,0.1971200853586197,3631331,0.0,0.0,MCHP
1993-04-12 00:00:00-04:00,0.19712013121782096,0.21683198127098333,0.19257089557383708,0.20318539440631866,14005913,0.0,0.0,MCHP
1993-04-19 00:00:00-04:00,0.20318544897705398,0.22744654119014737,0.1910549028705073,0.2274465411901474,12051283,0.0,0.0,MCHP
1993-04-26 00:00:00-04:00,0.2244138302175066,0.2577722668647766,0.21834856707820186,0.2577722668647766,27770344,0.0,0.0,MCHP
1993-05-03 00:00:00-04:00,0.25473964922600784,0.27293545728711827,0.2486743853628309,0.2699028253555298,6483545,0.0,0.0,MCHP
1993-05-10 00:00:00-04:00,0.2699029066391319,0.2850661038067618,0.2699029066391319,0.27293553948402405,15504919,0.0,0.0,MCHP
1993-05-17 00:00:00-04:00,0.2729356685039965,0.29719677567481995,0.2729356685039965,0.29719677567481995,5891231,0.0,0.0,MCHP
1993-05-24 00:00:00-04:00,0.29416406760813013,0.29416406760813013,0.2729356153236293,0.2820335328578949,4993649,0.0,0.0,MCHP
1993-05-31 00:00:00-04:00,0.2759681601130743,0.2820334251723625,0.25473969946239977,0.2608049809932709,3704231,0.0,0.0,MCHP
1993-06-07 00:00:00-04:00,0.2608049482369355,0.28506603837013245,0.23654441813748445,0.28506603837013245,11413407,0.0,0.0,MCHP
1993-06-14 00:00:00-04:00,0.2850660569783735,0.32449029395725554,0.27900075934177904,0.31994107365608215,20958751,0.0,0.0,MCHP
1993-06-21 00:00:00-04:00,0.32752289172799726,0.37301185921980345,0.3184249796342653,0.3608812987804413,15131306,0.0,0.0,MCHP
1993-06-28 00:00:00-04:00,0.36239803091277306,0.36694672502026265,0.34268562851944767,0.35178354382514954,3444526,0.0,0.0,MCHP
1993-07-05 00:00:00-04:00,0.3426856774757333,0.3517835940811691,0.3396530276261964,0.34571829438209534,2833988,0.0,0.0,MCHP
1993-07-12 00:00:00-04:00,0.35178360571650197,0.3760446735425386,0.3305556819879473,0.3335883319377899,37251900,0.0,0.0,MCHP
1993-07-19 00:00:00-04:00,0.33358833193778986,0.3396530388603076,0.32145779802477153,0.3335883319377899,38226939,0.0,0.0,MCHP
1993-07-26 00:00:00-04:00,0.3335883209042704,0.3517835940811691,0.3335883209042704,0.34571829438209534,19518975,0.0,0.0,MCHP
1993-08-02 00:00:00-04:00,0.3396528845532205,0.37301188707351685,0.3396528845532205,0.37301188707351685,7290000,0.0,0.0,MCHP
1993-08-09 00:00:00-04:00,0.37301184519501934,0.45792504032843534,0.3578486699233022,0.4412458539009094,30677231,0.0,0.0,MCHP
1993-08-16 00:00:00-04:00,0.442762070630318,0.48218635123003367,0.43366418759768355,0.47005581855773926,30554214,0.0,0.0,MCHP
1993-08-23 00:00:00-04:00,0.47308814427736307,0.5822624429181932,0.46095761906605076,0.5761971473693848,45202557,0.0,0.0,MCHP
1993-08-30 00:00:00-04:00,0.5761972052111457,0.6125888503845754,0.5064471888630812,0.6004583239555359,55763944,0.0,0.0,MCHP
1993-09-06 00:00:00-04:00,0.6065238172803188,0.6338169700208116,0.5670995398726354,0.5837787985801697,28708932,0.0,0.0,MCHP
1993-09-13 00:00:00-04:00,0.5883277236102665,0.6004583157600503,0.5428382336506639,0.5731645822525024,24191410,0.0,2.0,MCHP
1993-09-20 00:00:00-04:00,0.5822626528250403,0.6004584801447931,0.5640668255052875,0.5883278846740723,22874653,0.0,0.0,MCHP
1993-09-27 00:00:00-04:00,0.5822624768344942,0.6611104011535645,0.5580013591123753,0.6611104011535645,56996410,0.0,0.0,MCHP
1993-10-04 00:00:00-04:00,0.6611106672622394,0.679306496406393,0.5883279436626407,0.6732411980628967,27563035,0.0,0.0,MCHP
1993-10-11 00:00:00-04:00,0.679306716401413,0.8612637490434448,0.6520129638460392,0.8309374451637268,61044638,0.0,0.0,MCHP
