Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1982-03-29 00:00:00-05:00,2.1108766658253635,2.250225485677239,2.0644270592080716,2.229581117630005,4659300,0.0,0.0,CI
1982-04-05 00:00:00-05:00,2.250224123036795,2.286351612348786,2.208935411945023,2.2708683013916016,5360400,0.0,0.0,CI
1982-04-12 00:00:00-05:00,2.260547223289149,2.2811915896868316,2.2192586676849557,2.2450642585754395,3203100,0.0,0.0,CI
1982-04-19 00:00:00-05:00,2.2605462060929513,2.2708684732425857,2.1005534573533797,2.1160364151000977,5113800,0.0,0.0,CI
1982-04-26 00:00:00-04:00,2.0799089279451657,2.116036420076109,1.9818487187262444,1.9870097637176514,9083700,0.0,0.0,CI
1982-05-03 00:00:00-04:00,1.9715267255304985,1.9870096826821901,1.9302380129009162,1.9405601024627686,8160300,0.0,0.0,CI
1982-05-10 00:00:00-04:00,1.9508828016926016,1.9921713462840516,1.6825075276348656,1.7444400787353516,24156900,0.0,0.0,CI
1982-05-17 00:00:00-04:00,1.7444399980768177,1.754762089449631,1.6618629127120752,1.6670241355895996,8835300,0.0,0.0,CI
1982-05-24 00:00:00-04:00,1.64638017567273,1.667024361212437,1.5792862182863991,1.5844472646713257,10987200,0.0,0.0,CI
1982-05-31 00:00:00-04:00,1.5689636904179416,1.589608226946367,1.5070311439793405,1.5173530578613281,6171300,0.0,0.0,CI
1982-06-07 00:00:00-04:00,1.476065068766754,1.4915482988369355,1.383165865536833,1.4244543313980103,12527100,0.063889,0.0,CI
1982-06-14 00:00:00-04:00,1.4156371120579159,1.4418524241250745,1.3369907258375209,1.3422338962554932,13883400,0.0,0.0,CI
1982-06-21 00:00:00-04:00,1.3579621938392796,1.4523379482375203,1.321260561575371,1.431365728378296,6547500,0.0,0.0,CI
1982-06-28 00:00:00-04:00,1.431366789042914,1.4523390244428847,1.3684494528164037,1.384178876876831,5382000,0.0,0.0,CI
1982-07-05 00:00:00-04:00,1.336990740010746,1.4051508761215348,1.300288726703436,1.3736923933029175,9696600,0.0,0.0,CI
1982-07-12 00:00:00-04:00,1.3579627446523699,1.3894215822219849,1.3422336858826405,1.3894215822219849,21610800,0.0,0.0,CI
1982-07-19 00:00:00-04:00,1.394665255039609,1.4628257863470204,1.3789361855192122,1.45233952999115,8689500,0.0,0.0,CI
1982-07-26 00:00:00-04:00,1.431366320109292,1.4470953790014827,1.384178423402558,1.4051506519317627,8911800,0.0,0.0,CI
1982-08-02 00:00:00-04:00,1.431366320109292,1.4523385486384968,1.3999074822947486,1.4051506519317627,7571700,0.0,0.0,CI
1982-08-09 00:00:00-04:00,1.389422081254081,1.4837979078292847,1.3684494853404539,1.4837979078292847,6464700,0.0,0.0,CI
1982-08-16 00:00:00-04:00,1.4837972706382585,1.6568193350492668,1.4628246837309453,1.5834158658981323,8368200,0.0,0.0,CI
1982-08-23 00:00:00-04:00,1.562443549002109,1.646333176601255,1.5362279728745534,1.5834158658981323,8947800,0.0,0.0,CI
1982-08-30 00:00:00-04:00,1.583415584872455,1.620117492941669,1.536227700223814,1.5572001934051514,9580500,0.0,0.0,CI
1982-09-06 00:00:00-04:00,1.5152565400469327,1.5309859669037273,1.468068709495627,1.4785549640655518,6220800,0.063889,0.0,CI
1982-09-13 00:00:00-04:00,1.5284423597410979,1.6083260800089092,1.4911634182703626,1.5657213926315308,7933500,0.0,0.0,CI
1982-09-20 00:00:00-04:00,1.5603958270925402,1.6615818908887572,1.5497448838143113,1.6083260774612427,6977700,0.0,0.0,CI
1982-09-27 00:00:00-04:00,1.6189776232978883,1.650931375613542,1.5870242366611194,1.6402802467346191,5248800,0.0,0.0,CI
1982-10-04 00:00:00-04:00,1.6456062117115637,1.8213504295079346,1.6189780173541186,1.8053735494613647,7713900,0.0,0.0,CI
1982-10-11 00:00:00-04:00,1.8426513062088492,1.9225349070600994,1.8053720121246246,1.8479766845703125,8830800,0.0,0.0,CI
1982-10-18 00:00:00-04:00,1.8479773885517843,1.9544890188216264,1.842652008161633,1.8959076404571533,6232500,0.0,0.0,CI
1982-10-25 00:00:00-04:00,1.8426516651513856,1.8905819081345232,1.7574421208221367,1.8000468015670776,4737600,0.0,0.0,CI
1982-11-01 00:00:00-05:00,1.784071663927301,2.0556764602661133,1.7680947821383073,2.0556764602661133,7807500,0.0,0.0,CI
1982-11-08 00:00:00-05:00,2.0077452103693827,2.071652340964309,1.9811173916543454,2.0450241565704346,7299900,0.0,0.0,CI
1982-11-15 00:00:00-05:00,2.02904817683031,2.071652880714044,1.9917688552376431,2.013071298599243,3498300,0.0,0.0,CI
1982-11-22 00:00:00-05:00,1.9970946660783886,2.034373992257674,1.8213504466298995,1.885257601737976,6128100,0.0,0.0,CI
1982-11-29 00:00:00-05:00,1.8586290925526132,1.9917687631808159,1.8213501383618609,1.96514093875885,5629500,0.0,0.0,CI
1982-12-06 00:00:00-05:00,1.9651410335373973,2.0556760066174893,1.810698913083437,1.816024661064148,6249600,0.063889,0.0,CI
1982-12-13 00:00:00-05:00,1.8489401175874711,1.90284524238829,1.8112067893220896,1.8543307781219482,7492500,0.0,0.0,CI
1982-12-20 00:00:00-05:00,1.8273786006400314,1.9513603153128543,1.7896452606050617,1.9405791759490967,3377700,0.0,0.0,CI
1982-12-27 00:00:00-05:00,1.9513605101579188,1.9621414655301124,1.854331541672036,1.9082365036010742,5720400,0.0,0.0,CI
1983-01-03 00:00:00-05:00,1.8651129391839716,1.8920653340037334,1.8327696952640289,1.8758937120437622,8740800,0.0,0.0,CI
1983-01-10 00:00:00-05:00,1.913625633245743,2.0214352960899165,1.8920635526225564,1.9621400833129883,7542000,0.0,0.0,CI
1983-01-17 00:00:00-05:00,1.9244076630983193,1.9513604204255344,1.7519118298711507,1.7734737396240234,9064800,0.0,0.0,CI
1983-01-24 00:00:00-05:00,1.7195684625115677,1.735739705030362,1.6333202935112667,1.6494919061660767,7606800,0.0,0.0,CI
1983-01-31 00:00:00-05:00,1.6710547125793733,1.7465215921401978,1.638711473374883,1.7465215921401978,9996300,0.0,0.0,CI
