Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1995-07-10 00:00:00-04:00,6.354795669133847,7.060884076815386,6.354795669133847,6.993637561798096,13760000,0.0,0.0,FCX
1995-07-17 00:00:00-04:00,6.993634080639776,6.993634080639776,6.287546024421337,6.489285469055176,3419000,0.0,0.0,FCX
1995-07-24 00:00:00-04:00,6.489286220237,7.363490581512451,6.489286220237,7.363490581512451,19664200,0.0,0.0,FCX
1995-07-31 00:00:00-04:00,7.329867273715916,7.329867273715916,6.7246488749687305,6.825518608093262,9474800,0.0,0.0,FCX
1995-08-07 00:00:00-04:00,6.791895442008972,6.791895442008972,6.5565327286720265,6.724648952484131,4624000,0.0,0.0,FCX
1995-08-14 00:00:00-04:00,6.724646140118034,6.758269370818625,6.5229067559144935,6.590153217315674,2179000,0.0,0.0,FCX
1995-08-21 00:00:00-04:00,6.623778027832192,6.691024505272114,6.153052685752748,6.35479211807251,3095200,0.0,0.0,FCX
1995-08-28 00:00:00-04:00,6.354792138363453,6.354792138363453,6.085806227744895,6.321168899536133,2226200,0.0,0.0,FCX
1995-09-04 00:00:00-04:00,6.388412983186783,6.4556594356413814,6.220296852050289,6.253920078277588,2597600,0.0,0.0,FCX
1995-09-11 00:00:00-04:00,6.253921335393732,6.691023364211574,6.220298102407744,6.657400131225586,2494400,0.0,0.0,FCX
1995-09-18 00:00:00-04:00,6.657401583521499,6.691024823842314,6.556531862559051,6.623778343200684,3058200,0.0,0.0,FCX
1995-09-25 00:00:00-04:00,6.6574023363066885,6.993634777534299,6.590155848061166,6.892765045166016,2929600,0.0,0.0,FCX
1995-10-02 00:00:00-04:00,6.926388421058654,6.926388421058654,6.657402462959289,6.724648952484131,1243800,0.0,0.0,FCX
1995-10-09 00:00:00-04:00,6.69102558042945,6.993634777534299,6.623779092183928,6.892765045166016,1936800,0.1125,0.0,FCX
1995-10-16 00:00:00-04:00,6.988976372612847,6.988976372612847,6.717559814453125,6.717559814453125,2420200,0.0,0.0,FCX
1995-10-23 00:00:00-04:00,6.7175597040276775,6.751486773239939,6.242580735056023,6.44614315032959,1232600,0.0,0.0,FCX
1995-10-30 00:00:00-05:00,6.446140658470892,6.446140658470892,6.140797153595955,6.310432434082031,3113400,0.0,0.0,FCX
