Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1980-03-17 00:00:00-05:00,0.0,0.1459328628159197,0.13634616136550903,0.13634616136550903,281031,0.0,0.0,CAG
1980-03-24 00:00:00-05:00,0.0,0.13847643477479127,0.12995497963631178,0.1320851892232895,686963,0.0,0.0,CAG
1980-03-31 00:00:00-05:00,0.0,0.13528094590909479,0.12888970971107483,0.12888970971107483,294908,0.0,0.0,CAG
1980-04-07 00:00:00-05:00,0.0,0.1384764462709427,0.1288897313454544,0.1384764462709427,294908,0.0,0.0,CAG
1980-04-14 00:00:00-05:00,0.0,0.1384763789043107,0.13528090280417338,0.13634616136550903,291440,0.0,0.0,CAG
1980-04-21 00:00:00-05:00,0.0,0.1384763789043107,0.13421565305412803,0.13634616136550903,242866,0.0,0.0,CAG
1980-04-28 00:00:00-04:00,0.0,0.13741110265254974,0.12995491047343677,0.13741110265254974,440628,0.0,0.0,CAG
1980-05-05 00:00:00-04:00,0.0,0.14273709058761597,0.13634614783294263,0.14273709058761597,270623,0.0,0.0,CAG
1980-05-12 00:00:00-04:00,0.0,0.14273709058761597,0.13634614783294263,0.14273709058761597,170007,0.0,0.0,CAG
1980-05-19 00:00:00-04:00,0.0,0.14699812233448029,0.1374111212377712,0.14699812233448029,287969,0.0,0.0,CAG
1980-05-26 00:00:00-04:00,0.0,0.15232408070338038,0.1448675892084486,0.14806334674358368,222048,0.0,0.0,CAG
1980-06-02 00:00:00-04:00,0.0,0.16404121350064316,0.15019348716336578,0.16191069781780243,461446,0.0,0.0,CAG
1980-06-09 00:00:00-04:00,0.0,0.17149781569876435,0.16191081424939796,0.16936729848384857,614103,0.0,0.0,CAG
1980-06-16 00:00:00-04:00,0.0,0.17682384166325985,0.1704326057313935,0.1725631058216095,1266369,0.0,0.0,CAG
1980-06-23 00:00:00-04:00,0.0,0.17682384166325985,0.1714978557765015,0.1725631058216095,1245552,0.0,0.0,CAG
1980-06-30 00:00:00-04:00,0.0,0.1810844540596008,0.1672367402431323,0.18108445405960083,922888,0.0,0.0,CAG
1980-07-07 00:00:00-04:00,0.0,0.20451900362968445,0.17895434184982256,0.20451900362968445,3972579,0.0,0.0,CAG
1980-07-14 00:00:00-04:00,0.0,0.20771461725234985,0.20025811918195371,0.20771461725234985,1755568,0.0,0.0,CAG
1980-07-21 00:00:00-04:00,0.0,0.21304072588922685,0.20451897349557774,0.20877999067306519,846559,0.0,0.0,CAG
1980-07-28 00:00:00-04:00,0.0,0.21304074850118163,0.20664951282920763,0.21091023087501526,343481,0.0,0.0,CAG
1980-08-04 00:00:00-04:00,0.0,0.23754041796394848,0.2087799924212381,0.2354099005460739,1571685,0.0,0.0,CAG
1980-08-11 00:00:00-04:00,0.0,0.24712704802820717,0.23114911490367412,0.2449968308210373,1065138,0.0,0.0,CAG
