Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1980-09-29 00:00:00-04:00,1.361986903349758,1.3708889747920998,1.335281491279602,1.335281491279602,707400,0.0,0.0,GL
1980-10-06 00:00:00-04:00,1.3263785882218564,1.3263785882218564,1.2907711270345932,1.308574914932251,1148175,0.0,0.0,GL
1980-10-13 00:00:00-04:00,1.3174775965195629,1.326379208108451,1.2996739149093628,1.2996739149093628,818100,0.0,0.0,GL
1980-10-20 00:00:00-04:00,1.299672941065198,1.299672941065198,1.255163311958313,1.255163311958313,1323000,0.0,0.0,GL
1980-10-27 00:00:00-05:00,1.2551633112422478,1.2551633112422478,1.237359642982483,1.237359642982483,664200,0.0,0.0,GL
1980-11-03 00:00:00-05:00,1.2373603776207664,1.2373603776207664,1.2106549739837646,1.2106549739837646,640575,0.0,0.0,GL
1980-11-10 00:00:00-05:00,1.2106551630340454,1.3085755264982508,1.2106551630340454,1.2996739149093628,1083375,0.0,0.0,GL
1980-11-17 00:00:00-05:00,1.2996745489955788,1.308576164927394,1.2640670537948608,1.2640670537948608,1176525,0.0,0.0,GL
1980-11-24 00:00:00-05:00,1.272967344434656,1.3619859324547179,1.272967344434656,1.3530843257904053,5185350,0.0,0.0,GL
1980-12-01 00:00:00-05:00,1.3619859218597412,1.4688087538498296,1.3619859218597412,1.3619859218597412,1998675,0.0,0.0,GL
1980-12-08 00:00:00-05:00,1.34418214608588,1.3708879975512007,1.3352805394215674,1.3530843257904053,786375,0.0,0.0,GL
1980-12-15 00:00:00-05:00,1.353085290339913,1.361986903349758,1.335281491279602,1.335281491279602,922050,0.0,0.0,GL
1980-12-22 00:00:00-05:00,1.3708879868869743,1.3886917731173154,1.3530843152646748,1.3619859218597412,747225,0.0,0.0,GL
1980-12-29 00:00:00-05:00,1.3619867408414055,1.5845335721969604,1.3619867408414055,1.5845335721969604,888300,0.0,0.0,GL
1981-01-05 00:00:00-05:00,1.6023380505853455,1.6735530393999336,1.5044177561377252,1.5222214460372925,2016225,0.0,0.0,GL
1981-01-12 00:00:00-05:00,1.5222208339063226,1.5489262434084627,1.44210380314311,1.5311224460601807,467100,0.0,0.0,GL
1981-01-19 00:00:00-05:00,1.5311224460601807,1.5400246312546046,1.4955149659717297,1.5311224460601807,685125,0.0,0.0,GL
1981-01-26 00:00:00-05:00,1.531121749952452,1.5489255392064365,1.4421031475067139,1.4421031475067139,374625,0.0,0.0,GL
1981-02-02 00:00:00-05:00,1.4421033784265618,1.5578278551959943,1.424299700929787,1.4866129159927368,149850,0.0,0.0,GL
1981-02-09 00:00:00-05:00,1.4866131396094409,1.513318545263557,1.4332015260445319,1.4955147504806519,277425,0.0,0.0,GL
1981-02-16 00:00:00-05:00,1.4955150197076499,1.4955150197076499,1.4243001715800137,1.468809723854065,313875,0.0,0.0,GL
1981-02-23 00:00:00-05:00,1.451005558593394,1.4955146411690166,1.4421034899404752,1.4777109622955322,572400,0.0,0.0,GL
1981-03-02 00:00:00-05:00,1.4777115712947881,1.7625718113570303,1.4599077704758556,1.6112397909164429,1094850,0.0,0.0,GL
1981-03-09 00:00:00-05:00,1.6112394117980953,1.7091602359577682,1.5667298629196194,1.646846890449524,587925,0.0,0.0,GL
1981-03-16 00:00:00-05:00,1.6468466099497707,1.780374890017619,1.6379445412389717,1.762571096420288,552150,0.0,0.0,GL
1981-03-23 00:00:00-05:00,1.762571571460999,1.8159827374319615,1.7269640892776508,1.7536695003509521,752625,0.0,0.0,GL
1981-03-30 00:00:00-05:00,1.7536693972264346,1.7803752651617772,1.7358655998776527,1.7447677850723267,616275,0.0,0.0,GL
1981-04-06 00:00:00-05:00,1.7447677146091969,1.7447677146091969,1.646846890449524,1.646846890449524,511650,0.0,0.0,GL
1981-04-13 00:00:00-05:00,1.6468462924235892,1.726963290860285,1.620140435264579,1.6646500825881958,280800,0.0,0.0,GL
1981-04-20 00:00:00-05:00,1.6646500697024078,1.7180612105666462,1.6468462796756176,1.700257420539856,274725,0.0,0.0,GL
1981-04-27 00:00:00-04:00,1.7002574316515753,1.7180612217947189,1.584532967633242,1.6201404333114624,508275,0.0,0.0,GL
1981-05-04 00:00:00-04:00,1.6201413203063386,1.718062162399292,1.5845338351337341,1.718062162399292,870075,0.0,0.0,GL
1981-05-11 00:00:00-04:00,1.718061700524595,1.7536691761246723,1.69135629438871,1.7091600894927979,795150,0.0,0.0,GL
1981-05-18 00:00:00-04:00,1.709160304982876,1.7803752651617772,1.7002581197882018,1.7447677850723267,629100,0.0,0.0,GL
1981-05-25 00:00:00-04:00,1.7447672867951836,1.833785904292485,1.7447672867951836,1.7981784343719482,617625,0.0,0.0,GL
1981-06-01 00:00:00-04:00,1.798178976644286,1.8871976209867174,1.798178976644286,1.8604917526245117,698625,0.0,0.0,GL
1981-06-08 00:00:00-04:00,1.860491743265833,1.9050014090375007,1.8337864480785362,1.8782955408096313,447525,0.0,0.0,GL
1981-06-15 00:00:00-04:00,1.8871967717762814,1.9317063031351012,1.8782947050532286,1.9228042364120483,299700,0.0,0.0,GL
1981-06-22 00:00:00-04:00,1.9228043492367959,1.9940192826870216,1.9050006731782745,1.9851176738739014,535950,0.0,0.0,GL
1981-06-29 00:00:00-04:00,1.9851183312756537,1.9851183312756537,1.8693938255310059,1.8693938255310059,851175,0.0,0.0,GL
1981-07-06 00:00:00-04:00,1.8604916623965644,1.869393847301802,1.8248841834648186,1.8337863683700562,661500,0.0,0.0,GL
1981-07-13 00:00:00-04:00,1.8337863683700562,1.869393847301802,1.8248841834648186,1.8337863683700562,1563975,0.0,0.0,GL
1981-07-20 00:00:00-04:00,1.8515895819487131,1.8515895819487131,1.7981784343719482,1.7981784343719482,522450,0.0,0.0,GL
1981-07-27 00:00:00-04:00,1.7981788894383104,1.8515900505318743,1.7981788894383104,1.8337863683700562,373275,0.0,0.0,GL
1981-08-03 00:00:00-04:00,1.8337873238037672,1.8515910152416049,1.7269648313522339,1.7269648313522339,741825,0.0,0.0,GL
1981-08-10 00:00:00-04:00,1.7269632716848415,1.7892761354408353,1.7180612047892825,1.780374526977539,689175,0.0,0.0,GL
1981-08-17 00:00:00-04:00,1.7803743965036987,1.7892760043146452,1.7714722156524658,1.7714722156524658,299025,0.0,0.0,GL
1981-08-24 00:00:00-04:00,1.7714722156524658,1.7803743965036987,1.7447669337873974,1.7714722156524658,291600,0.0,0.0,GL
1981-08-31 00:00:00-04:00,1.7714729233188988,1.8248840814259644,1.7536692421525781,1.7892767190933228,664875,0.0,0.0,GL
1981-09-07 00:00:00-04:00,1.7892761354408353,1.7981782023363944,1.762570737010618,1.780374526977539,210600,0.0,0.0,GL
1981-09-14 00:00:00-04:00,1.7803752936190456,1.8604917526245117,1.7803752936190456,1.8604917526245117,570375,0.0,0.0,GL
1981-09-21 00:00:00-04:00,1.8604906908880305,1.8782944783612003,1.8426870180229105,1.8515890836715698,689850,0.0,0.0,GL
1981-09-28 00:00:00-04:00,1.851590717995006,1.8871982097625732,1.8337870294152978,1.8871982097625732,241650,0.0,0.0,GL
1981-10-05 00:00:00-04:00,1.8871972358627898,1.9228047092549005,1.8782951669506016,1.9139026403427124,230175,0.0,0.0,GL
1981-10-12 00:00:00-04:00,1.9139021696889955,1.9406079114259,1.8960983800670803,1.9228042364120483,486675,0.0,0.0,GL
1981-10-19 00:00:00-04:00,1.922804939123204,1.9406086206436157,1.9139028691467874,1.9406086206436157,456975,0.0,0.0,GL
1981-10-26 00:00:00-05:00,1.9406086361895845,1.9762162287318665,1.9228049545265498,1.9317070245742798,515700,0.0,0.0,GL
1981-11-02 00:00:00-05:00,1.9317074844854374,1.958412784121916,1.922805412318255,1.949511170387268,838350,0.0,0.0,GL
1981-11-09 00:00:00-05:00,1.9317067781670887,1.9317067781670887,1.905001029862891,1.9139026403427124,419850,0.0,0.0,GL
1981-11-16 00:00:00-05:00,1.9139027745868604,1.9228048441234538,1.8693936875929908,1.905001163482666,369225,0.0,0.0,GL
1981-11-23 00:00:00-05:00,1.9050005613981966,1.9495099781489529,1.8871967717762814,1.9228042364120483,431325,0.0,0.0,GL
1981-11-30 00:00:00-05:00,1.9228049545265498,1.9495107062373145,1.9139028844788197,1.9317070245742798,661500,0.0,0.0,GL
1981-12-07 00:00:00-05:00,1.9317070245742798,1.9495107062373145,1.9228049545265498,1.9317070245742798,637200,0.0,0.0,GL
1981-12-14 00:00:00-05:00,1.931707026987252,1.931707026987252,1.8960990905761719,1.8960990905761719,133650,0.0,0.0,GL
1981-12-21 00:00:00-05:00,1.8960998248361258,1.9050020129504324,1.8782961362564174,1.8871982097625732,238950,0.0,0.0,GL
1981-12-28 00:00:00-05:00,1.8871975074854839,1.922804986002548,1.8693938255310059,1.8693938255310059,392850,0.0,0.0,GL
1982-01-04 00:00:00-05:00,1.8693933742130215,1.8871970518692498,1.7981784343719482,1.7981784343719482,745875,0.0,0.0,GL
1982-01-11 00:00:00-05:00,1.7536691761246723,1.7536691761246723,1.6735521554603254,1.7091600894927979,504225,0.0,0.0,GL
1982-01-18 00:00:00-05:00,1.7091595963259862,1.780374526977539,1.6824537394635062,1.780374526977539,530550,0.0,0.0,GL
1982-01-25 00:00:00-05:00,1.7625714678129953,1.7625714678129953,1.7002581197882018,1.7447677850723267,404325,0.0,0.0,GL
1982-02-01 00:00:00-05:00,1.7447675650928753,1.7714728566206617,1.69135629438871,1.7091600894927979,276075,0.0,0.0,GL
1982-02-08 00:00:00-05:00,1.7091604054900367,1.7714731841385662,1.7091604054900367,1.7536695003509521,126900,0.0,0.0,GL
1982-02-15 00:00:00-05:00,1.7536693972264346,1.7714730799671032,1.7269639877235448,1.7447677850723267,753975,0.0,0.0,GL
