Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1986-03-31 00:00:00-05:00,0.0,0.3817797194203414,0.323408180581188,0.36600351333618164,72102400,0.0,0.0,TROW
1986-04-07 00:00:00-05:00,0.0,0.40386608242988586,0.3502278109355217,0.40386608242988586,19340800,0.0,0.0,TROW
1986-04-14 00:00:00-05:00,0.0,0.47328025102615356,0.4007108051137038,0.4669698476791382,11164800,0.0,0.0,TROW
1986-04-21 00:00:00-05:00,0.0,0.5679369455306041,0.4669703774362745,0.5395402908325195,17724800,0.0,0.0,TROW
1986-04-28 00:00:00-04:00,0.0,0.5458502195831534,0.46696996529897056,0.4732803702354431,11766400,0.0,0.0,TROW
1986-05-05 00:00:00-04:00,0.0,0.4764359454394102,0.4196422795354426,0.45119431614875793,11254400,0.0,0.0,TROW
1986-05-12 00:00:00-04:00,0.0,0.45119412874741593,0.4038659009066495,0.4164867103099823,5424000,0.0,0.0,TROW
1986-05-19 00:00:00-04:00,0.0,0.454349327231741,0.40386606865043645,0.45119431614875793,3401600,0.0,0.0,TROW
1986-05-26 00:00:00-04:00,0.0,0.4985221026381258,0.45119424749763554,0.4701254665851593,4876800,0.0,0.0,TROW
1986-06-02 00:00:00-04:00,0.0,0.4764357652819551,0.4543491554260254,0.4732803702354431,3145600,0.0,0.0,TROW
1986-06-09 00:00:00-04:00,0.0,0.47328025102615356,0.4448836285428115,0.4669698476791382,3024000,0.0,0.0,TROW
1986-06-16 00:00:00-04:00,0.0,0.47643604597639866,0.46065983176231384,0.46065983176231384,1004800,0.0,0.0,TROW
1986-06-23 00:00:00-04:00,0.0,0.46381493246121214,0.4417283236980438,0.4417283236980438,960000,0.0,0.0,TROW
1986-06-30 00:00:00-04:00,0.0,0.44803907978000923,0.419642429273778,0.42279744148254395,2224000,0.0,0.0,TROW
1986-07-07 00:00:00-04:00,0.0,0.4196422938531583,0.40386608242988586,0.40386608242988586,3235200,0.0,0.0,TROW
1986-07-14 00:00:00-04:00,0.0,0.4038660956210777,0.3817798610951614,0.3849348723888397,5008000,0.0,0.0,TROW
1986-07-21 00:00:00-04:00,0.0,0.3944005997869754,0.38809019327163696,0.38809019327163696,1414400,0.0,0.0,TROW
1986-07-28 00:00:00-04:00,0.0,0.4038660295547978,0.3912452161312103,0.3912452161312103,2006400,0.0,0.0,TROW
1986-08-04 00:00:00-04:00,0.0,0.39440061206543703,0.3880902053536433,0.3912452161312103,1836800,0.0,0.0,TROW
1986-08-11 00:00:00-04:00,0.0,0.39755573868751526,0.3912453301369198,0.39755573868751526,988800,0.0,0.0,TROW
1986-08-18 00:00:00-04:00,0.0,0.40071113554119897,0.39440072699060347,0.39755573868751526,659200,0.0,0.0,TROW
1986-08-25 00:00:00-04:00,0.0,0.40386614723811076,0.39755573868751526,0.39755573868751526,1206400,0.0,0.0,TROW
1986-09-01 00:00:00-04:00,0.0,0.4133318520604147,0.3975556419445918,0.41017645597457886,1516800,0.0,0.0,TROW
1986-09-08 00:00:00-04:00,0.0,0.4133319526423899,0.39440072699060347,0.39755573868751526,4176000,0.0,0.0,TROW
1986-09-15 00:00:00-04:00,0.0,0.40071098427014495,0.35969315159739224,0.36915895342826843,5500800,0.0,0.0,TROW
1986-09-22 00:00:00-04:00,0.0,0.3786244735879413,0.36915905432660867,0.37231406569480896,4102400,0.0,0.0,TROW
1986-09-29 00:00:00-04:00,0.0,0.37231404425805076,0.3565382180119119,0.3596932291984558,4665600,0.0,0.0,TROW
1986-10-06 00:00:00-04:00,0.0,0.3849346950650215,0.3596930757164955,0.37862429022789,3030400,0.0,0.0,TROW
1986-10-13 00:00:00-04:00,0.0,0.3849348723888397,0.37862446464476035,0.3849348723888397,704000,0.0,0.0,TROW
1986-10-20 00:00:00-04:00,0.0,0.4259528388481443,0.38177997182758,0.42279744148254395,1817600,0.0,0.0,TROW
1986-10-27 00:00:00-05:00,0.0,0.4606595375708171,0.42121960495833916,0.4417283236980438,4748800,0.0,0.0,TROW
1986-11-03 00:00:00-05:00,0.0,0.44172841836424437,0.42279720043434815,0.4291076064109802,1398400,0.0,0.0,TROW
1986-11-10 00:00:00-05:00,0.0,0.4291075638461354,0.42279715849545696,0.4259525537490845,1440000,0.0,0.0,TROW
1986-11-17 00:00:00-05:00,0.0,0.42595255787877173,0.41333174705505377,0.4133317470550537,1337600,0.0,0.0,TROW
1986-11-24 00:00:00-05:00,0.0,0.41648675718269307,0.40702134164319476,0.4133317470550537,963200,0.0,0.0,TROW
1986-12-01 00:00:00-05:00,0.0,0.41333188631519135,0.40386608242988586,0.40386608242988586,2886400,0.0,0.0,TROW
1986-12-08 00:00:00-05:00,0.0,0.40544360637273813,0.38809027372557126,0.4007110893726349,6742400,0.0,0.0,TROW
1986-12-15 00:00:00-05:00,0.0,0.40386614723811076,0.39755573868751526,0.39755573868751526,5827200,0.003125,0.0,TROW
1986-12-22 00:00:00-05:00,0.0,0.40198732259348674,0.3893263106438245,0.3924913704395294,4992000,0.0,0.0,TROW
1986-12-29 00:00:00-05:00,0.0,0.4019872465273332,0.38616079139331033,0.39882180094718933,5520000,0.0,0.0,TROW
1987-01-05 00:00:00-05:00,0.0,0.4399701787683931,0.39565665504123726,0.43363967537879944,7766400,0.0,0.0,TROW
1987-01-12 00:00:00-05:00,0.0,0.49694455805038884,0.4399700448818622,0.49061405658721924,5516800,0.0,0.0,TROW
1987-01-19 00:00:00-05:00,0.0,0.49377918098201634,0.4684571717008873,0.47162261605262756,6441600,0.0,0.0,TROW
1987-01-26 00:00:00-05:00,0.0,0.5222664773747606,0.45896147323134007,0.5127705335617065,7766400,0.0,0.0,TROW
1987-02-02 00:00:00-05:00,0.0,0.5760757581571515,0.5159361743982945,0.5634147524833679,4297600,0.0,0.0,TROW
1987-02-09 00:00:00-05:00,0.0,0.5729105584173784,0.5412580520513115,0.566580057144165,3280000,0.0,0.0,TROW
1987-02-16 00:00:00-05:00,0.0,0.6298855655870359,0.5665805030347428,0.6077286005020142,6262400,0.0,0.0,TROW
1987-02-23 00:00:00-05:00,0.0,0.6140589714050293,0.5950674568254923,0.6140589714050293,2227200,0.0,0.0,TROW
1987-03-02 00:00:00-05:00,0.0,0.6457112555456633,0.6140587430189152,0.6393807530403137,3843200,0.0,0.0,TROW
1987-03-09 00:00:00-05:00,0.0,0.6362155965505619,0.5950671434402466,0.5950671434402466,2972800,0.0,0.0,TROW
1987-03-16 00:00:00-05:00,0.0,0.5887368596517123,0.5507538364483759,0.5760758519172668,2240000,0.0,0.0,TROW
1987-03-23 00:00:00-05:00,0.0,0.5760758443755785,0.5507538292381904,0.5729107856750488,5459200,0.003125,0.0,TROW
1987-03-30 00:00:00-05:00,0.0,0.5773447056498388,0.5519669163905051,0.5741726756095886,3286400,0.0,0.0,TROW
