Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2024-04-01 00:00:00-04:00,140.7967241909526,152.24937762867003,118.82001866123834,122.51441955566406,58401200,0.0,0.0,GEV
2024-04-08 00:00:00-04:00,125.93923294027302,139.71835666910204,125.66964465148622,133.79733276367188,38804100,0.0,0.0,GEV
2024-04-15 00:00:00-04:00,134.39643187840656,140.37736262121336,128.0560297683036,134.8956756591797,25288300,0.0,0.0,GEV
2024-04-22 00:00:00-04:00,135.315040924174,157.01217174216347,131.9101946244187,152.8385009765625,22102200,0.0,0.0,GEV
2024-04-29 00:00:00-04:00,153.34771521707924,166.9171569632546,149.19500903237875,166.00852966308594,19469000,0.0,0.0,GEV
2024-05-06 00:00:00-04:00,166.90717931198375,173.23758660094634,162.97813331583737,167.0170135498047,18053700,0.0,0.0,GEV
2024-05-13 00:00:00-04:00,164.750443914237,172.0893334192464,158.61973103497806,162.37403869628906,14382800,0.0,0.0,GEV
2024-05-20 00:00:00-04:00,162.81338934622374,177.50114898224248,158.8294334818586,177.16165161132812,13132700,0.0,0.0,GEV
2024-05-27 00:00:00-04:00,178.07026900993185,182.50355624432206,165.14983745758005,175.6339569091797,11668400,0.0,0.0,GEV
2024-06-03 00:00:00-04:00,178.6593760276841,178.72927747168043,155.2648192561246,161.83486938476562,26819400,0.0,0.0,GEV
2024-06-10 00:00:00-04:00,160.97616745815134,181.6848051710372,160.3551141612235,169.91262817382812,16867400,0.0,0.0,GEV
2024-06-17 00:00:00-04:00,169.49326667819201,185.21944606070468,165.898705296476,175.46421813964844,14051400,0.0,0.0,GEV
2024-06-24 00:00:00-04:00,176.28298090254694,181.45015704740493,166.9221600733517,171.25059509277344,13715800,0.0,0.0,GEV
2024-07-01 00:00:00-04:00,170.7413844292812,177.1716471928698,164.8702722997938,175.96347045898438,8142300,0.0,0.0,GEV
2024-07-08 00:00:00-04:00,176.54258411606688,184.0522052000073,172.33895999498318,180.1770782470703,9473800,0.0,0.0,GEV
2024-07-15 00:00:00-04:00,179.96740567075656,183.6118792184968,158.86935837451185,163.09295654296875,18134300,0.0,0.0,GEV
2024-07-22 00:00:00-04:00,166.12835831097308,173.7128625589237,156.17343652622858,172.84817504882812,19527600,0.0,0.0,GEV
2024-07-29 00:00:00-04:00,174.05635742515295,183.58192197011266,161.25573969188787,164.48085021972656,15474900,0.0,0.0,GEV
2024-08-05 00:00:00-04:00,152.174498636444,179.27844830168956,149.7831166128027,178.839111328125,15335500,0.0,0.0,GEV
2024-08-12 00:00:00-04:00,178.2200632711166,190.51144360750126,174.12625787757872,183.78163146972656,11788600,0.0,0.0,GEV
2024-08-19 00:00:00-04:00,183.82155929904212,186.4625478308329,172.80824312600063,183.0127716064453,11307100,0.0,0.0,GEV
2024-08-26 00:00:00-04:00,181.2055177485619,201.0654346665173,178.91898794459706,200.6959991455078,12360700,0.0,0.0,GEV
2024-09-02 00:00:00-04:00,199.69751699428093,203.88118241302496,187.26435373033053,198.03004455566406,14989300,0.0,0.0,GEV
2024-09-09 00:00:00-04:00,199.70749565588366,228.33114658474406,197.08148367728361,225.24880981445312,15076600,0.0,0.0,GEV
2024-09-16 00:00:00-04:00,227.5353474438112,250.46960209642796,224.8993409250119,245.08876037597656,17907000,0.0,0.0,GEV
2024-09-23 00:00:00-04:00,247.45019074118818,258.24885199706455,246.41675240058254,249.48211669921875,14706600,0.0,0.0,GEV
2024-09-30 00:00:00-04:00,250.62036437935927,266.01705515224137,248.12414561064057,265.18829345703125,13517000,0.0,0.0,GEV
