Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1980-03-17 00:00:00-05:00,0.0,0.43148457565552134,0.41710165143013,0.41710165143013,115959,0.0,0.0,CINF
1980-03-24 00:00:00-05:00,0.0,0.40990992817983646,0.33799606561660767,0.33799606561660767,358819,0.0,0.0,CINF
1980-03-31 00:00:00-05:00,0.0,0.359570193290327,0.33799615275289435,0.34518757462501526,120335,0.0,0.0,CINF
1980-04-07 00:00:00-05:00,0.0,0.370357743210647,0.3451877885711337,0.35597485303878784,146589,0.0,0.0,CINF
1980-04-14 00:00:00-05:00,0.0,0.370357743210647,0.3523789523082262,0.35597485303878784,203476,0.0,0.0,CINF
1980-04-21 00:00:00-05:00,0.35597485303878784,0.370357743210647,0.35597485303878784,0.35597485303878784,118146,0.0,0.0,CINF
1980-04-28 00:00:00-04:00,0.0,0.38114456691991677,0.355974663215424,0.3667616844177246,238483,0.0,0.0,CINF
1980-05-05 00:00:00-04:00,0.0,0.4099102326403225,0.3775488560353905,0.388336181640625,220978,0.0,0.0,CINF
1980-05-12 00:00:00-04:00,0.0,0.4063147298997758,0.3811447749446341,0.39193180203437805,483528,0.0,0.0,CINF
1980-05-19 00:00:00-04:00,0.0,0.40271880728074355,0.38833618164062506,0.388336181640625,223166,0.0,0.0,CINF
1980-05-26 00:00:00-04:00,0.39193180203437805,0.40991029305682086,0.39193180203437805,0.39193180203437805,188160,0.0,0.0,CINF
1980-06-02 00:00:00-04:00,0.0,0.42069756596413743,0.39193171651038033,0.4063146412372589,417892,0.0,0.0,CINF
1980-06-09 00:00:00-04:00,0.0,0.4854201362574388,0.4063147117655263,0.47103720903396606,525099,0.0,0.0,CINF
1980-06-16 00:00:00-04:00,0.0,0.4890160368726038,0.47103720903396606,0.47103720903396606,177221,0.0,0.0,CINF
1980-06-23 00:00:00-04:00,0.0,0.4962069517233553,0.474632907686771,0.4818243682384491,400387,0.0,0.0,CINF
1980-06-30 00:00:00-04:00,0.0,0.49980294216692156,0.4818244563106811,0.48542001843452454,122522,0.0,0.0,CINF
1980-07-07 00:00:00-04:00,0.0,0.49980308309236393,0.489016056060791,0.489016056060791,137838,0.0,0.0,CINF
1980-07-14 00:00:00-04:00,0.0,0.4962070424245664,0.4854200184345245,0.48542001843452454,339127,0.0,0.0,CINF
1980-07-21 00:00:00-04:00,0.0,0.4926113902567413,0.47822846915338507,0.4818243682384491,223167,0.0,0.0,CINF
1980-07-28 00:00:00-04:00,0.0,0.4890156867487121,0.47463276982307434,0.47463276982307434,352254,0.0,0.0,CINF
1980-08-04 00:00:00-04:00,0.0,0.471037164832519,0.45665457657728126,0.4602501392364502,518534,0.0,0.0,CINF
1980-08-11 00:00:00-04:00,0.0,0.4854199403329237,0.4602499966602006,0.47822847962379456,1242733,0.0,0.0,CINF
1980-08-18 00:00:00-04:00,0.0,0.5033984306455863,0.47463292500758236,0.4926114082336426,218792,0.0,0.0,CINF
1980-08-25 00:00:00-04:00,0.0,0.5177814189778114,0.5033984954966759,0.5105899572372437,940801,0.0,0.0,CINF
1980-09-01 00:00:00-04:00,0.0,0.5357594543044791,0.5105895639235993,0.5249724388122559,387261,0.0,0.0,CINF
1980-09-08 00:00:00-04:00,0.0,0.550142354963636,0.5285680243345803,0.5393550395965576,269113,0.0,0.0,CINF
1980-09-15 00:00:00-04:00,0.0,0.5968867359752636,0.557334206103285,0.5896952748298645,481339,0.0,0.0,CINF
1980-09-22 00:00:00-04:00,0.0,0.5825037383678067,0.5393550395965576,0.5393550395965576,687003,0.0,0.0,CINF
1980-09-29 00:00:00-04:00,0.0,0.5501426866172064,0.5321642044695016,0.542951226234436,417891,0.0,0.0,CINF
1980-10-06 00:00:00-04:00,0.5357601317757352,0.5429515970702751,0.517781674861908,0.517781674861908,459462,0.0,0.0,CINF
1980-10-13 00:00:00-04:00,0.5105899572372437,0.5393554665810087,0.5105899572372437,0.5105899572372437,301932,0.0,0.0,CINF
1980-10-20 00:00:00-04:00,0.0,0.5141857531628298,0.49261140823364263,0.4926114082336426,164093,0.0,0.0,CINF
1980-10-27 00:00:00-05:00,0.0,0.5249728574992704,0.49980294704437256,0.49980294704437256,363194,0.0,0.0,CINF
1980-11-03 00:00:00-05:00,0.0,0.5033984232965176,0.4782284796237946,0.47822847962379456,142215,0.0,0.0,CINF
1980-11-10 00:00:00-05:00,0.4854201362574388,0.49261159986917513,0.47103720903396606,0.47103720903396606,192536,0.0,0.0,CINF
1980-11-17 00:00:00-05:00,0.0,0.4962070424245664,0.47822855656832597,0.48542001843452454,144403,0.0,0.0,CINF
1980-11-24 00:00:00-05:00,0.0,0.5069942923487133,0.49261140823364263,0.4926114082336426,41571,0.0,0.0,CINF
1980-12-01 00:00:00-05:00,0.0,0.5069943714675824,0.4926114851079943,0.49980294704437256,247235,0.0,0.0,CINF
1980-12-08 00:00:00-05:00,0.0,0.5069943714675824,0.49980294704437256,0.49980294704437256,398201,0.0,0.0,CINF
1980-12-15 00:00:00-05:00,0.0,0.5069944601335907,0.4998030344527044,0.503398597240448,140025,0.0,0.0,CINF
1980-12-22 00:00:00-05:00,0.0,0.5141856471634761,0.499802766013436,0.5069941878318787,179408,0.0,0.0,CINF
1980-12-29 00:00:00-05:00,0.0,0.5429511164153924,0.5105897575608199,0.5321640968322754,290992,0.0,0.0,CINF
1981-01-05 00:00:00-05:00,0.0,0.5537379259975999,0.5249724388122559,0.5249724388122559,455086,0.0,0.0,CINF
1981-01-12 00:00:00-05:00,0.0,0.5465468251297604,0.5393553647469901,0.542951226234436,455086,0.0,0.0,CINF
1981-01-19 00:00:00-05:00,0.0,0.5501428390215851,0.5213770270347595,0.5213770270347595,301932,0.0,0.0,CINF
1981-01-26 00:00:00-05:00,0.0,0.5321642488186709,0.5213769260494674,0.5285683870315552,133463,0.0,0.0,CINF
1981-02-02 00:00:00-05:00,0.0,0.5357598105004796,0.5213769260494674,0.5285683870315552,339128,0.0,0.0,CINF
