Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1980-03-17 00:00:00-05:00,0.0,0.059260959584524375,0.048624352356843176,0.050144072622060776,7373520,0.0,0.0,AFL
1980-03-24 00:00:00-05:00,0.0,0.05242341756820679,0.0455853914973257,0.05242341756820679,11547360,0.0,0.0,AFL
1980-03-31 00:00:00-05:00,0.0,0.053942657321307305,0.05090369721441617,0.05242341756820679,2645280,0.0,0.0,AFL
1980-04-07 00:00:00-05:00,0.0,0.05470231964813124,0.049384009978256836,0.05318307876586914,5520240,0.0,0.0,AFL
1980-04-14 00:00:00-05:00,0.0,0.054702294308351336,0.04938398710207989,0.05090371146798134,2542320,0.0,0.0,AFL
1980-04-21 00:00:00-05:00,0.0,0.05622199934493434,0.05090369721441617,0.05242341756820679,3746160,0.0,0.0,AFL
1980-04-28 00:00:00-04:00,0.0,0.05166330990035446,0.04710511051656317,0.049383968114852905,7064640,0.0,0.0,AFL
1980-05-05 00:00:00-04:00,0.0,0.04938397493055625,0.046345014721728264,0.04786473512649536,4950000,0.0,0.0,AFL
1980-05-12 00:00:00-04:00,0.0,0.0478647477843684,0.04482578677188461,0.045585405081510544,5266800,0.0,0.0,AFL
1980-05-19 00:00:00-04:00,0.0,0.04862435682181202,0.044065672621644514,0.04786473512649536,12917520,0.0,0.0,AFL
1980-05-26 00:00:00-04:00,0.0,0.047864751908554964,0.045585409009301324,0.04710513353347778,5583600,0.0,0.0,AFL
1980-06-02 00:00:00-04:00,0.0,0.04938396964816528,0.04634500976440178,0.04862435162067413,4759920,0.0,0.0,AFL
1980-06-09 00:00:00-04:00,0.0,0.053183039238043205,0.047105115437688624,0.05242341756820679,6692400,0.0,0.0,AFL
1980-06-16 00:00:00-04:00,0.0,0.05166333168745041,0.048624370616473685,0.05166333168745041,3896640,0.0,0.0,AFL
1980-06-23 00:00:00-04:00,0.0,0.05090371146798134,0.048624368806114815,0.05090371146798134,6019200,0.0,0.0,AFL
1980-06-30 00:00:00-04:00,0.0,0.05166333168745041,0.049383988940720505,0.05166333168745041,3191760,0.0,0.0,AFL
1980-07-07 00:00:00-04:00,0.0,0.05318305412984787,0.04938398710207989,0.05090371146798134,4696560,0.0,0.0,AFL
1980-07-14 00:00:00-04:00,0.0,0.05242341756820679,0.04862435519078914,0.05242341756820679,5448960,0.0,0.0,AFL
1980-07-21 00:00:00-04:00,0.0,0.05242341371915564,0.04862435162067413,0.04862435162067413,5670720,0.0,0.0,AFL
1980-07-28 00:00:00-04:00,0.0,0.04938396964816528,0.04786473000661093,0.04862435162067413,5393520,0.0,0.0,AFL
1980-08-04 00:00:00-04:00,0.0,0.04862435162067413,0.04634500976440178,0.04862435162067413,8632800,0.0,0.0,AFL
1980-08-11 00:00:00-04:00,0.0,0.04862435682181202,0.047105117017751136,0.04786473512649536,4348080,0.0,0.0,AFL
1980-08-18 00:00:00-04:00,0.0,0.05014407030597066,0.04710511051656317,0.049383968114852905,5615280,0.0,0.0,AFL
1980-08-25 00:00:00-04:00,0.0,0.050144072622060776,0.04786473073127936,0.050144072622060776,4371840,0.0,0.0,AFL
1980-09-01 00:00:00-04:00,0.0,0.05014407030597066,0.04862435011094698,0.049383968114852905,2859120,0.0,0.0,AFL
1980-09-08 00:00:00-04:00,0.0,0.04938397493055625,0.04786473512649536,0.04786473512649536,2851200,0.0,0.0,AFL
1980-09-15 00:00:00-04:00,0.0,0.04938396964816528,0.04786473000661093,0.04862435162067413,3777840,0.0,0.0,AFL
1980-09-22 00:00:00-04:00,0.0,0.04938397493055625,0.047105117017751136,0.04786473512649536,3817440,0.0,0.0,AFL
1980-09-29 00:00:00-04:00,0.0,0.047864751908554964,0.04710513353347778,0.04710513353347778,2669040,0.0,0.0,AFL
1980-10-06 00:00:00-04:00,0.0,0.04862435682181202,0.046345014721728264,0.04786473512649536,4672800,0.0,0.0,AFL
1980-10-13 00:00:00-04:00,0.0,0.047864751908554964,0.045585409009301324,0.04710513353347778,6042960,0.0,0.0,AFL
1980-10-20 00:00:00-04:00,0.0,0.04786473512649536,0.045585393026411604,0.04786473512649536,8189280,0.0,0.0,AFL
1980-10-27 00:00:00-05:00,0.0,0.04786473778935541,0.044825777411460876,0.044825777411460876,3366000,0.0,0.0,AFL
1980-11-03 00:00:00-05:00,0.0,0.04710511963835133,0.0433060533355745,0.044825777411460876,3524400,0.0,0.0,AFL
1980-11-10 00:00:00-05:00,0.0,0.047864751908554964,0.044065688071698556,0.04710513353347778,5631120,0.0,0.0,AFL
1980-11-17 00:00:00-05:00,0.0,0.047864753747551704,0.045585410760724136,0.04634503275156021,7120080,0.0,0.0,AFL
1980-11-24 00:00:00-05:00,0.0,0.04634499542903118,0.044065654277801514,0.044065654277801514,4189680,0.0,0.0,AFL
