Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1972-05-29 00:00:00-04:00,1.0663367286796377,1.0866756359499754,1.0663367286796377,1.080864429473877,302262,0.0,0.0,DD
1972-06-05 00:00:00-04:00,1.0808649329599767,1.082317717733734,1.0387345249611888,1.0401872396469116,856198,0.0,0.0,DD
1972-06-12 00:00:00-04:00,1.0401868611915923,1.0939395979114006,1.0358285785440464,1.07650625705719,1307694,0.0,0.0,DD
1972-06-19 00:00:00-04:00,1.076506576814967,1.0881287140525853,1.0663371541660291,1.0736010074615479,508406,0.0,0.0,DD
1972-06-26 00:00:00-04:00,1.070695349984365,1.070695349984365,1.0430925171005456,1.0489035844802856,809403,0.035582,0.0,DD
1972-07-03 00:00:00-04:00,1.0540377161501797,1.0817755878546995,1.0511180662158448,1.0730162858963013,466672,0.0,0.0,DD
1972-07-10 00:00:00-04:00,1.0730167651491498,1.0744766611994447,1.03213988703422,1.033599853515625,709493,0.0,0.0,DD
1972-07-17 00:00:00-04:00,1.0336011185850045,1.0452801604196318,1.0204621789132498,1.0306812524795532,1018079,0.0,0.0,DD
1972-07-24 00:00:00-04:00,1.030679599717905,1.0452784842477245,1.030679599717905,1.037979006767273,868845,0.0,0.0,DD
1972-07-31 00:00:00-04:00,1.0394390919719945,1.0905351584741887,1.0394390919719945,1.0817757844924927,964961,0.0,0.0,DD
1972-08-07 00:00:00-04:00,1.0817759990204976,1.1197330120774383,1.0700969018265685,1.1153534650802612,1303900,0.0,0.0,DD
1972-08-14 00:00:00-04:00,1.127032995223999,1.137252201029131,1.1182736155929112,1.127032995223999,776522,0.0,0.0,DD
1972-08-21 00:00:00-04:00,1.127032995223999,1.1357923044239497,1.1197335121980925,1.127032995223999,624759,0.0,0.0,DD
1972-08-28 00:00:00-04:00,1.1270328512228505,1.1533108458962968,1.1211933359793778,1.1503909826278687,610847,0.0,0.0,DD
1972-09-04 00:00:00-04:00,1.1503905969948949,1.1503905969948949,1.1328721275681317,1.1357917785644531,423672,0.0,0.0,DD
