Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1998-01-01 00:00:00-05:00,11.982195406074984,12.017027369464737,11.390052028449187,11.56421184539795,1620000,0.0,0.0,AEE
1998-01-08 00:00:00-05:00,11.581628712740812,11.651292644847524,11.355220933394,11.494548797607422,1232800,0.0,0.0,AEE
1998-01-15 00:00:00-05:00,11.47713143716239,11.47713143716239,9.961941095685717,10.258012771606445,2484300,0.0,0.0,AEE
1998-01-22 00:00:00-05:00,10.136101758643372,10.20576568825604,9.909693987402196,10.170933723449707,1936900,0.0,0.0,AEE
1998-01-29 00:00:00-05:00,10.170933723449707,10.310261582675045,10.101269793837037,10.170933723449707,1850300,0.0,0.0,AEE
1998-02-05 00:00:00-05:00,10.29284688494853,10.675998545640352,10.205766962064024,10.519254684448242,1370600,0.0,0.0,AEE
1998-02-12 00:00:00-05:00,10.44958516171104,10.658576864945262,10.34508931009393,10.588912963867188,1306100,0.0,0.0,AEE
1998-02-19 00:00:00-05:00,10.58891972346104,10.797911560108297,10.536671764299225,10.693415641784668,2103000,0.0,0.0,AEE
1998-02-26 00:00:00-05:00,10.658583669010124,10.72824761455921,10.60633570984831,10.693415641784668,1154300,0.0,0.0,AEE
1998-03-05 00:00:00-05:00,10.641166825448312,10.832742660276352,10.414759020651541,10.797910690307617,4981300,0.635,0.0,AEE
1998-03-12 00:00:00-05:00,10.979893739799476,11.617435956949123,10.873636703607868,11.582016944885254,2082400,0.0,0.0,AEE
1998-03-19 00:00:00-05:00,11.546595116953787,12.024751663208008,11.511176113527549,12.024751663208008,1759500,0.0,0.0,AEE
1998-03-26 00:00:00-05:00,12.007045345646993,12.007045345646993,11.635145711047308,11.900788307189941,1845800,0.0,0.0,AEE
1998-04-02 00:00:00-05:00,11.865376472473143,12.060181160827181,11.759119369734577,11.865376472473145,1509000,0.0,0.0,AEE
1998-04-09 00:00:00-04:00,11.847658075645368,12.042462617995293,11.705982044845424,11.989334106445312,2411800,0.0,0.0,AEE
1998-04-16 00:00:00-04:00,11.918498023254115,11.936207529975146,11.61743640899658,11.617436408996582,1422300,0.0,0.0,AEE
1998-04-23 00:00:00-04:00,11.635141580200195,11.705979580688476,10.82050457458496,11.068437576293945,1750000,0.0,0.0,AEE
1998-04-30 00:00:00-04:00,11.103861134785872,11.298665716097904,10.926766060865841,11.050732612609863,1176800,0.0,0.0,AEE
1998-05-07 00:00:00-04:00,11.015320135433955,11.121577242849716,10.909063028018192,10.962191581726074,795000,0.0,0.0,AEE
1998-05-14 00:00:00-04:00,10.944473453356403,11.033020973205566,10.731959405718415,11.033020973205566,829500,0.0,0.0,AEE
