Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
1996-01-29 00:00:00-05:00,1.2006609439849854,1.2006609439849854,1.1821893277101727,1.2006609439849854,17547024,0.0,0.0,IRM
1996-02-05 00:00:00-05:00,1.20066120405424,1.20066120405424,1.1821895837783813,1.1821895837783813,3094857,0.0,0.0,IRM
1996-02-12 00:00:00-05:00,1.1821897268742074,1.2006613493859273,1.1637181043624878,1.1637181043624878,1771465,0.0,0.0,IRM
1996-02-19 00:00:00-05:00,1.1637181093644124,1.1821897319555272,1.0713596104334822,1.0898312330245972,2089166,0.0,0.0,IRM
1996-02-26 00:00:00-05:00,1.10830271669964,1.1821895837783813,1.0898310964237816,1.1821895837783813,2541618,0.0,0.0,IRM
1996-03-04 00:00:00-05:00,1.1637185638396579,1.182190193644629,1.0528879165649414,1.0528879165649414,3196742,0.0,0.0,IRM
1996-03-11 00:00:00-05:00,1.0898317424621788,1.1083033736877856,1.0528879975415457,1.0713601112365723,1243421,0.0,0.0,IRM
1996-03-18 00:00:00-05:00,1.0713600288392955,1.1267749182542093,1.0528879165649414,1.0528879165649414,1774751,0.0,0.0,IRM
1996-03-25 00:00:00-05:00,1.0898313019650696,1.126774549484253,1.0159443244574784,1.126774549484253,2808378,0.0,0.0,IRM
1996-04-01 00:00:00-05:00,1.1267747314380159,1.182189997640735,1.1267747314380159,1.1452467441558838,308390,0.0,0.0,IRM
1996-04-08 00:00:00-04:00,1.126774478206827,1.1452464867732974,1.0713596104334822,1.0898312330245972,419587,0.0,0.0,IRM
1996-04-15 00:00:00-04:00,1.0713595406505922,1.1083027834265278,1.0713595406505922,1.099066972732544,1111410,0.0,0.0,IRM
1996-04-22 00:00:00-04:00,1.0713601112365723,1.1083033736877856,1.0713601112365723,1.0713601112365723,283194,0.0,0.0,IRM
1996-04-29 00:00:00-04:00,1.0713595428549196,1.2376049076393416,1.0713595428549196,1.219132900238037,1612613,0.0,0.0,IRM
1996-05-06 00:00:00-04:00,1.2376051871464406,1.2745484383418404,1.1821899243779228,1.2560768127441406,1544690,0.0,0.0,IRM
1996-05-13 00:00:00-04:00,1.2745485130569778,1.311491766418023,1.219133247039969,1.2468410730361938,1177142,0.0,0.0,IRM
1996-05-20 00:00:00-04:00,1.2191325400285646,1.422321570099104,1.2191325400285646,1.376142144203186,1562219,0.0,0.0,IRM
1996-05-27 00:00:00-04:00,1.3853785991668701,1.4038506097368997,1.3484353499776056,1.3853785991668701,1296553,0.0,0.0,IRM
1996-06-03 00:00:00-04:00,1.4038507588394096,1.4038507588394096,1.3669071197509766,1.3669071197509766,1047869,0.0,0.0,IRM
1996-06-10 00:00:00-04:00,1.4038506097368997,1.4038506097368997,1.366906974572238,1.3853785991668701,1223154,0.0,0.0,IRM
1996-06-17 00:00:00-04:00,1.366906607704846,1.4777367115020752,1.366906607704846,1.4777367115020752,1210555,0.0,0.0,IRM
1996-06-24 00:00:00-04:00,1.440793921333385,1.551624059677124,1.422322295938664,1.551624059677124,1296007,0.0,0.0,IRM
1996-07-01 00:00:00-04:00,1.5146805017176426,1.7548129340652416,1.5146805017176426,1.6993976831436157,1333253,0.0,0.0,IRM
1996-07-08 00:00:00-04:00,1.7363421282900824,1.847172296234952,1.6993984816581145,1.7732853889465332,5347258,0.0,0.0,IRM
1996-07-15 00:00:00-04:00,1.7732853889465332,1.8287006659067264,1.7178701119863398,1.7732853889465332,1105384,0.0,0.0,IRM
1996-07-22 00:00:00-04:00,1.7363411686541985,1.773284408892969,1.680925922320739,1.7178691625595093,2892184,0.0,0.0,IRM
1996-07-29 00:00:00-04:00,1.6716901122610464,1.7178691625595093,1.6624541092137017,1.7178691625595093,778371,0.0,0.0,IRM
1996-08-05 00:00:00-04:00,1.717869304792379,1.7363413124164782,1.6809260614948522,1.6993976831436157,626641,0.0,0.0,IRM
1996-08-12 00:00:00-04:00,1.7178699388357097,1.736341953277588,1.6993983103693098,1.736341953277588,265116,0.0,0.0,IRM
1996-08-19 00:00:00-04:00,1.7363410291920613,1.7917558850993205,1.7363410291920613,1.764048457145691,841363,0.0,0.0,IRM
1996-08-26 00:00:00-04:00,1.791756510734558,1.791756510734558,1.7363416354778516,1.791756510734558,65731,0.0,0.0,IRM
1996-09-02 00:00:00-04:00,1.7363416354778516,1.810228135820127,1.7363416354778516,1.791756510734558,353307,0.0,0.0,IRM
1996-09-09 00:00:00-04:00,1.84717142472911,1.958001540383709,1.7917561739141428,1.9210582971572876,1147562,0.0,0.0,IRM
1996-09-16 00:00:00-04:00,1.976473418455765,2.0503603004711928,1.9210585464257333,2.0226528644561768,447522,0.0,0.0,IRM
1996-09-23 00:00:00-04:00,2.0134172873797556,2.253549778442765,1.9949456612144476,2.2166061401367188,541189,0.0,0.0,IRM
1996-09-30 00:00:00-04:00,2.198134885495554,2.2166065147828977,2.1242477893829346,2.1242477893829346,844102,0.0,0.0,IRM
