Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2020-03-16 00:00:00-04:00,37.08320448133681,42.65495439858447,37.08320448133681,41.718605041503906,10600,0.0,0.0,OTIS
2020-03-23 00:00:00-04:00,38.93736526069473,44.03630594959523,35.229044759676185,41.93647003173828,389000,0.0,0.0,OTIS
2020-03-30 00:00:00-04:00,41.02329845314509,46.35400955157637,38.75195127781179,43.86943435668945,33350300,0.0,0.0,OTIS
2020-04-06 00:00:00-04:00,43.572758713951735,46.585768625022865,38.251318114940844,45.55670928955078,62062100,0.0,0.0,OTIS
2020-04-13 00:00:00-04:00,45.00974221103728,45.120990842852095,39.679031154796824,42.784751892089844,43251000,0.0,0.0,OTIS
2020-04-20 00:00:00-04:00,41.718602090789005,45.93681559488506,41.255062067558015,44.36077880859375,30770800,0.0,0.0,OTIS
2020-04-27 00:00:00-04:00,44.57400625184225,47.95784598980865,44.13827753819517,46.08514404296875,24466700,0.0,0.0,OTIS
2020-05-04 00:00:00-04:00,45.28786321226628,50.21992925104281,44.04557568902377,49.08889389038086,21804600,0.0,0.0,OTIS
2020-05-11 00:00:00-04:00,48.20816309333017,48.57899653173693,43.75817951509796,45.32494354248047,18608700,0.0,0.0,OTIS
2020-05-18 00:00:00-04:00,46.46525445432807,50.71128308594204,46.46525445432807,47.93931198120117,17205400,0.2,0.0,OTIS
2020-05-25 00:00:00-04:00,49.34864338657524,50.242002651363876,46.69649249860288,48.995025634765625,23232700,0.0,0.0,OTIS
2020-06-01 00:00:00-04:00,48.80890459901326,54.633401726351515,48.49250736793756,54.504051208496094,17742300,0.0,0.0,OTIS
2020-06-08 00:00:00-04:00,54.60642262488303,57.19343331761396,51.27494525665295,52.14969253540039,20841900,0.0,0.0,OTIS
2020-06-15 00:00:00-04:00,50.72590358339667,55.648671601371774,50.09311258220093,53.04304885864258,19649700,0.0,0.0,OTIS
2020-06-22 00:00:00-04:00,52.93138156153381,54.141134626836184,50.662628198564555,51.917049407958984,17013100,0.0,0.0,OTIS
2020-06-29 00:00:00-04:00,52.010100768608105,53.26638553951649,51.48897838945793,52.577754974365234,10338500,0.0,0.0,OTIS
2020-07-06 00:00:00-04:00,53.3966741347284,53.917796591958364,52.14969696225879,53.02444076538086,15793400,0.0,0.0,OTIS
2020-07-13 00:00:00-04:00,52.6335987890152,54.93212865678518,52.14038904339808,54.485450744628906,13607900,0.0,0.0,OTIS
2020-07-20 00:00:00-04:00,54.364469934902736,55.509086206961975,53.62931459455959,54.0946044921875,12464700,0.0,0.0,OTIS
2020-07-27 00:00:00-04:00,53.84335176667072,60.04100999984298,53.601399012894944,58.38458251953125,17492400,0.0,0.0,OTIS
2020-08-03 00:00:00-04:00,58.645139322178956,59.99448073985859,57.668031243817914,59.93864822387695,10311400,0.0,0.0,OTIS
2020-08-10 00:00:00-04:00,59.82696681906029,61.371725353120546,59.18486458575464,59.62223815917969,8927100,0.0,0.0,OTIS
2020-08-17 00:00:00-04:00,59.98517853082229,60.05031883877717,57.51914396567766,59.212799072265625,8955700,0.2,0.0,OTIS
