Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,172.27000427246094,172.52000427246094,172.27000427246094,172.52000427246094,16864,0.0,0.0,DLR
2025-08-04 09:31:00-04:00,172.60000610351562,172.9199981689453,172.4600067138672,172.91000366210938,4238,0.0,0.0,DLR
2025-08-04 09:32:00-04:00,173.0,173.27000427246094,173.0,173.0,1759,0.0,0.0,DLR
2025-08-04 09:33:00-04:00,173.03500366210938,173.5,173.03500366210938,173.5,401,0.0,0.0,DLR
2025-08-04 09:34:00-04:00,173.02999877929688,173.49000549316406,173.02999877929688,173.0449981689453,1249,0.0,0.0,DLR
2025-08-04 09:35:00-04:00,173.02999877929688,173.02999877929688,172.61000061035156,172.61000061035156,2360,0.0,0.0,DLR
2025-08-04 09:36:00-04:00,172.61000061035156,172.72000122070312,172.3300018310547,172.60000610351562,2464,0.0,0.0,DLR
2025-08-04 09:37:00-04:00,172.8800048828125,172.97999572753906,172.8800048828125,172.97999572753906,1674,0.0,0.0,DLR
2025-08-04 09:38:00-04:00,173.14999389648438,173.8699951171875,173.08050537109375,173.86000061035156,9737,0.0,0.0,DLR
2025-08-04 09:39:00-04:00,173.47999572753906,173.47999572753906,173.47999572753906,173.47999572753906,720,0.0,0.0,DLR
2025-08-04 09:40:00-04:00,173.49000549316406,173.49000549316406,173.1999969482422,173.38999938964844,1875,0.0,0.0,DLR
2025-08-04 09:41:00-04:00,173.38999938964844,173.38999938964844,173.38999938964844,173.38999938964844,1545,0.0,0.0,DLR
2025-08-04 09:43:00-04:00,173.32000732421875,173.32000732421875,173.17999267578125,173.30999755859375,3678,0.0,0.0,DLR
2025-08-04 09:45:00-04:00,173.13999938964844,173.13999938964844,173.13999938964844,173.13999938964844,1082,0.0,0.0,DLR
2025-08-04 09:46:00-04:00,173.32000732421875,173.32000732421875,173.32000732421875,173.32000732421875,1084,0.0,0.0,DLR
