Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,14.149999618530273,14.21500015258789,14.140000343322754,14.199999809265137,316371,0.0,0.0,PCG
2025-08-04 09:31:00-04:00,14.210000038146973,14.260000228881836,14.180000305175781,14.260000228881836,104147,0.0,0.0,PCG
2025-08-04 09:32:00-04:00,14.255599975585938,14.345000267028809,14.255000114440918,14.345000267028809,50391,0.0,0.0,PCG
2025-08-04 09:33:00-04:00,14.349900245666504,14.369999885559082,14.335000038146973,14.354999542236328,88781,0.0,0.0,PCG
2025-08-04 09:34:00-04:00,14.350000381469727,14.4399995803833,14.335000038146973,14.4399995803833,111808,0.0,0.0,PCG
2025-08-04 09:35:00-04:00,14.4350004196167,14.449999809265137,14.390000343322754,14.395000457763672,73183,0.0,0.0,PCG
2025-08-04 09:36:00-04:00,14.395000457763672,14.430000305175781,14.390000343322754,14.425000190734863,127623,0.0,0.0,PCG
2025-08-04 09:37:00-04:00,14.420000076293945,14.4399995803833,14.385000228881836,14.399999618530273,153289,0.0,0.0,PCG
2025-08-04 09:38:00-04:00,14.40999984741211,14.470000267028809,14.40999984741211,14.454999923706055,116948,0.0,0.0,PCG
2025-08-04 09:39:00-04:00,14.449999809265137,14.479999542236328,14.4399995803833,14.444999694824219,116218,0.0,0.0,PCG
2025-08-04 09:40:00-04:00,14.444999694824219,14.449999809265137,14.420000076293945,14.430000305175781,46680,0.0,0.0,PCG
2025-08-04 09:41:00-04:00,14.430000305175781,14.4399995803833,14.404800415039062,14.4350004196167,65600,0.0,0.0,PCG
2025-08-04 09:42:00-04:00,14.4399995803833,14.4399995803833,14.4350004196167,14.435600280761719,5567,0.0,0.0,PCG
2025-08-04 09:43:00-04:00,14.4350004196167,14.449999809265137,14.4350004196167,14.435500144958496,101068,0.0,0.0,PCG
2025-08-04 09:44:00-04:00,14.4350004196167,14.460000038146973,14.433699607849121,14.449999809265137,240110,0.0,0.0,PCG
2025-08-04 09:45:00-04:00,14.449999809265137,14.484999656677246,14.4350004196167,14.47089958190918,126919,0.0,0.0,PCG
2025-08-04 09:46:00-04:00,14.475000381469727,14.494999885559082,14.475000381469727,14.484999656677246,31540,0.0,0.0,PCG
2025-08-04 09:47:00-04:00,14.484999656677246,14.505000114440918,14.470000267028809,14.479999542236328,253158,0.0,0.0,PCG
2025-08-04 09:48:00-04:00,14.475000381469727,14.484999656677246,14.454999923706055,14.454999923706055,165581,0.0,0.0,PCG
2025-08-04 09:49:00-04:00,14.454999923706055,14.475199699401855,14.449999809265137,14.475000381469727,44894,0.0,0.0,PCG
2025-08-04 09:50:00-04:00,14.475000381469727,14.479999542236328,14.46500015258789,14.46500015258789,118259,0.0,0.0,PCG
2025-08-04 09:51:00-04:00,14.460000038146973,14.479999542236328,14.460000038146973,14.475000381469727,28703,0.0,0.0,PCG
2025-08-04 09:52:00-04:00,14.475000381469727,14.479999542236328,14.444999694824219,14.454999923706055,138529,0.0,0.0,PCG
2025-08-04 09:53:00-04:00,14.460000038146973,14.470000267028809,14.4399995803833,14.4399995803833,91257,0.0,0.0,PCG
2025-08-04 09:54:00-04:00,14.444999694824219,14.46500015258789,14.444999694824219,14.46500015258789,74286,0.0,0.0,PCG
2025-08-04 09:55:00-04:00,14.46500015258789,14.470000267028809,14.4350004196167,14.4350004196167,39335,0.0,0.0,PCG
2025-08-04 09:56:00-04:00,14.4350004196167,14.485300064086914,14.4350004196167,14.484999656677246,81163,0.0,0.0,PCG
2025-08-04 09:57:00-04:00,14.489700317382812,14.510000228881836,14.484999656677246,14.510000228881836,109090,0.0,0.0,PCG
2025-08-04 09:58:00-04:00,14.510000228881836,14.520000457763672,14.505000114440918,14.520000457763672,34396,0.0,0.0,PCG
2025-08-04 09:59:00-04:00,14.520000457763672,14.520000457763672,14.5,14.5,36630,0.0,0.0,PCG
2025-08-04 10:00:00-04:00,14.505000114440918,14.529999732971191,14.470000267028809,14.524999618530273,430811,0.0,0.0,PCG
2025-08-04 10:01:00-04:00,14.520000457763672,14.579999923706055,14.515000343322754,14.579999923706055,258496,0.0,0.0,PCG
2025-08-04 10:02:00-04:00,14.574999809265137,14.59000015258789,14.550100326538086,14.5649995803833,81256,0.0,0.0,PCG
2025-08-04 10:03:00-04:00,14.5649995803833,14.579999923706055,14.5600004196167,14.574999809265137,189213,0.0,0.0,PCG
2025-08-04 10:04:00-04:00,14.574999809265137,14.579999923706055,14.5649995803833,14.5649995803833,42666,0.0,0.0,PCG
2025-08-04 10:05:00-04:00,14.5649995803833,14.569999694824219,14.550000190734863,14.555000305175781,27684,0.0,0.0,PCG
2025-08-04 10:06:00-04:00,14.555000305175781,14.555000305175781,14.529999732971191,14.529999732971191,89573,0.0,0.0,PCG
2025-08-04 10:07:00-04:00,14.53499984741211,14.53499984741211,14.494999885559082,14.505000114440918,173750,0.0,0.0,PCG
2025-08-04 10:08:00-04:00,14.505000114440918,14.520000457763672,14.494999885559082,14.520000457763672,89921,0.0,0.0,PCG
2025-08-04 10:09:00-04:00,14.515000343322754,14.520000457763672,14.510000228881836,14.515000343322754,7248,0.0,0.0,PCG
