Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,261.489990234375,261.6099853515625,261.4549865722656,261.6099853515625,9120,0.0,0.0,HLT
2025-08-04 09:31:00-04:00,262.1600036621094,262.1600036621094,262.1600036621094,262.1600036621094,2391,0.0,0.0,HLT
2025-08-04 09:33:00-04:00,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875,250,0.0,0.0,HLT
2025-08-04 09:34:00-04:00,261.50250244140625,261.7900085449219,261.50250244140625,261.67999267578125,2929,0.0,0.0,HLT
2025-08-04 09:35:00-04:00,261.6499938964844,261.6499938964844,261.6499938964844,261.6499938964844,941,0.0,0.0,HLT
2025-08-04 09:36:00-04:00,261.2799987792969,261.2799987792969,261.04998779296875,261.239990234375,2849,0.0,0.0,HLT
2025-08-04 09:37:00-04:00,261.0,261.0,260.989990234375,260.989990234375,898,0.0,0.0,HLT
2025-08-04 09:38:00-04:00,261.29998779296875,261.3450012207031,261.29998779296875,261.3450012207031,986,0.0,0.0,HLT
2025-08-04 09:39:00-04:00,261.4599914550781,261.4599914550781,261.04998779296875,261.04998779296875,4351,0.0,0.0,HLT
2025-08-04 09:40:00-04:00,261.0,261.0,261.0,261.0,1003,0.0,0.0,HLT
2025-08-04 09:41:00-04:00,260.8500061035156,260.8500061035156,260.8500061035156,260.8500061035156,2722,0.0,0.0,HLT
2025-08-04 09:42:00-04:00,260.7749938964844,261.32000732421875,260.7749938964844,261.32000732421875,5016,0.0,0.0,HLT
2025-08-04 09:45:00-04:00,261.0350036621094,261.0350036621094,260.885009765625,260.885009765625,1126,0.0,0.0,HLT
2025-08-04 09:47:00-04:00,261.2200012207031,261.2200012207031,261.0199890136719,261.0199890136719,557,0.0,0.0,HLT
2025-08-04 09:48:00-04:00,261.0299987792969,261.3800048828125,261.0199890136719,261.3800048828125,2734,0.0,0.0,HLT
2025-08-04 09:49:00-04:00,261.2300109863281,261.4700012207031,261.2300109863281,261.3699951171875,1329,0.0,0.0,HLT
2025-08-04 09:50:00-04:00,261.3699951171875,261.3699951171875,261.3399963378906,261.3699951171875,1192,0.0,0.0,HLT
2025-08-04 09:51:00-04:00,261.44000244140625,261.8299865722656,261.44000244140625,261.82000732421875,2722,0.0,0.0,HLT
2025-08-04 09:52:00-04:00,261.8399963378906,261.8399963378906,261.3399963378906,261.4100036621094,7138,0.0,0.0,HLT
2025-08-04 09:53:00-04:00,261.32000732421875,261.3800048828125,261.2900085449219,261.3800048828125,2290,0.0,0.0,HLT
2025-08-04 09:55:00-04:00,261.4649963378906,261.4649963378906,261.4599914550781,261.4599914550781,623,0.0,0.0,HLT
2025-08-04 09:56:00-04:00,261.3999938964844,261.3999938964844,261.3800048828125,261.3800048828125,1343,0.0,0.0,HLT
2025-08-04 09:58:00-04:00,261.4150085449219,261.7099914550781,261.4150085449219,261.7099914550781,1308,0.0,0.0,HLT
2025-08-04 09:59:00-04:00,261.82000732421875,261.82000732421875,261.7099914550781,261.7099914550781,1190,0.0,0.0,HLT
2025-08-04 10:00:00-04:00,261.7200012207031,261.7200012207031,261.7200012207031,261.7200012207031,2175,0.0,0.0,HLT
2025-08-04 10:02:00-04:00,261.79998779296875,261.9200134277344,261.75,261.75,2602,0.0,0.0,HLT
2025-08-04 10:03:00-04:00,261.9451904296875,261.9451904296875,261.75,261.760009765625,3420,0.0,0.0,HLT
2025-08-04 10:04:00-04:00,261.81500244140625,261.82501220703125,261.5799865722656,261.67999267578125,1744,0.0,0.0,HLT
2025-08-04 10:05:00-04:00,261.5799865722656,261.5799865722656,261.5199890136719,261.5299987792969,1699,0.0,0.0,HLT
2025-08-04 10:06:00-04:00,261.5002136230469,261.89459228515625,261.5002136230469,261.67498779296875,3175,0.0,0.0,HLT
2025-08-04 10:07:00-04:00,261.8500061035156,262.0299987792969,261.8500061035156,261.94000244140625,8618,0.0,0.0,HLT
2025-08-04 10:08:00-04:00,262.07000732421875,262.1000061035156,262.0249938964844,262.1000061035156,2669,0.0,0.0,HLT
2025-08-04 10:09:00-04:00,262.0899963378906,262.0899963378906,261.75,261.75,6605,0.0,0.0,HLT
2025-08-04 10:10:00-04:00,261.67999267578125,261.7799987792969,261.67999267578125,261.7799987792969,1518,0.0,0.0,HLT
2025-08-04 10:11:00-04:00,261.9700012207031,262.1000061035156,261.9200134277344,261.9700012207031,2863,0.0,0.0,HLT
2025-08-04 10:12:00-04:00,261.95001220703125,262.0299987792969,261.95001220703125,261.9800109863281,1208,0.0,0.0,HLT
2025-08-04 10:13:00-04:00,262.0,262.0,262.0,262.0,1306,0.0,0.0,HLT
2025-08-04 10:14:00-04:00,261.9700012207031,262.0,261.92999267578125,261.9599914550781,2689,0.0,0.0,HLT
2025-08-04 10:15:00-04:00,262.0899963378906,262.2799987792969,262.05999755859375,262.2799987792969,3217,0.0,0.0,HLT
2025-08-04 10:16:00-04:00,262.2900085449219,262.4049987792969,262.239990234375,262.375,5251,0.0,0.0,HLT
2025-08-04 10:17:00-04:00,262.239990234375,262.32000732421875,262.20001220703125,262.260009765625,6242,0.0,0.0,HLT
2025-08-04 10:19:00-04:00,262.25,262.32000732421875,262.25,262.29998779296875,1524,0.0,0.0,HLT
2025-08-04 10:20:00-04:00,262.17999267578125,262.17999267578125,261.8999938964844,262.1400146484375,4183,0.0,0.0,HLT
2025-08-04 10:21:00-04:00,262.32000732421875,262.6736145019531,262.32000732421875,262.4750061035156,4738,0.0,0.0,HLT
2025-08-04 10:22:00-04:00,262.4700012207031,262.4700012207031,262.25,262.30499267578125,3908,0.0,0.0,HLT
2025-08-04 10:23:00-04:00,262.30499267578125,262.30999755859375,262.30499267578125,262.30999755859375,936,0.0,0.0,HLT
2025-08-04 10:24:00-04:00,262.3299865722656,262.6199951171875,262.3299865722656,262.6000061035156,1829,0.0,0.0,HLT
2025-08-04 10:25:00-04:00,262.6300048828125,262.6600036621094,262.55999755859375,262.55999755859375,865,0.0,0.0,HLT
2025-08-04 10:26:00-04:00,262.739990234375,262.7699890136719,262.6499938964844,262.7449951171875,5348,0.0,0.0,HLT
2025-08-04 10:27:00-04:00,262.7449951171875,262.7449951171875,262.55999755859375,262.55999755859375,1353,0.0,0.0,HLT
2025-08-04 10:28:00-04:00,262.5450134277344,262.5450134277344,262.4750061035156,262.4750061035156,2817,0.0,0.0,HLT
2025-08-04 10:29:00-04:00,262.0899963378906,262.1600036621094,262.0199890136719,262.1000061035156,4540,0.0,0.0,HLT
2025-08-04 10:30:00-04:00,262.1400146484375,262.1400146484375,261.9599914550781,261.9599914550781,1084,0.0,0.0,HLT
2025-08-04 10:31:00-04:00,261.9549865722656,261.9549865722656,261.9549865722656,261.9549865722656,1546,0.0,0.0,HLT
2025-08-04 10:32:00-04:00,261.9599914550781,261.9599914550781,261.9599914550781,261.9599914550781,550,0.0,0.0,HLT
2025-08-04 10:33:00-04:00,261.9599914550781,261.9599914550781,261.9599914550781,261.9599914550781,343,0.0,0.0,HLT
2025-08-04 10:34:00-04:00,261.9599914550781,262.0,261.7099914550781,261.9599914550781,1063,0.0,0.0,HLT
2025-08-04 10:35:00-04:00,261.94000244140625,261.9599914550781,261.94000244140625,261.9599914550781,1121,0.0,0.0,HLT
2025-08-04 10:36:00-04:00,261.9599914550781,262.20001220703125,261.9599914550781,262.1549987792969,1234,0.0,0.0,HLT
2025-08-04 10:37:00-04:00,262.1000061035156,262.1000061035156,262.05499267578125,262.05499267578125,872,0.0,0.0,HLT
2025-08-04 10:38:00-04:00,261.9800109863281,261.9800109863281,261.9800109863281,261.9800109863281,609,0.0,0.0,HLT
2025-08-04 10:39:00-04:00,262.260009765625,262.260009765625,262.19000244140625,262.19000244140625,865,0.0,0.0,HLT
2025-08-04 10:40:00-04:00,262.1700134277344,262.3699951171875,262.1700134277344,262.17999267578125,2373,0.0,0.0,HLT
2025-08-04 10:41:00-04:00,262.239990234375,262.2950134277344,261.9176025390625,262.1050109863281,8839,0.0,0.0,HLT
2025-08-04 10:42:00-04:00,262.1050109863281,262.3699951171875,261.88330078125,262.125,2144,0.0,0.0,HLT
2025-08-04 10:43:00-04:00,262.1700134277344,262.30999755859375,262.125,262.2799987792969,2166,0.0,0.0,HLT
2025-08-04 10:44:00-04:00,262.2799987792969,262.2799987792969,261.80999755859375,261.80999755859375,2537,0.0,0.0,HLT
2025-08-04 10:45:00-04:00,262.07501220703125,262.07501220703125,262.0199890136719,262.04998779296875,3533,0.0,0.0,HLT
2025-08-04 10:46:00-04:00,262.04998779296875,262.04998779296875,262.04998779296875,262.04998779296875,547,0.0,0.0,HLT
2025-08-04 10:47:00-04:00,262.1499938964844,262.29998779296875,262.1499938964844,262.29998779296875,1881,0.0,0.0,HLT
2025-08-04 10:48:00-04:00,262.510009765625,262.510009765625,262.30499267578125,262.31500244140625,1486,0.0,0.0,HLT
2025-08-04 10:49:00-04:00,262.5199890136719,262.6099853515625,262.489990234375,262.5350036621094,3044,0.0,0.0,HLT
2025-08-04 10:50:00-04:00,262.43499755859375,262.57000732421875,262.19000244140625,262.31500244140625,6612,0.0,0.0,HLT
2025-08-04 10:51:00-04:00,262.31500244140625,262.32501220703125,262.1099853515625,262.32501220703125,6022,0.0,0.0,HLT
2025-08-04 10:52:00-04:00,262.32501220703125,262.32501220703125,262.1099853515625,262.2099914550781,3888,0.0,0.0,HLT
2025-08-04 10:53:00-04:00,262.239990234375,262.46209716796875,262.010009765625,262.46209716796875,5294,0.0,0.0,HLT
2025-08-04 10:55:00-04:00,262.1549987792969,262.1549987792969,262.1549987792969,262.1549987792969,732,0.0,0.0,HLT
2025-08-04 10:56:00-04:00,261.92999267578125,262.2300109863281,261.92999267578125,262.2300109863281,562,0.0,0.0,HLT
2025-08-04 10:57:00-04:00,262.2049865722656,262.2049865722656,262.2049865722656,262.2049865722656,596,0.0,0.0,HLT
2025-08-04 10:58:00-04:00,262.01629638671875,262.01629638671875,261.94000244140625,261.989990234375,2797,0.0,0.0,HLT
2025-08-04 10:59:00-04:00,262.06201171875,262.06201171875,262.06201171875,262.06201171875,367,0.0,0.0,HLT
2025-08-04 11:00:00-04:00,261.7799987792969,261.7799987792969,261.7799987792969,261.7799987792969,1061,0.0,0.0,HLT
2025-08-04 11:01:00-04:00,261.8550109863281,261.8550109863281,261.8550109863281,261.8550109863281,993,0.0,0.0,HLT
2025-08-04 11:02:00-04:00,262.0199890136719,262.1499938964844,262.0050048828125,262.010009765625,2162,0.0,0.0,HLT
2025-08-04 11:03:00-04:00,262.07000732421875,262.2300109863281,262.06500244140625,262.06500244140625,1665,0.0,0.0,HLT
2025-08-04 11:04:00-04:00,262.06500244140625,262.1099853515625,262.0400085449219,262.1099853515625,1550,0.0,0.0,HLT
2025-08-04 11:05:00-04:00,262.0799865722656,262.0799865722656,262.0799865722656,262.0799865722656,294,0.0,0.0,HLT
2025-08-04 11:06:00-04:00,262.06500244140625,262.06500244140625,262.06500244140625,262.06500244140625,747,0.0,0.0,HLT
2025-08-04 11:07:00-04:00,262.06500244140625,262.2699890136719,262.06500244140625,262.20001220703125,4584,0.0,0.0,HLT
2025-08-04 11:08:00-04:00,262.2200012207031,262.2200012207031,262.0849914550781,262.1300048828125,6813,0.0,0.0,HLT
2025-08-04 11:09:00-04:00,262.1099853515625,262.1099853515625,262.0,262.0799865722656,3442,0.0,0.0,HLT
2025-08-04 11:10:00-04:00,262.0199890136719,262.0199890136719,262.010009765625,262.010009765625,1050,0.0,0.0,HLT
2025-08-04 11:11:00-04:00,262.0199890136719,262.0199890136719,261.989990234375,261.989990234375,1132,0.0,0.0,HLT
2025-08-04 11:12:00-04:00,262.0199890136719,262.0199890136719,261.9949951171875,261.9949951171875,968,0.0,0.0,HLT
2025-08-04 11:13:00-04:00,261.9750061035156,261.9750061035156,261.95001220703125,261.95001220703125,1308,0.0,0.0,HLT
2025-08-04 11:14:00-04:00,261.9750061035156,262.010009765625,261.9574890136719,261.9750061035156,2559,0.0,0.0,HLT
2025-08-04 11:15:00-04:00,261.95001220703125,261.95001220703125,261.95001220703125,261.95001220703125,408,0.0,0.0,HLT
