Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,179.36000061035156,179.75,179.2100067138672,179.61000061035156,72869,0.0,0.0,PM
2025-07-07 09:31:00-04:00,179.61000061035156,179.97000122070312,179.4499969482422,179.6649932861328,36582,0.0,0.0,PM
2025-07-07 09:32:00-04:00,179.6649932861328,179.6699981689453,178.64999389648438,179.15499877929688,39293,0.0,0.0,PM
2025-07-07 09:33:00-04:00,179.1999969482422,179.2449951171875,178.98500061035156,178.98500061035156,3151,0.0,0.0,PM
2025-07-07 09:34:00-04:00,178.98500061035156,179.16470336914062,178.75999450683594,178.9499969482422,16916,0.0,0.0,PM
2025-07-07 09:35:00-04:00,178.9499969482422,178.9499969482422,178.8887939453125,178.94500732421875,7740,0.0,0.0,PM
2025-07-07 09:36:00-04:00,178.94500732421875,179.07000732421875,178.85000610351562,178.94000244140625,14094,0.0,0.0,PM
2025-07-07 09:37:00-04:00,179.1199951171875,179.49000549316406,179.1199951171875,179.49000549316406,4090,0.0,0.0,PM
2025-07-07 09:38:00-04:00,179.218994140625,179.74000549316406,179.218994140625,179.42999267578125,13094,0.0,0.0,PM
2025-07-07 09:39:00-04:00,179.42999267578125,179.63999938964844,179.3000030517578,179.63999938964844,7294,0.0,0.0,PM
2025-07-07 09:40:00-04:00,179.53500366210938,179.55880737304688,179.38999938964844,179.55880737304688,2951,0.0,0.0,PM
2025-07-07 09:41:00-04:00,179.38999938964844,179.63999938964844,179.3699951171875,179.63169860839844,2741,0.0,0.0,PM
2025-07-07 09:42:00-04:00,179.61000061035156,179.61000061035156,179.24009704589844,179.2550048828125,6956,0.0,0.0,PM
2025-07-07 09:43:00-04:00,179.3300018310547,179.3699951171875,179.32000732421875,179.33999633789062,4690,0.0,0.0,PM
2025-07-07 09:44:00-04:00,179.28500366210938,179.36000061035156,179.20790100097656,179.30999755859375,6394,0.0,0.0,PM
2025-07-07 09:45:00-04:00,179.18499755859375,179.27000427246094,179.05239868164062,179.27000427246094,5382,0.0,0.0,PM
2025-07-07 09:46:00-04:00,179.27000427246094,179.3300018310547,179.25,179.27000427246094,5694,0.0,0.0,PM
2025-07-07 09:47:00-04:00,179.27000427246094,179.42999267578125,179.25,179.26499938964844,3712,0.0,0.0,PM
2025-07-07 09:48:00-04:00,179.41000366210938,179.60000610351562,179.39999389648438,179.44430541992188,4644,0.0,0.0,PM
2025-07-07 09:49:00-04:00,179.4199981689453,179.50999450683594,179.32000732421875,179.50999450683594,3608,0.0,0.0,PM
2025-07-07 09:50:00-04:00,179.4149932861328,179.50999450683594,179.33999633789062,179.33999633789062,6250,0.0,0.0,PM
2025-07-07 09:51:00-04:00,179.33700561523438,179.47000122070312,179.25999450683594,179.47000122070312,15480,0.0,0.0,PM
2025-07-07 09:52:00-04:00,179.36000061035156,179.39300537109375,179.25999450683594,179.3000030517578,4558,0.0,0.0,PM
2025-07-07 09:53:00-04:00,179.3000030517578,179.38999938964844,179.3000030517578,179.3800048828125,4401,0.0,0.0,PM
2025-07-07 09:54:00-04:00,179.36000061035156,179.4499969482422,179.3300018310547,179.4499969482422,4763,0.0,0.0,PM
2025-07-07 09:55:00-04:00,179.44000244140625,179.47000122070312,179.33999633789062,179.35523986816406,5447,0.0,0.0,PM
2025-07-07 09:56:00-04:00,179.34500122070312,179.41000366210938,179.30250549316406,179.41000366210938,2661,0.0,0.0,PM
2025-07-07 09:57:00-04:00,179.4199981689453,179.44000244140625,179.2834014892578,179.38999938964844,3802,0.0,0.0,PM
2025-07-07 09:58:00-04:00,179.30929565429688,179.49000549316406,179.30929565429688,179.3874969482422,4684,0.0,0.0,PM
2025-07-07 09:59:00-04:00,179.39500427246094,179.39500427246094,179.0,179.0399932861328,15752,0.0,0.0,PM
2025-07-07 10:00:00-04:00,179.05999755859375,179.05999755859375,178.7899932861328,178.85699462890625,5898,0.0,0.0,PM
2025-07-07 10:01:00-04:00,178.79879760742188,178.79879760742188,178.55130004882812,178.67340087890625,7488,0.0,0.0,PM
2025-07-07 10:02:00-04:00,178.6649932861328,178.73500061035156,178.61500549316406,178.73500061035156,7415,0.0,0.0,PM
2025-07-07 10:03:00-04:00,178.73500061035156,178.75,178.6699981689453,178.7050018310547,3301,0.0,0.0,PM
2025-07-07 10:04:00-04:00,178.72500610351562,178.86000061035156,178.6999969482422,178.72999572753906,7527,0.0,0.0,PM
2025-07-07 10:05:00-04:00,178.75999450683594,178.77999877929688,178.6699981689453,178.6750030517578,3298,0.0,0.0,PM
2025-07-07 10:06:00-04:00,178.74000549316406,178.75,178.69500732421875,178.72000122070312,3667,0.0,0.0,PM
2025-07-07 10:07:00-04:00,178.72500610351562,178.75,178.6199951171875,178.6199951171875,7947,0.0,0.0,PM
2025-07-07 10:08:00-04:00,178.63999938964844,178.79379272460938,178.63499450683594,178.79379272460938,6088,0.0,0.0,PM
2025-07-07 10:09:00-04:00,178.72999572753906,178.83999633789062,178.6300048828125,178.6300048828125,9122,0.0,0.0,PM
2025-07-07 10:10:00-04:00,178.6699981689453,178.75999450683594,178.6699981689453,178.6925048828125,5388,0.0,0.0,PM
2025-07-07 10:11:00-04:00,178.6300048828125,178.70440673828125,178.5800018310547,178.64999389648438,9669,0.0,0.0,PM
2025-07-07 10:12:00-04:00,178.64999389648438,178.64999389648438,178.3300018310547,178.35000610351562,10153,0.0,0.0,PM
2025-07-07 10:13:00-04:00,178.33999633789062,178.43890380859375,178.30499267578125,178.3800048828125,10486,0.0,0.0,PM
2025-07-07 10:14:00-04:00,178.38499450683594,178.38499450683594,178.23500061035156,178.33999633789062,16108,0.0,0.0,PM
2025-07-07 10:15:00-04:00,178.32000732421875,178.48500061035156,178.32000732421875,178.46499633789062,7847,0.0,0.0,PM
2025-07-07 10:16:00-04:00,178.47500610351562,178.5800018310547,178.47000122070312,178.52999877929688,13544,0.0,0.0,PM
2025-07-07 10:17:00-04:00,178.52999877929688,178.52999877929688,178.27999877929688,178.4199981689453,14856,0.0,0.0,PM
2025-07-07 10:18:00-04:00,178.4199981689453,178.5399932861328,178.38999938964844,178.48500061035156,9440,0.0,0.0,PM
2025-07-07 10:19:00-04:00,178.42999267578125,178.6678924560547,178.42999267578125,178.64500427246094,3036,0.0,0.0,PM
2025-07-07 10:20:00-04:00,178.58999633789062,178.7100067138672,178.5500030517578,178.6300048828125,7369,0.0,0.0,PM
