Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,32.75,32.95000076293945,32.68000030517578,32.775001525878906,621271,0.0,0.0,CMCSA
2025-08-04 09:31:00-04:00,32.775001525878906,32.88999938964844,32.720001220703125,32.72999954223633,191332,0.0,0.0,CMCSA
2025-08-04 09:33:00-04:00,32.814998626708984,32.81520080566406,32.72999954223633,32.72999954223633,175794,0.0,0.0,CMCSA
2025-08-04 09:34:00-04:00,32.724998474121094,32.724998474121094,32.650001525878906,32.665000915527344,133590,0.0,0.0,CMCSA
2025-08-04 09:35:00-04:00,32.65999984741211,32.755001068115234,32.650001525878906,32.70000076293945,51457,0.0,0.0,CMCSA
2025-08-04 09:36:00-04:00,32.71500015258789,32.75,32.70500183105469,32.724998474121094,50801,0.0,0.0,CMCSA
2025-08-04 09:37:00-04:00,32.720001220703125,32.755001068115234,32.70000076293945,32.724998474121094,59354,0.0,0.0,CMCSA
2025-08-04 09:38:00-04:00,32.72560119628906,32.77000045776367,32.70000076293945,32.720001220703125,64706,0.0,0.0,CMCSA
2025-08-04 09:39:00-04:00,32.720001220703125,32.744998931884766,32.70500183105469,32.724998474121094,27628,0.0,0.0,CMCSA
2025-08-04 09:40:00-04:00,32.724998474121094,32.75,32.709999084472656,32.75,24840,0.0,0.0,CMCSA
2025-08-04 09:41:00-04:00,32.75590133666992,32.790000915527344,32.755001068115234,32.779998779296875,63397,0.0,0.0,CMCSA
2025-08-04 09:42:00-04:00,32.775901794433594,32.779998779296875,32.755001068115234,32.77000045776367,87684,0.0,0.0,CMCSA
2025-08-04 09:43:00-04:00,32.77000045776367,32.78499984741211,32.7599983215332,32.76499938964844,85191,0.0,0.0,CMCSA
2025-08-04 09:44:00-04:00,32.76499938964844,32.82500076293945,32.7400016784668,32.810001373291016,127298,0.0,0.0,CMCSA
2025-08-04 09:45:00-04:00,32.79999923706055,32.86000061035156,32.790000915527344,32.849998474121094,48213,0.0,0.0,CMCSA
2025-08-04 09:46:00-04:00,32.845001220703125,32.85499954223633,32.79999923706055,32.83000183105469,92788,0.0,0.0,CMCSA
2025-08-04 09:47:00-04:00,32.84000015258789,32.86000061035156,32.814998626708984,32.81999969482422,35304,0.0,0.0,CMCSA
2025-08-04 09:48:00-04:00,32.81999969482422,32.834999084472656,32.810001373291016,32.810001373291016,57272,0.0,0.0,CMCSA
2025-08-04 09:49:00-04:00,32.810001373291016,32.82500076293945,32.779998779296875,32.82500076293945,78620,0.0,0.0,CMCSA
