Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,108.20999908447266,108.81990051269531,107.68000030517578,108.08999633789062,66904,0.0,0.0,TPR
2025-08-04 09:31:00-04:00,108.08999633789062,108.25499725341797,107.76000213623047,107.80999755859375,6070,0.0,0.0,TPR
2025-08-04 09:32:00-04:00,108.25499725341797,108.80999755859375,107.80999755859375,108.79000091552734,13705,0.0,0.0,TPR
2025-08-04 09:33:00-04:00,108.77999877929688,109.06999969482422,108.50499725341797,108.72679901123047,7186,0.0,0.0,TPR
2025-08-04 09:34:00-04:00,108.91999816894531,108.91999816894531,108.6500015258789,108.6500015258789,13413,0.0,0.0,TPR
2025-08-04 09:35:00-04:00,108.73999786376953,108.80000305175781,108.5,108.73999786376953,6920,0.0,0.0,TPR
2025-08-04 09:36:00-04:00,108.55999755859375,109.13999938964844,108.52999877929688,109.13999938964844,10931,0.0,0.0,TPR
2025-08-04 09:37:00-04:00,109.05000305175781,109.41000366210938,109.05000305175781,109.1500015258789,4447,0.0,0.0,TPR
2025-08-04 09:38:00-04:00,109.27999877929688,109.56649780273438,109.19000244140625,109.55999755859375,14402,0.0,0.0,TPR
2025-08-04 09:39:00-04:00,109.51000213623047,109.76000213623047,109.4800033569336,109.51000213623047,6654,0.0,0.0,TPR
2025-08-04 09:40:00-04:00,109.44999694824219,109.55000305175781,109.34500122070312,109.5,5981,0.0,0.0,TPR
2025-08-04 09:41:00-04:00,109.54000091552734,109.58999633789062,109.41000366210938,109.51000213623047,10648,0.0,0.0,TPR
2025-08-04 09:42:00-04:00,109.43499755859375,109.56500244140625,109.41500091552734,109.55000305175781,9528,0.0,0.0,TPR
2025-08-04 09:43:00-04:00,109.55000305175781,109.62000274658203,109.46499633789062,109.46499633789062,5679,0.0,0.0,TPR
2025-08-04 09:44:00-04:00,109.47000122070312,109.56999969482422,109.37999725341797,109.48999786376953,3844,0.0,0.0,TPR
2025-08-04 09:45:00-04:00,109.55999755859375,109.66999816894531,109.43000030517578,109.44000244140625,10181,0.0,0.0,TPR
2025-08-04 09:46:00-04:00,109.38999938964844,109.48999786376953,109.30999755859375,109.48999786376953,12110,0.0,0.0,TPR
2025-08-04 09:47:00-04:00,109.48999786376953,109.5,109.33000183105469,109.33999633789062,2920,0.0,0.0,TPR
2025-08-04 09:48:00-04:00,109.33999633789062,109.38999938964844,109.30999755859375,109.33000183105469,6829,0.0,0.0,TPR
2025-08-04 09:49:00-04:00,109.37000274658203,109.37999725341797,109.26000213623047,109.26000213623047,12964,0.0,0.0,TPR
2025-08-04 09:50:00-04:00,109.20999908447266,109.26000213623047,108.95999908447266,109.04000091552734,41504,0.0,0.0,TPR
2025-08-04 09:51:00-04:00,109.0199966430664,109.05000305175781,108.69000244140625,108.94999694824219,18119,0.0,0.0,TPR
2025-08-04 09:52:00-04:00,108.88999938964844,108.88999938964844,108.7699966430664,108.80999755859375,3324,0.0,0.0,TPR
2025-08-04 09:53:00-04:00,108.88999938964844,108.93000030517578,108.73999786376953,108.73999786376953,8404,0.0,0.0,TPR
2025-08-04 09:54:00-04:00,108.69499969482422,108.94000244140625,108.69499969482422,108.94000244140625,8010,0.0,0.0,TPR
2025-08-04 09:55:00-04:00,108.9000015258789,108.97000122070312,108.86009979248047,108.91500091552734,4187,0.0,0.0,TPR
2025-08-04 09:56:00-04:00,108.88999938964844,109.0199966430664,108.86000061035156,109.0,6842,0.0,0.0,TPR
2025-08-04 09:57:00-04:00,108.98999786376953,109.16000366210938,108.9800033569336,109.125,40652,0.0,0.0,TPR
2025-08-04 09:58:00-04:00,109.125,109.25,109.12000274658203,109.22000122070312,11890,0.0,0.0,TPR
2025-08-04 09:59:00-04:00,109.19999694824219,109.33000183105469,109.1500015258789,109.19999694824219,15561,0.0,0.0,TPR
2025-08-04 10:00:00-04:00,109.33000183105469,109.38500213623047,109.1635971069336,109.38500213623047,12218,0.0,0.0,TPR
2025-08-04 10:01:00-04:00,109.38500213623047,109.54000091552734,109.38500213623047,109.49500274658203,7006,0.0,0.0,TPR
2025-08-04 10:02:00-04:00,109.5,109.66999816894531,109.48999786376953,109.63500213623047,6527,0.0,0.0,TPR
2025-08-04 10:03:00-04:00,109.58999633789062,109.68000030517578,109.55000305175781,109.5999984741211,6797,0.0,0.0,TPR
2025-08-04 10:04:00-04:00,109.6050033569336,109.69000244140625,109.6050033569336,109.69000244140625,1941,0.0,0.0,TPR
2025-08-04 10:05:00-04:00,109.52999877929688,109.55000305175781,109.43250274658203,109.54499816894531,8814,0.0,0.0,TPR
2025-08-04 10:06:00-04:00,109.54499816894531,109.62999725341797,109.38999938964844,109.62999725341797,14093,0.0,0.0,TPR
2025-08-04 10:07:00-04:00,109.77999877929688,109.9800033569336,109.76000213623047,109.9000015258789,6915,0.0,0.0,TPR
2025-08-04 10:08:00-04:00,109.9000015258789,109.94000244140625,109.83999633789062,109.83999633789062,10348,0.0,0.0,TPR
2025-08-04 10:09:00-04:00,109.86499786376953,110.0,109.82499694824219,109.875,16160,0.0,0.0,TPR
2025-08-04 10:10:00-04:00,109.83000183105469,109.83000183105469,109.72000122070312,109.79000091552734,4238,0.0,0.0,TPR
2025-08-04 10:11:00-04:00,109.83499908447266,109.87999725341797,109.83499908447266,109.87999725341797,5378,0.0,0.0,TPR
2025-08-04 10:12:00-04:00,109.87999725341797,109.95999908447266,109.83000183105469,109.94499969482422,11890,0.0,0.0,TPR
2025-08-04 10:13:00-04:00,109.94000244140625,109.94000244140625,109.9000015258789,109.91000366210938,3647,0.0,0.0,TPR
2025-08-04 10:14:00-04:00,109.94999694824219,109.94999694824219,109.80500030517578,109.83000183105469,10612,0.0,0.0,TPR
2025-08-04 10:15:00-04:00,109.80999755859375,109.95999908447266,109.79499816894531,109.94499969482422,6736,0.0,0.0,TPR
2025-08-04 10:16:00-04:00,110.02999877929688,110.05000305175781,109.94999694824219,109.98999786376953,8587,0.0,0.0,TPR
2025-08-04 10:17:00-04:00,109.98999786376953,109.98999786376953,109.79000091552734,109.79000091552734,4324,0.0,0.0,TPR
2025-08-04 10:18:00-04:00,109.79000091552734,109.91000366210938,109.7300033569336,109.91000366210938,4995,0.0,0.0,TPR
2025-08-04 10:19:00-04:00,109.91000366210938,109.95999908447266,109.87999725341797,109.91500091552734,5506,0.0,0.0,TPR
2025-08-04 10:20:00-04:00,109.91000366210938,109.94999694824219,109.9000015258789,109.9000015258789,3988,0.0,0.0,TPR
2025-08-04 10:21:00-04:00,109.92500305175781,109.98999786376953,109.87999725341797,109.94499969482422,7473,0.0,0.0,TPR
2025-08-04 10:22:00-04:00,109.95500183105469,109.95500183105469,109.83999633789062,109.8550033569336,8158,0.0,0.0,TPR
2025-08-04 10:23:00-04:00,109.80000305175781,109.83000183105469,109.75,109.75,6370,0.0,0.0,TPR
2025-08-04 10:24:00-04:00,109.7699966430664,109.80999755859375,109.7699966430664,109.78500366210938,2614,0.0,0.0,TPR
2025-08-04 10:25:00-04:00,109.80999755859375,109.9000015258789,109.80999755859375,109.9000015258789,6420,0.0,0.0,TPR
2025-08-04 10:26:00-04:00,109.88999938964844,109.91000366210938,109.83000183105469,109.90499877929688,7515,0.0,0.0,TPR
2025-08-04 10:27:00-04:00,109.91999816894531,109.94000244140625,109.86000061035156,109.88999938964844,4986,0.0,0.0,TPR
2025-08-04 10:28:00-04:00,109.88999938964844,109.88999938964844,109.7699966430664,109.80000305175781,3908,0.0,0.0,TPR
2025-08-04 10:29:00-04:00,109.7699966430664,109.80999755859375,109.75,109.80000305175781,5022,0.0,0.0,TPR
2025-08-04 10:30:00-04:00,109.83000183105469,109.87000274658203,109.7300033569336,109.86000061035156,7710,0.0,0.0,TPR
2025-08-04 10:31:00-04:00,109.80999755859375,109.87999725341797,109.79499816894531,109.87999725341797,2966,0.0,0.0,TPR
2025-08-04 10:32:00-04:00,109.88500213623047,110.0,109.88500213623047,109.93499755859375,8025,0.0,0.0,TPR
2025-08-04 10:33:00-04:00,109.93499755859375,109.93499755859375,109.91000366210938,109.91999816894531,2295,0.0,0.0,TPR
2025-08-04 10:34:00-04:00,109.91999816894531,109.95999908447266,109.90499877929688,109.93000030517578,8533,0.0,0.0,TPR
2025-08-04 10:35:00-04:00,109.93499755859375,109.9800033569336,109.93499755859375,109.94010162353516,5170,0.0,0.0,TPR
2025-08-04 10:36:00-04:00,109.97000122070312,109.9749984741211,109.9000015258789,109.93000030517578,7510,0.0,0.0,TPR
2025-08-04 10:37:00-04:00,109.9800033569336,110.05000305175781,109.87000274658203,109.87000274658203,9332,0.0,0.0,TPR
2025-08-04 10:38:00-04:00,109.86000061035156,109.86000061035156,109.79000091552734,109.83999633789062,4969,0.0,0.0,TPR
2025-08-04 10:39:00-04:00,109.8550033569336,109.8550033569336,109.7750015258789,109.7750015258789,1591,0.0,0.0,TPR
2025-08-04 10:40:00-04:00,109.7771987915039,109.83000183105469,109.76499938964844,109.83000183105469,2371,0.0,0.0,TPR
2025-08-04 10:41:00-04:00,109.82499694824219,109.82499694824219,109.80000305175781,109.80000305175781,2149,0.0,0.0,TPR
2025-08-04 10:42:00-04:00,109.81999969482422,109.83499908447266,109.76000213623047,109.76000213623047,8298,0.0,0.0,TPR
2025-08-04 10:43:00-04:00,109.76499938964844,109.81999969482422,109.76499938964844,109.80500030517578,4303,0.0,0.0,TPR
2025-08-04 10:44:00-04:00,109.81999969482422,109.83999633789062,109.79000091552734,109.79000091552734,5991,0.0,0.0,TPR
2025-08-04 10:45:00-04:00,109.79499816894531,109.79499816894531,109.73999786376953,109.75499725341797,3884,0.0,0.0,TPR
2025-08-04 10:46:00-04:00,109.75499725341797,109.80000305175781,109.75499725341797,109.79000091552734,2694,0.0,0.0,TPR
2025-08-04 10:47:00-04:00,109.76000213623047,109.91999816894531,109.74500274658203,109.90499877929688,7244,0.0,0.0,TPR
2025-08-04 10:48:00-04:00,109.91999816894531,109.91999816894531,109.87999725341797,109.87999725341797,2099,0.0,0.0,TPR
2025-08-04 10:49:00-04:00,109.90679931640625,109.9800033569336,109.9000015258789,109.91999816894531,6955,0.0,0.0,TPR
2025-08-04 10:50:00-04:00,109.91999816894531,109.97000122070312,109.72000122070312,109.72000122070312,4888,0.0,0.0,TPR
2025-08-04 10:51:00-04:00,109.7699966430664,109.80000305175781,109.66000366210938,109.78500366210938,9305,0.0,0.0,TPR
