Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,93.30000305175781,93.30000305175781,93.30000305175781,93.30000305175781,1136,0.0,0.0,CHD
2025-08-04 09:31:00-04:00,93.44999694824219,94.16999816894531,93.43000030517578,93.81999969482422,1400,0.0,0.0,CHD
2025-08-04 09:32:00-04:00,93.73999786376953,94.06999969482422,93.16999816894531,93.16999816894531,70137,0.0,0.0,CHD
2025-08-04 09:33:00-04:00,93.48999786376953,93.54499816894531,92.62999725341797,92.71499633789062,20346,0.0,0.0,CHD
2025-08-04 09:34:00-04:00,92.69999694824219,92.9000015258789,92.59500122070312,92.78500366210938,18453,0.0,0.0,CHD
2025-08-04 09:35:00-04:00,92.78500366210938,92.8949966430664,92.68000030517578,92.81999969482422,30960,0.0,0.0,CHD
2025-08-04 09:36:00-04:00,92.80999755859375,92.80999755859375,92.62999725341797,92.62999725341797,2182,0.0,0.0,CHD
2025-08-04 09:37:00-04:00,92.80500030517578,92.80500030517578,92.62999725341797,92.6500015258789,3699,0.0,0.0,CHD
2025-08-04 09:38:00-04:00,92.69999694824219,92.69999694824219,92.33999633789062,92.33999633789062,9227,0.0,0.0,CHD
2025-08-04 09:39:00-04:00,92.38999938964844,92.38999938964844,92.27239990234375,92.27239990234375,1762,0.0,0.0,CHD
2025-08-04 09:40:00-04:00,92.27999877929688,92.27999877929688,92.06999969482422,92.06999969482422,2857,0.0,0.0,CHD
2025-08-04 09:41:00-04:00,92.0,92.20379638671875,92.0,92.19499969482422,4429,0.0,0.0,CHD
2025-08-04 09:42:00-04:00,92.02999877929688,92.12000274658203,92.02999877929688,92.12000274658203,1425,0.0,0.0,CHD
2025-08-04 09:43:00-04:00,92.08999633789062,92.09500122070312,91.8499984741211,91.94000244140625,2990,0.0,0.0,CHD
2025-08-04 09:44:00-04:00,92.01000213623047,92.16500091552734,92.0,92.0,4819,0.0,0.0,CHD
2025-08-04 09:45:00-04:00,91.9000015258789,92.05999755859375,91.9000015258789,91.9375,2519,0.0,0.0,CHD
2025-08-04 09:46:00-04:00,91.98500061035156,91.98500061035156,91.70999908447266,91.75,7402,0.0,0.0,CHD
2025-08-04 09:47:00-04:00,91.7750015258789,91.7750015258789,91.72000122070312,91.7300033569336,1123,0.0,0.0,CHD
2025-08-04 09:48:00-04:00,91.80500030517578,91.80500030517578,91.79000091552734,91.80500030517578,1801,0.0,0.0,CHD
2025-08-04 09:49:00-04:00,91.73999786376953,91.87999725341797,91.45999908447266,91.57499694824219,26151,0.0,0.0,CHD
2025-08-04 09:50:00-04:00,91.57499694824219,91.5999984741211,91.54000091552734,91.58999633789062,4833,0.0,0.0,CHD
2025-08-04 09:51:00-04:00,91.58499908447266,91.87999725341797,91.5000991821289,91.76499938964844,12653,0.0,0.0,CHD
2025-08-04 09:52:00-04:00,91.75499725341797,91.76000213623047,91.67500305175781,91.67500305175781,2981,0.0,0.0,CHD
2025-08-04 09:53:00-04:00,91.7699966430664,91.81999969482422,91.72000122070312,91.76000213623047,3347,0.0,0.0,CHD
2025-08-04 09:54:00-04:00,91.73999786376953,91.91000366210938,91.73500061035156,91.875,3161,0.0,0.0,CHD
2025-08-04 09:55:00-04:00,91.875,91.97000122070312,91.875,91.91999816894531,2976,0.0,0.0,CHD
2025-08-04 09:56:00-04:00,91.91999816894531,92.02999877929688,91.91999816894531,92.02909851074219,3893,0.0,0.0,CHD
2025-08-04 09:57:00-04:00,92.0250015258789,92.12999725341797,91.95999908447266,92.12999725341797,2709,0.0,0.0,CHD
2025-08-04 09:58:00-04:00,92.06999969482422,92.12999725341797,92.06999969482422,92.12999725341797,1641,0.0,0.0,CHD
2025-08-04 09:59:00-04:00,92.1449966430664,92.19999694824219,92.11000061035156,92.11000061035156,6389,0.0,0.0,CHD
2025-08-04 10:00:00-04:00,92.16500091552734,92.27999877929688,92.16500091552734,92.22000122070312,4135,0.0,0.0,CHD
2025-08-04 10:01:00-04:00,92.2300033569336,92.29750061035156,92.22000122070312,92.2750015258789,2739,0.0,0.0,CHD
2025-08-04 10:02:00-04:00,92.2750015258789,92.2925033569336,92.23999786376953,92.29000091552734,5999,0.0,0.0,CHD
2025-08-04 10:03:00-04:00,92.29000091552734,92.29000091552734,92.22000122070312,92.27999877929688,2813,0.0,0.0,CHD
2025-08-04 10:04:00-04:00,92.28500366210938,92.3499984741211,92.2699966430664,92.29000091552734,3920,0.0,0.0,CHD
2025-08-04 10:05:00-04:00,92.29000091552734,92.30000305175781,92.19999694824219,92.2699966430664,5877,0.0,0.0,CHD
2025-08-04 10:06:00-04:00,92.31990051269531,92.33000183105469,92.20999908447266,92.33000183105469,8214,0.0,0.0,CHD
2025-08-04 10:07:00-04:00,92.26000213623047,92.26000213623047,92.05999755859375,92.13999938964844,13491,0.0,0.0,CHD
2025-08-04 10:08:00-04:00,92.125,92.125,92.06999969482422,92.11000061035156,2316,0.0,0.0,CHD
2025-08-04 10:09:00-04:00,92.05999755859375,92.29000091552734,92.05999755859375,92.26000213623047,16640,0.0,0.0,CHD
2025-08-04 10:10:00-04:00,92.26000213623047,92.30000305175781,92.22000122070312,92.25499725341797,5450,0.0,0.0,CHD
2025-08-04 10:11:00-04:00,92.25499725341797,92.25810241699219,92.12999725341797,92.12999725341797,5754,0.0,0.0,CHD
2025-08-04 10:12:00-04:00,92.125,92.125,91.97000122070312,91.97000122070312,4541,0.0,0.0,CHD
2025-08-04 10:13:00-04:00,92.0199966430664,92.19999694824219,92.0199966430664,92.19999694824219,5379,0.0,0.0,CHD
2025-08-04 10:14:00-04:00,92.16000366210938,92.20999908447266,92.11000061035156,92.11000061035156,2937,0.0,0.0,CHD
2025-08-04 10:15:00-04:00,92.11000061035156,92.12999725341797,92.06999969482422,92.0999984741211,3849,0.0,0.0,CHD
2025-08-04 10:16:00-04:00,92.16999816894531,92.23500061035156,92.15499877929688,92.23500061035156,2201,0.0,0.0,CHD
2025-08-04 10:17:00-04:00,92.23999786376953,92.29000091552734,92.05500030517578,92.05500030517578,9549,0.0,0.0,CHD
2025-08-04 10:18:00-04:00,92.03500366210938,92.13999938964844,91.98999786376953,92.11750030517578,2162,0.0,0.0,CHD
2025-08-04 10:19:00-04:00,92.12000274658203,92.23999786376953,92.12000274658203,92.23999786376953,14065,0.0,0.0,CHD
2025-08-04 10:20:00-04:00,92.20999908447266,92.20999908447266,92.12000274658203,92.12999725341797,4797,0.0,0.0,CHD
2025-08-04 10:21:00-04:00,92.16999816894531,92.18699645996094,92.16999816894531,92.18000030517578,4152,0.0,0.0,CHD
2025-08-04 10:22:00-04:00,92.0999984741211,92.26000213623047,92.0999984741211,92.22000122070312,4301,0.0,0.0,CHD
2025-08-04 10:23:00-04:00,92.26000213623047,92.27999877929688,92.25,92.26280212402344,3719,0.0,0.0,CHD
2025-08-04 10:24:00-04:00,92.26000213623047,92.3499984741211,92.19999694824219,92.30500030517578,12605,0.0,0.0,CHD
2025-08-04 10:25:00-04:00,92.33999633789062,92.33999633789062,92.25,92.29499816894531,6589,0.0,0.0,CHD
2025-08-04 10:26:00-04:00,92.29499816894531,92.3499984741211,92.29499816894531,92.3499984741211,2619,0.0,0.0,CHD
2025-08-04 10:27:00-04:00,92.43000030517578,92.48999786376953,92.43000030517578,92.46499633789062,3960,0.0,0.0,CHD
2025-08-04 10:28:00-04:00,92.44000244140625,92.44000244140625,92.4000015258789,92.41500091552734,4251,0.0,0.0,CHD
2025-08-04 10:29:00-04:00,92.41500091552734,92.4800033569336,92.41500091552734,92.44499969482422,4971,0.0,0.0,CHD
2025-08-04 10:30:00-04:00,92.4800033569336,92.55999755859375,92.4800033569336,92.48999786376953,7045,0.0,0.0,CHD
2025-08-04 10:31:00-04:00,92.4800033569336,92.49500274658203,92.3949966430664,92.3949966430664,4056,0.0,0.0,CHD
2025-08-04 10:32:00-04:00,92.4000015258789,92.4000015258789,92.29000091552734,92.29000091552734,2742,0.0,0.0,CHD
2025-08-04 10:33:00-04:00,92.29499816894531,92.29499816894531,92.16000366210938,92.2300033569336,7367,0.0,0.0,CHD
2025-08-04 10:34:00-04:00,92.23500061035156,92.25,92.1500015258789,92.18000030517578,4503,0.0,0.0,CHD
2025-08-04 10:35:00-04:00,92.18000030517578,92.26000213623047,92.16000366210938,92.26000213623047,5974,0.0,0.0,CHD
2025-08-04 10:36:00-04:00,92.30000305175781,92.31999969482422,92.25,92.2750015258789,4002,0.0,0.0,CHD
2025-08-04 10:37:00-04:00,92.2750015258789,92.2750015258789,92.23999786376953,92.2699966430664,1897,0.0,0.0,CHD
2025-08-04 10:38:00-04:00,92.2699966430664,92.30000305175781,92.18000030517578,92.19000244140625,5467,0.0,0.0,CHD
2025-08-04 10:39:00-04:00,92.19499969482422,92.23999786376953,92.19000244140625,92.23999786376953,3772,0.0,0.0,CHD
2025-08-04 10:40:00-04:00,92.2249984741211,92.24500274658203,92.16999816894531,92.16999816894531,3242,0.0,0.0,CHD
2025-08-04 10:41:00-04:00,92.21499633789062,92.26000213623047,92.21499633789062,92.23500061035156,1223,0.0,0.0,CHD
2025-08-04 10:42:00-04:00,92.2249984741211,92.2249984741211,92.11499786376953,92.11499786376953,4895,0.0,0.0,CHD
2025-08-04 10:43:00-04:00,92.0999984741211,92.16000366210938,92.06999969482422,92.08000183105469,35223,0.0,0.0,CHD
2025-08-04 10:44:00-04:00,92.08499908447266,92.2699966430664,92.08499908447266,92.2249984741211,8569,0.0,0.0,CHD
2025-08-04 10:45:00-04:00,92.2249984741211,92.31990051269531,92.2249984741211,92.31990051269531,3192,0.0,0.0,CHD
