Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,114.11000061035156,114.22000122070312,113.76499938964844,113.9000015258789,59715,0.0,0.0,AEP
2025-08-04 09:31:00-04:00,113.91999816894531,114.11499786376953,113.7300033569336,113.95500183105469,31768,0.0,0.0,AEP
2025-08-04 09:32:00-04:00,114.41999816894531,114.41999816894531,114.41999816894531,114.41999816894531,29451,0.0,0.0,AEP
2025-08-04 09:33:00-04:00,114.41000366210938,114.54000091552734,114.3550033569336,114.45999908447266,18364,0.0,0.0,AEP
2025-08-04 09:34:00-04:00,114.46499633789062,114.52999877929688,114.37000274658203,114.4260025024414,4018,0.0,0.0,AEP
2025-08-04 09:35:00-04:00,114.41999816894531,114.4800033569336,114.41999816894531,114.42500305175781,2227,0.0,0.0,AEP
2025-08-04 09:36:00-04:00,114.42500305175781,114.58499908447266,114.42500305175781,114.56999969482422,10253,0.0,0.0,AEP
2025-08-04 09:37:00-04:00,114.58999633789062,114.58999633789062,114.38500213623047,114.38500213623047,3729,0.0,0.0,AEP
2025-08-04 09:38:00-04:00,114.45999908447266,114.5999984741211,114.42500305175781,114.44000244140625,37802,0.0,0.0,AEP
2025-08-04 09:39:00-04:00,114.44000244140625,114.5199966430664,114.35160064697266,114.42980194091797,6849,0.0,0.0,AEP
2025-08-04 09:40:00-04:00,114.52670288085938,114.53340148925781,114.52670288085938,114.53340148925781,1929,0.0,0.0,AEP
2025-08-04 09:41:00-04:00,114.56999969482422,114.76000213623047,114.4000015258789,114.76000213623047,8746,0.0,0.0,AEP
2025-08-04 09:42:00-04:00,114.66999816894531,114.69499969482422,114.61000061035156,114.69499969482422,4003,0.0,0.0,AEP
2025-08-04 09:43:00-04:00,114.7217025756836,114.7699966430664,114.7217025756836,114.7699966430664,832,0.0,0.0,AEP
2025-08-04 09:44:00-04:00,114.70999908447266,114.81999969482422,114.70999908447266,114.80000305175781,4303,0.0,0.0,AEP
2025-08-04 09:45:00-04:00,114.7699966430664,114.83000183105469,114.75,114.83000183105469,2315,0.0,0.0,AEP
2025-08-04 09:46:00-04:00,114.81999969482422,114.94999694824219,114.81999969482422,114.94999694824219,3461,0.0,0.0,AEP
2025-08-04 09:47:00-04:00,114.91000366210938,114.91000366210938,114.90499877929688,114.91000366210938,2721,0.0,0.0,AEP
2025-08-04 09:48:00-04:00,114.91000366210938,114.9800033569336,114.91000366210938,114.91999816894531,5562,0.0,0.0,AEP
2025-08-04 09:49:00-04:00,114.8499984741211,114.8949966430664,114.83000183105469,114.86000061035156,5676,0.0,0.0,AEP
2025-08-04 09:50:00-04:00,114.94999694824219,115.03500366210938,114.92500305175781,114.92500305175781,12489,0.0,0.0,AEP
2025-08-04 09:51:00-04:00,114.94999694824219,114.99189758300781,114.94999694824219,114.99189758300781,1963,0.0,0.0,AEP
2025-08-04 09:52:00-04:00,115.02999877929688,115.05999755859375,114.87000274658203,114.87000274658203,6032,0.0,0.0,AEP
2025-08-04 09:53:00-04:00,114.87999725341797,114.87999725341797,114.83000183105469,114.86499786376953,2393,0.0,0.0,AEP
2025-08-04 09:54:00-04:00,114.92500305175781,115.02570343017578,114.92500305175781,115.0,3195,0.0,0.0,AEP
2025-08-04 09:55:00-04:00,115.0199966430664,115.04499816894531,114.98999786376953,114.98999786376953,4357,0.0,0.0,AEP
2025-08-04 09:56:00-04:00,115.052001953125,115.08999633789062,114.94999694824219,115.05999755859375,3728,0.0,0.0,AEP
2025-08-04 09:57:00-04:00,115.02999877929688,115.1500015258789,115.01719665527344,115.1500015258789,34272,0.0,0.0,AEP
2025-08-04 09:58:00-04:00,115.16000366210938,115.26000213623047,115.16000366210938,115.20999908447266,14416,0.0,0.0,AEP
2025-08-04 09:59:00-04:00,115.19999694824219,115.19999694824219,115.12000274658203,115.12000274658203,4926,0.0,0.0,AEP
2025-08-04 10:00:00-04:00,115.08999633789062,115.125,115.08999633789062,115.125,2211,0.0,0.0,AEP
2025-08-04 10:01:00-04:00,115.0999984741211,115.16909790039062,115.04000091552734,115.11499786376953,4300,0.0,0.0,AEP
2025-08-04 10:02:00-04:00,115.08000183105469,115.09500122070312,115.02999877929688,115.02999877929688,5009,0.0,0.0,AEP
2025-08-04 10:03:00-04:00,115.04499816894531,115.06500244140625,115.0,115.05000305175781,14596,0.0,0.0,AEP
2025-08-04 10:04:00-04:00,115.04000091552734,115.08999633789062,115.04000091552734,115.05000305175781,3833,0.0,0.0,AEP
2025-08-04 10:05:00-04:00,115.06999969482422,115.2300033569336,115.06999969482422,115.1729965209961,7812,0.0,0.0,AEP
2025-08-04 10:06:00-04:00,115.20999908447266,115.25,115.15989685058594,115.22000122070312,29433,0.0,0.0,AEP
2025-08-04 10:07:00-04:00,115.22000122070312,115.22000122070312,115.05000305175781,115.05000305175781,9860,0.0,0.0,AEP
2025-08-04 10:08:00-04:00,115.04499816894531,115.08000183105469,115.01000213623047,115.04060363769531,6045,0.0,0.0,AEP
