Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,110.25,110.62000274658203,110.0,110.62000274658203,17284,0.0,0.0,WEC
2025-08-04 09:31:00-04:00,110.4000015258789,110.5999984741211,110.4000015258789,110.5999984741211,648,0.0,0.0,WEC
2025-08-04 09:32:00-04:00,110.5999984741211,110.66999816894531,110.5999984741211,110.6500015258789,2120,0.0,0.0,WEC
2025-08-04 09:33:00-04:00,110.83999633789062,110.94999694824219,110.83999633789062,110.9000015258789,955,0.0,0.0,WEC
2025-08-04 09:34:00-04:00,110.91999816894531,110.91999816894531,110.91999816894531,110.91999816894531,875,0.0,0.0,WEC
2025-08-04 09:35:00-04:00,110.86000061035156,110.88500213623047,110.86000061035156,110.88500213623047,639,0.0,0.0,WEC
2025-08-04 09:36:00-04:00,110.88500213623047,111.0199966430664,110.88500213623047,111.01339721679688,1049,0.0,0.0,WEC
2025-08-04 09:37:00-04:00,110.94499969482422,110.94499969482422,110.83999633789062,110.86000061035156,1780,0.0,0.0,WEC
2025-08-04 09:38:00-04:00,110.84500122070312,110.93000030517578,110.84500122070312,110.91999816894531,3203,0.0,0.0,WEC
2025-08-04 09:39:00-04:00,110.91500091552734,110.97000122070312,110.91500091552734,110.94999694824219,1532,0.0,0.0,WEC
2025-08-04 09:40:00-04:00,110.90499877929688,110.91000366210938,110.90499877929688,110.91000366210938,913,0.0,0.0,WEC
2025-08-04 09:41:00-04:00,110.88999938964844,110.9800033569336,110.80999755859375,110.9800033569336,3276,0.0,0.0,WEC
2025-08-04 09:42:00-04:00,110.88999938964844,110.91000366210938,110.87000274658203,110.91000366210938,1077,0.0,0.0,WEC
2025-08-04 09:43:00-04:00,110.83999633789062,110.83999633789062,110.83999633789062,110.83999633789062,251,0.0,0.0,WEC
2025-08-04 09:44:00-04:00,110.875,110.88999938964844,110.83999633789062,110.88999938964844,7093,0.0,0.0,WEC
2025-08-04 09:45:00-04:00,110.83999633789062,110.94999694824219,110.83999633789062,110.93000030517578,5521,0.0,0.0,WEC
2025-08-04 09:46:00-04:00,110.90499877929688,110.94999694824219,110.90499877929688,110.93499755859375,1069,0.0,0.0,WEC
2025-08-04 09:47:00-04:00,110.94000244140625,110.9800033569336,110.88999938964844,110.88999938964844,7657,0.0,0.0,WEC
2025-08-04 09:48:00-04:00,110.93000030517578,110.97000122070312,110.9000015258789,110.9000015258789,2255,0.0,0.0,WEC
2025-08-04 09:49:00-04:00,110.91500091552734,110.91500091552734,110.91500091552734,110.91500091552734,865,0.0,0.0,WEC
2025-08-04 09:50:00-04:00,110.95999908447266,110.98999786376953,110.93000030517578,110.93000030517578,5565,0.0,0.0,WEC
2025-08-04 09:51:00-04:00,110.87999725341797,110.90039825439453,110.87999725341797,110.90039825439453,461,0.0,0.0,WEC
2025-08-04 09:52:00-04:00,110.87999725341797,110.88999938964844,110.87999725341797,110.88999938964844,736,0.0,0.0,WEC
2025-08-04 09:53:00-04:00,110.81999969482422,110.86499786376953,110.81999969482422,110.86499786376953,279,0.0,0.0,WEC
2025-08-04 09:54:00-04:00,110.83999633789062,110.94000244140625,110.83999633789062,110.93000030517578,2962,0.0,0.0,WEC
2025-08-04 09:55:00-04:00,110.93499755859375,110.93499755859375,110.93499755859375,110.93499755859375,282,0.0,0.0,WEC
2025-08-04 09:56:00-04:00,110.9000015258789,110.91999816894531,110.87000274658203,110.88500213623047,2775,0.0,0.0,WEC
2025-08-04 09:58:00-04:00,110.9000015258789,110.93000030517578,110.9000015258789,110.93000030517578,1776,0.0,0.0,WEC
2025-08-04 09:59:00-04:00,110.91999816894531,110.91999816894531,110.91999816894531,110.91999816894531,792,0.0,0.0,WEC
2025-08-04 10:01:00-04:00,110.92500305175781,110.95999908447266,110.87999725341797,110.91500091552734,3929,0.0,0.0,WEC
2025-08-04 10:02:00-04:00,110.87000274658203,110.9000015258789,110.87000274658203,110.87000274658203,1503,0.0,0.0,WEC
2025-08-04 10:03:00-04:00,110.83499908447266,110.83499908447266,110.77999877929688,110.80560302734375,2287,0.0,0.0,WEC
2025-08-04 10:04:00-04:00,110.83000183105469,110.8550033569336,110.80999755859375,110.83000183105469,2276,0.0,0.0,WEC
2025-08-04 10:05:00-04:00,110.83499908447266,110.87999725341797,110.83499908447266,110.87999725341797,1157,0.0,0.0,WEC
