Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,520.0,521.77001953125,519.2050170898438,521.030029296875,62900,0.0,0.0,GEV
2025-07-07 09:31:00-04:00,519.2069091796875,520.6699829101562,517.6646118164062,520.0,13162,0.0,0.0,GEV
2025-07-07 09:32:00-04:00,517.5,519.7078247070312,514.0800170898438,517.8049926757812,26414,0.0,0.0,GEV
2025-07-07 09:33:00-04:00,518.6400146484375,518.7252807617188,516.530029296875,516.6300048828125,6688,0.0,0.0,GEV
2025-07-07 09:34:00-04:00,516.6400146484375,519.9998779296875,516.614990234375,519.164794921875,8835,0.0,0.0,GEV
2025-07-07 09:35:00-04:00,519.3900146484375,521.0,517.9600219726562,519.52001953125,14650,0.0,0.0,GEV
2025-07-07 09:36:00-04:00,519.0700073242188,519.3900146484375,518.2843017578125,518.7100219726562,6301,0.0,0.0,GEV
2025-07-07 09:37:00-04:00,519.3760986328125,520.0,518.0,520.0,8984,0.0,0.0,GEV
2025-07-07 09:38:00-04:00,520.0,521.76611328125,519.35009765625,521.2899780273438,9436,0.0,0.0,GEV
2025-07-07 09:39:00-04:00,521.1599731445312,522.2999877929688,520.3800048828125,522.2999877929688,14077,0.0,0.0,GEV
2025-07-07 09:40:00-04:00,521.5,523.742919921875,520.4600219726562,523.1303100585938,9667,0.0,0.0,GEV
2025-07-07 09:41:00-04:00,522.4600219726562,524.0906982421875,522.4600219726562,523.3699951171875,13318,0.0,0.0,GEV
2025-07-07 09:42:00-04:00,523.2999877929688,524.0,522.8400268554688,523.7999877929688,14050,0.0,0.0,GEV
2025-07-07 09:43:00-04:00,523.9478759765625,524.8099975585938,523.2623901367188,524.8099975585938,8308,0.0,0.0,GEV
2025-07-07 09:44:00-04:00,524.27197265625,525.6599731445312,524.260009765625,524.62890625,11157,0.0,0.0,GEV
2025-07-07 09:45:00-04:00,524.0399780273438,524.1099853515625,523.0,523.5599975585938,14843,0.0,0.0,GEV
2025-07-07 09:46:00-04:00,523.989990234375,525.5,523.989990234375,525.36376953125,11160,0.0,0.0,GEV
2025-07-07 09:47:00-04:00,525.6500244140625,525.73388671875,524.4199829101562,524.8150024414062,8624,0.0,0.0,GEV
2025-07-07 09:48:00-04:00,524.6799926757812,525.6599731445312,524.6799926757812,525.4600219726562,4791,0.0,0.0,GEV
2025-07-07 09:49:00-04:00,525.6699829101562,525.719970703125,523.27001953125,524.6300048828125,6413,0.0,0.0,GEV
2025-07-07 09:50:00-04:00,524.4752197265625,524.4752197265625,522.840087890625,523.8499755859375,4989,0.0,0.0,GEV
2025-07-07 09:51:00-04:00,523.7999877929688,525.613525390625,523.7349853515625,524.0050048828125,6983,0.0,0.0,GEV
2025-07-07 09:52:00-04:00,524.0050048828125,524.22998046875,523.72998046875,523.905029296875,2614,0.0,0.0,GEV
2025-07-07 09:53:00-04:00,524.5399780273438,524.5698852539062,522.780029296875,522.780029296875,3605,0.0,0.0,GEV
2025-07-07 09:54:00-04:00,522.1599731445312,523.5599975585938,521.8400268554688,521.8400268554688,5364,0.0,0.0,GEV
2025-07-07 09:55:00-04:00,521.8699951171875,522.97998046875,521.7249755859375,522.5305786132812,5666,0.0,0.0,GEV
2025-07-07 09:56:00-04:00,521.8656005859375,523.969970703125,521.8656005859375,523.905029296875,5533,0.0,0.0,GEV
2025-07-07 09:57:00-04:00,523.97998046875,523.97998046875,523.0,523.0,6755,0.0,0.0,GEV
2025-07-07 09:58:00-04:00,523.701171875,523.701171875,523.25,523.25,2633,0.0,0.0,GEV
2025-07-07 09:59:00-04:00,523.7150268554688,523.7150268554688,522.4400024414062,522.905029296875,5086,0.0,0.0,GEV
2025-07-07 10:00:00-04:00,522.9625244140625,523.526123046875,522.5399780273438,522.5399780273438,5777,0.0,0.0,GEV
2025-07-07 10:01:00-04:00,522.4099731445312,523.6400146484375,522.27001953125,523.364990234375,11119,0.0,0.0,GEV
2025-07-07 10:02:00-04:00,523.9102172851562,524.2910766601562,522.7899780273438,524.2199096679688,7047,0.0,0.0,GEV
2025-07-07 10:03:00-04:00,523.2747192382812,524.5,523.2747192382812,523.75,2234,0.0,0.0,GEV
2025-07-07 10:04:00-04:00,523.75,523.75,522.9099731445312,523.22998046875,4929,0.0,0.0,GEV
2025-07-07 10:05:00-04:00,522.8699951171875,523.1699829101562,522.3800048828125,522.6699829101562,3922,0.0,0.0,GEV
2025-07-07 10:06:00-04:00,522.5900268554688,522.739990234375,521.530029296875,521.760009765625,9025,0.0,0.0,GEV
2025-07-07 10:07:00-04:00,521.5,522.2299194335938,520.50048828125,520.5401000976562,6010,0.0,0.0,GEV
2025-07-07 10:08:00-04:00,521.7100219726562,521.7100219726562,520.5399780273438,521.3350219726562,1030,0.0,0.0,GEV
2025-07-07 10:09:00-04:00,521.72998046875,522.0618286132812,521.114990234375,521.989990234375,6365,0.0,0.0,GEV
2025-07-07 10:10:00-04:00,522.3300170898438,522.8098754882812,521.9287109375,521.9287109375,3916,0.0,0.0,GEV
2025-07-07 10:11:00-04:00,522.2000122070312,522.5798950195312,522.0999755859375,522.1400146484375,7758,0.0,0.0,GEV
2025-07-07 10:12:00-04:00,522.094970703125,522.230224609375,521.8200073242188,522.230224609375,2595,0.0,0.0,GEV
2025-07-07 10:13:00-04:00,521.969970703125,522.3200073242188,521.6900024414062,521.6900024414062,6190,0.0,0.0,GEV
2025-07-07 10:14:00-04:00,521.655029296875,521.655029296875,521.6500244140625,521.6500244140625,1408,0.0,0.0,GEV
2025-07-07 10:15:00-04:00,521.97998046875,521.97998046875,521.3699951171875,521.8350219726562,2186,0.0,0.0,GEV
2025-07-07 10:16:00-04:00,522.2999877929688,522.3099975585938,522.1699829101562,522.1699829101562,2873,0.0,0.0,GEV
2025-07-07 10:17:00-04:00,522.7786865234375,523.1199951171875,522.739990234375,523.0,4846,0.0,0.0,GEV
2025-07-07 10:18:00-04:00,522.8900146484375,523.11328125,522.8900146484375,522.9099731445312,2196,0.0,0.0,GEV
2025-07-07 10:19:00-04:00,522.6262817382812,522.9249877929688,522.125,522.4500122070312,4808,0.0,0.0,GEV
2025-07-07 10:20:00-04:00,522.4500122070312,523.2999877929688,522.2249755859375,522.7899780273438,5349,0.0,0.0,GEV
2025-07-07 10:21:00-04:00,522.75,523.2999877929688,522.75,523.0,3483,0.0,0.0,GEV
2025-07-07 10:22:00-04:00,523.2000122070312,523.97998046875,523.2000122070312,523.97998046875,3332,0.0,0.0,GEV
2025-07-07 10:23:00-04:00,523.510009765625,523.969970703125,523.510009765625,523.9699096679688,4506,0.0,0.0,GEV
2025-07-07 10:24:00-04:00,523.5499877929688,524.72998046875,523.5499877929688,524.72998046875,5072,0.0,0.0,GEV
2025-07-07 10:25:00-04:00,524.4600219726562,525.0,524.4600219726562,524.8099975585938,12056,0.0,0.0,GEV
2025-07-07 10:26:00-04:00,524.6699829101562,525.219970703125,524.5469970703125,524.9349975585938,7558,0.0,0.0,GEV
2025-07-07 10:27:00-04:00,525.1900024414062,525.469970703125,524.9400024414062,525.1950073242188,4036,0.0,0.0,GEV
2025-07-07 10:28:00-04:00,525.1900024414062,525.1900024414062,524.3400268554688,525.1195068359375,4305,0.0,0.0,GEV
2025-07-07 10:29:00-04:00,524.0,524.2050170898438,524.0,524.010009765625,2635,0.0,0.0,GEV
2025-07-07 10:30:00-04:00,524.1599731445312,524.7899780273438,524.0,524.7899780273438,4950,0.0,0.0,GEV
2025-07-07 10:31:00-04:00,524.4650268554688,524.5700073242188,524.0474853515625,524.5700073242188,4142,0.0,0.0,GEV
2025-07-07 10:32:00-04:00,524.6699829101562,524.8099975585938,523.4099731445312,524.1925048828125,7406,0.0,0.0,GEV
2025-07-07 10:34:00-04:00,523.4199829101562,523.8599853515625,523.4199829101562,523.8300170898438,5463,0.0,0.0,GEV
2025-07-07 10:35:00-04:00,523.6300048828125,524.0,523.5238037109375,523.969970703125,2416,0.0,0.0,GEV
2025-07-07 10:36:00-04:00,524.0499877929688,524.77001953125,524.0499877929688,524.4600219726562,3800,0.0,0.0,GEV
2025-07-07 10:37:00-04:00,524.719970703125,525.3900146484375,524.719970703125,525.25,9928,0.0,0.0,GEV
2025-07-07 10:38:00-04:00,525.1754760742188,525.469970703125,525.1754760742188,525.469970703125,6440,0.0,0.0,GEV
2025-07-07 10:39:00-04:00,525.6699829101562,525.6699829101562,525.1439208984375,525.5599975585938,4978,0.0,0.0,GEV
2025-07-07 10:40:00-04:00,525.1762084960938,526.1699829101562,525.1762084960938,526.1699829101562,4719,0.0,0.0,GEV
2025-07-07 10:41:00-04:00,526.0599975585938,526.2100219726562,525.625,525.625,6202,0.0,0.0,GEV
2025-07-07 10:42:00-04:00,525.64501953125,526.0098876953125,525.64501953125,526.0098876953125,2065,0.0,0.0,GEV
2025-07-07 10:43:00-04:00,525.8599853515625,525.8599853515625,525.7999877929688,525.7999877929688,2150,0.0,0.0,GEV
