Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,503.2799987792969,504.2349853515625,503.2799987792969,504.2349853515625,3826,1.6,0.0,AMP
2025-08-04 09:31:00-04:00,504.0799865722656,504.0799865722656,504.0799865722656,504.0799865722656,163,0.0,0.0,AMP
2025-08-04 09:32:00-04:00,504.0799865722656,504.0799865722656,504.0799865722656,504.0799865722656,509,0.0,0.0,AMP
2025-08-04 09:34:00-04:00,503.3974914550781,503.3974914550781,503.3974914550781,503.3974914550781,332,0.0,0.0,AMP
2025-08-04 09:35:00-04:00,504.1600036621094,504.1600036621094,504.1600036621094,504.1600036621094,139,0.0,0.0,AMP
2025-08-04 09:36:00-04:00,503.7900085449219,504.1600036621094,503.7900085449219,504.1600036621094,989,0.0,0.0,AMP
2025-08-04 09:40:00-04:00,503.739990234375,504.1700134277344,503.739990234375,504.1700134277344,1218,0.0,0.0,AMP
2025-08-04 09:44:00-04:00,503.875,503.875,503.4100036621094,503.4100036621094,1465,0.0,0.0,AMP
2025-08-04 09:45:00-04:00,504.2099914550781,505.0150146484375,504.2099914550781,504.8900146484375,1301,0.0,0.0,AMP
2025-08-04 09:46:00-04:00,505.1000061035156,505.635009765625,505.0799865722656,505.635009765625,3140,0.0,0.0,AMP
2025-08-04 09:49:00-04:00,505.760009765625,505.94000244140625,505.760009765625,505.80999755859375,4459,0.0,0.0,AMP
2025-08-04 09:51:00-04:00,505.760009765625,505.7699890136719,505.760009765625,505.760009765625,4670,0.0,0.0,AMP
2025-08-04 09:53:00-04:00,506.30999755859375,506.7200012207031,506.30999755859375,506.7200012207031,630,0.0,0.0,AMP
2025-08-04 09:54:00-04:00,506.7200012207031,506.7200012207031,506.7200012207031,506.7200012207031,456,0.0,0.0,AMP
2025-08-04 09:55:00-04:00,507.1000061035156,507.1000061035156,507.1000061035156,507.1000061035156,216,0.0,0.0,AMP
2025-08-04 09:56:00-04:00,507.1000061035156,507.1000061035156,507.1000061035156,507.1000061035156,243,0.0,0.0,AMP
2025-08-04 09:57:00-04:00,506.510009765625,506.510009765625,506.510009765625,506.510009765625,451,0.0,0.0,AMP
2025-08-04 09:58:00-04:00,507.1000061035156,507.1000061035156,507.1000061035156,507.1000061035156,241,0.0,0.0,AMP
2025-08-04 09:59:00-04:00,507.4599914550781,507.9800109863281,506.8500061035156,506.8500061035156,1071,0.0,0.0,AMP
2025-08-04 10:00:00-04:00,506.239990234375,506.239990234375,506.0400085449219,506.0400085449219,2527,0.0,0.0,AMP
2025-08-04 10:02:00-04:00,507.25,507.25,507.25,507.25,506,0.0,0.0,AMP
2025-08-04 10:03:00-04:00,506.0400085449219,506.9949951171875,506.0400085449219,506.1300048828125,1041,0.0,0.0,AMP
2025-08-04 10:04:00-04:00,505.9200134277344,505.9200134277344,505.80999755859375,505.80999755859375,1124,0.0,0.0,AMP
2025-08-04 10:06:00-04:00,505.3265075683594,505.3265075683594,505.3265075683594,505.3265075683594,433,0.0,0.0,AMP
2025-08-04 10:07:00-04:00,506.4200134277344,506.4200134277344,506.4200134277344,506.4200134277344,391,0.0,0.0,AMP
2025-08-04 10:09:00-04:00,506.0950012207031,506.0950012207031,506.0950012207031,506.0950012207031,226,0.0,0.0,AMP
2025-08-04 10:10:00-04:00,505.630615234375,505.630615234375,505.630615234375,505.630615234375,2932,0.0,0.0,AMP
2025-08-04 10:13:00-04:00,506.8550109863281,506.8550109863281,506.8550109863281,506.8550109863281,1477,0.0,0.0,AMP
2025-08-04 10:18:00-04:00,506.5950012207031,506.5950012207031,506.5950012207031,506.5950012207031,468,0.0,0.0,AMP
2025-08-04 10:20:00-04:00,506.125,507.19000244140625,506.125,507.19000244140625,492,0.0,0.0,AMP
2025-08-04 10:21:00-04:00,507.1300048828125,507.1300048828125,507.1300048828125,507.1300048828125,618,0.0,0.0,AMP
2025-08-04 10:22:00-04:00,507.31500244140625,507.92999267578125,507.31500244140625,507.92999267578125,1118,0.0,0.0,AMP
2025-08-04 10:24:00-04:00,508.05999755859375,508.05999755859375,508.05999755859375,508.05999755859375,1005,0.0,0.0,AMP
2025-08-04 10:26:00-04:00,509.3299865722656,509.3299865722656,509.3299865722656,509.3299865722656,580,0.0,0.0,AMP
