Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,156.47999572753906,156.47999572753906,155.80999755859375,155.80999755859375,5075,0.0,0.0,CRL
2025-07-07 09:32:00-04:00,155.25,155.25,154.36000061035156,154.36000061035156,3809,0.0,0.0,CRL
2025-07-07 09:33:00-04:00,154.36000061035156,154.36000061035156,153.9600067138672,154.36000061035156,1122,0.0,0.0,CRL
2025-07-07 09:35:00-04:00,155.52000427246094,156.17999267578125,155.52000427246094,156.17999267578125,1019,0.0,0.0,CRL
2025-07-07 09:36:00-04:00,155.5500030517578,156.5500030517578,155.38999938964844,155.66000366210938,1348,0.0,0.0,CRL
2025-07-07 09:37:00-04:00,155.72500610351562,155.72500610351562,155.72500610351562,155.72500610351562,215,0.0,0.0,CRL
2025-07-07 09:38:00-04:00,155.72500610351562,155.72500610351562,155.72500610351562,155.72500610351562,1217,0.0,0.0,CRL
2025-07-07 09:43:00-04:00,155.75,155.75,155.75,155.75,280,0.0,0.0,CRL
2025-07-07 09:44:00-04:00,155.36000061035156,155.7100067138672,155.36000061035156,155.5399932861328,2634,0.0,0.0,CRL
2025-07-07 09:45:00-04:00,155.5399932861328,155.5399932861328,155.05999755859375,155.05999755859375,2443,0.0,0.0,CRL
2025-07-07 09:46:00-04:00,155.15499877929688,155.20700073242188,155.15499877929688,155.20700073242188,1012,0.0,0.0,CRL
2025-07-07 09:48:00-04:00,155.97999572753906,155.97999572753906,155.7899932861328,155.90499877929688,1481,0.0,0.0,CRL
2025-07-07 09:49:00-04:00,155.85000610351562,155.96499633789062,155.85000610351562,155.96499633789062,1037,0.0,0.0,CRL
2025-07-07 09:52:00-04:00,155.5399932861328,155.5399932861328,155.5,155.5,385,0.0,0.0,CRL
2025-07-07 09:53:00-04:00,155.50999450683594,155.72500610351562,155.39999389648438,155.39999389648438,2372,0.0,0.0,CRL
2025-07-07 09:54:00-04:00,155.27499389648438,155.27499389648438,155.27499389648438,155.27499389648438,386,0.0,0.0,CRL
2025-07-07 09:56:00-04:00,155.3350067138672,155.3350067138672,155.3350067138672,155.3350067138672,439,0.0,0.0,CRL
2025-07-07 09:57:00-04:00,155.6999969482422,155.8300018310547,155.6999969482422,155.8300018310547,1524,0.0,0.0,CRL
2025-07-07 09:58:00-04:00,155.86000061035156,156.10000610351562,155.6750030517578,155.72999572753906,1863,0.0,0.0,CRL
2025-07-07 10:00:00-04:00,155.92999267578125,156.42999267578125,155.88999938964844,156.42999267578125,3659,0.0,0.0,CRL
2025-07-07 10:01:00-04:00,156.63499450683594,156.72000122070312,156.19000244140625,156.19000244140625,4073,0.0,0.0,CRL
2025-07-07 10:02:00-04:00,156.32749938964844,156.32749938964844,156.17999267578125,156.17999267578125,1482,0.0,0.0,CRL
2025-07-07 10:03:00-04:00,156.10499572753906,156.54249572753906,156.10499572753906,156.54249572753906,1668,0.0,0.0,CRL
2025-07-07 10:05:00-04:00,156.50999450683594,156.50999450683594,156.1199951171875,156.1699981689453,3694,0.0,0.0,CRL
2025-07-07 10:06:00-04:00,156.27000427246094,156.27000427246094,156.14999389648438,156.14999389648438,1346,0.0,0.0,CRL
2025-07-07 10:07:00-04:00,156.38999938964844,156.5399932861328,156.3699951171875,156.5399932861328,1308,0.0,0.0,CRL
2025-07-07 10:08:00-04:00,156.5399932861328,156.55999755859375,156.5399932861328,156.55999755859375,362,0.0,0.0,CRL
2025-07-07 10:09:00-04:00,156.5399932861328,156.5399932861328,156.5399932861328,156.5399932861328,841,0.0,0.0,CRL
