Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-07-07 09:30:00-04:00,228.85000610351562,229.125,226.6999969482422,228.904296875,27240,0.0,0.0,NXPI
2025-07-07 09:31:00-04:00,228.9949951171875,230.11000061035156,228.9949951171875,229.38499450683594,2103,0.0,0.0,NXPI
2025-07-07 09:38:00-04:00,229.92999267578125,229.92999267578125,229.67999267578125,229.67999267578125,22830,0.0,0.0,NXPI
2025-07-07 09:39:00-04:00,229.85000610351562,229.85000610351562,229.7899932861328,229.7899932861328,1195,0.0,0.0,NXPI
2025-07-07 09:40:00-04:00,229.89999389648438,230.33929443359375,229.80999755859375,230.2050018310547,3543,0.0,0.0,NXPI
2025-07-07 09:41:00-04:00,230.2050018310547,230.52999877929688,230.2050018310547,230.27000427246094,2444,0.0,0.0,NXPI
2025-07-07 09:42:00-04:00,230.2924041748047,230.69500732421875,230.2924041748047,230.41000366210938,3602,0.0,0.0,NXPI
2025-07-07 09:43:00-04:00,230.19500732421875,230.36500549316406,230.19500732421875,230.36500549316406,792,0.0,0.0,NXPI
2025-07-07 09:44:00-04:00,230.5399932861328,230.5399932861328,230.11749267578125,230.11749267578125,2709,0.0,0.0,NXPI
2025-07-07 09:45:00-04:00,230.10000610351562,230.1300048828125,229.83250427246094,229.83250427246094,3149,0.0,0.0,NXPI
2025-07-07 09:46:00-04:00,229.69000244140625,229.75750732421875,229.69000244140625,229.72000122070312,2737,0.0,0.0,NXPI
2025-07-07 09:47:00-04:00,229.72000122070312,229.72000122070312,229.7100067138672,229.7100067138672,3626,0.0,0.0,NXPI
2025-07-07 09:48:00-04:00,229.67999267578125,229.89999389648438,229.49000549316406,229.77999877929688,3568,0.0,0.0,NXPI
2025-07-07 09:49:00-04:00,229.99000549316406,230.0399932861328,229.8000030517578,229.89500427246094,3736,0.0,0.0,NXPI
2025-07-07 09:50:00-04:00,229.88999938964844,230.18499755859375,229.88999938964844,230.18499755859375,3317,0.0,0.0,NXPI
2025-07-07 09:51:00-04:00,230.16000366210938,230.22000122070312,230.0050048828125,230.11000061035156,3584,0.0,0.0,NXPI
2025-07-07 09:52:00-04:00,230.13999938964844,230.33999633789062,230.10499572753906,230.10499572753906,1679,0.0,0.0,NXPI
2025-07-07 09:53:00-04:00,229.99000549316406,230.14999389648438,229.99000549316406,230.14999389648438,1767,0.0,0.0,NXPI
2025-07-07 09:54:00-04:00,230.36000061035156,230.36000061035156,230.13999938964844,230.19000244140625,3423,0.0,0.0,NXPI
2025-07-07 09:55:00-04:00,230.0800018310547,230.0800018310547,230.06500244140625,230.06500244140625,958,0.0,0.0,NXPI
2025-07-07 09:56:00-04:00,230.2021942138672,230.2899932861328,230.10000610351562,230.2899932861328,1377,0.0,0.0,NXPI
2025-07-07 09:57:00-04:00,230.30999755859375,230.36000061035156,230.30999755859375,230.36000061035156,951,0.0,0.0,NXPI
