Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,70.96499633789062,70.96499633789062,70.67500305175781,70.67500305175781,0,0.0,0.0,REG
2025-08-04 09:31:00-04:00,70.69499969482422,70.69499969482422,70.69499969482422,70.69499969482422,1316,0.0,0.0,REG
2025-08-04 09:32:00-04:00,70.75,70.75,70.75,70.75,1376,0.0,0.0,REG
2025-08-04 09:33:00-04:00,70.97000122070312,70.97000122070312,70.86499786376953,70.87000274658203,1503,0.0,0.0,REG
2025-08-04 09:34:00-04:00,70.84500122070312,70.84500122070312,70.84500122070312,70.84500122070312,216,0.0,0.0,REG
2025-08-04 09:35:00-04:00,70.84500122070312,70.84500122070312,70.84500122070312,70.84500122070312,378,0.0,0.0,REG
2025-08-04 09:36:00-04:00,70.84500122070312,70.84500122070312,70.84500122070312,70.84500122070312,408,0.0,0.0,REG
2025-08-04 09:37:00-04:00,70.84500122070312,70.84500122070312,70.84500122070312,70.84500122070312,530,0.0,0.0,REG
2025-08-04 09:39:00-04:00,70.84500122070312,70.84500122070312,70.72000122070312,70.75,4143,0.0,0.0,REG
2025-08-04 09:40:00-04:00,70.75499725341797,70.75499725341797,70.67749786376953,70.67749786376953,4072,0.0,0.0,REG
2025-08-04 09:43:00-04:00,70.68000030517578,70.75499725341797,70.68000030517578,70.69499969482422,5107,0.0,0.0,REG
2025-08-04 09:45:00-04:00,70.77999877929688,70.77999877929688,70.75,70.77999877929688,1142,0.0,0.0,REG
2025-08-04 09:46:00-04:00,70.76499938964844,70.81999969482422,70.69000244140625,70.80999755859375,2528,0.0,0.0,REG
2025-08-04 09:47:00-04:00,70.80500030517578,70.80500030517578,70.80500030517578,70.80500030517578,312,0.0,0.0,REG
2025-08-04 09:48:00-04:00,70.95500183105469,70.97000122070312,70.93499755859375,70.95500183105469,1215,0.0,0.0,REG
2025-08-04 09:49:00-04:00,70.95500183105469,70.95500183105469,70.83999633789062,70.90499877929688,1243,0.0,0.0,REG
2025-08-04 09:50:00-04:00,70.9000015258789,70.9000015258789,70.8949966430664,70.8949966430664,1462,0.0,0.0,REG
2025-08-04 09:51:00-04:00,70.88999938964844,70.88999938964844,70.88999938964844,70.88999938964844,559,0.0,0.0,REG
2025-08-04 09:52:00-04:00,70.83000183105469,70.83000183105469,70.81999969482422,70.81999969482422,1392,0.0,0.0,REG
2025-08-04 09:53:00-04:00,70.7699966430664,70.7699966430664,70.7699966430664,70.7699966430664,1824,0.0,0.0,REG
2025-08-04 09:54:00-04:00,70.7699966430664,70.7699966430664,70.76499938964844,70.76499938964844,4735,0.0,0.0,REG
2025-08-04 09:55:00-04:00,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,582,0.0,0.0,REG
2025-08-04 09:56:00-04:00,70.75,70.75,70.75,70.75,598,0.0,0.0,REG
2025-08-04 09:57:00-04:00,70.75,70.75,70.75,70.75,1133,0.0,0.0,REG
2025-08-04 09:59:00-04:00,70.76499938964844,70.76499938964844,70.76000213623047,70.76000213623047,581,0.0,0.0,REG
2025-08-04 10:00:00-04:00,70.74500274658203,70.74500274658203,70.74500274658203,70.74500274658203,1266,0.0,0.0,REG
2025-08-04 10:02:00-04:00,70.80000305175781,70.83999633789062,70.80000305175781,70.83999633789062,1249,0.0,0.0,REG
2025-08-04 10:03:00-04:00,70.77999877929688,70.77999877929688,70.73280334472656,70.73280334472656,3937,0.0,0.0,REG
2025-08-04 10:04:00-04:00,70.71499633789062,70.71499633789062,70.71499633789062,70.71499633789062,529,0.0,0.0,REG
2025-08-04 10:06:00-04:00,70.7125015258789,70.76000213623047,70.70500183105469,70.76000213623047,969,0.0,0.0,REG
2025-08-04 10:07:00-04:00,70.79000091552734,70.79000091552734,70.73500061035156,70.73500061035156,1131,0.0,0.0,REG
2025-08-04 10:08:00-04:00,70.72000122070312,70.73999786376953,70.70500183105469,70.73999786376953,649,0.0,0.0,REG
2025-08-04 10:09:00-04:00,70.70500183105469,70.70500183105469,70.6449966430664,70.6449966430664,4197,0.0,0.0,REG
2025-08-04 10:10:00-04:00,70.7300033569336,70.7750015258789,70.7300033569336,70.7750015258789,1428,0.0,0.0,REG
2025-08-04 10:11:00-04:00,70.80999755859375,70.80999755859375,70.70999908447266,70.70999908447266,2263,0.0,0.0,REG
2025-08-04 10:12:00-04:00,70.66999816894531,70.68000030517578,70.66999816894531,70.68000030517578,2248,0.0,0.0,REG
