Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
2025-08-04 09:30:00-04:00,57.75,57.85499954223633,57.70000076293945,57.85499954223633,16115,0.0,0.0,ROL
2025-08-04 09:31:00-04:00,57.85499954223633,57.959999084472656,57.85499954223633,57.959999084472656,1297,0.0,0.0,ROL
2025-08-04 09:32:00-04:00,57.9900016784668,58.04499816894531,57.91550064086914,57.9900016784668,3618,0.0,0.0,ROL
2025-08-04 09:33:00-04:00,58.10499954223633,58.10499954223633,58.01499938964844,58.10499954223633,1032,0.0,0.0,ROL
2025-08-04 09:34:00-04:00,58.01499938964844,58.029998779296875,58.01499938964844,58.029998779296875,707,0.0,0.0,ROL
2025-08-04 09:35:00-04:00,57.9900016784668,58.03499984741211,57.9900016784668,58.03499984741211,1070,0.0,0.0,ROL
2025-08-04 09:36:00-04:00,58.040000915527344,58.040000915527344,58.040000915527344,58.040000915527344,809,0.0,0.0,ROL
2025-08-04 09:37:00-04:00,57.9900016784668,58.02000045776367,57.97999954223633,58.02000045776367,1974,0.0,0.0,ROL
2025-08-04 09:38:00-04:00,57.959999084472656,58.03990173339844,57.959999084472656,57.970001220703125,4058,0.0,0.0,ROL
2025-08-04 09:39:00-04:00,57.97999954223633,57.98500061035156,57.93000030517578,57.93000030517578,2710,0.0,0.0,ROL
2025-08-04 09:40:00-04:00,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,806,0.0,0.0,ROL
2025-08-04 09:41:00-04:00,57.93000030517578,57.939998626708984,57.93000030517578,57.935001373291016,1949,0.0,0.0,ROL
2025-08-04 09:42:00-04:00,57.935001373291016,57.935001373291016,57.91999816894531,57.93000030517578,1139,0.0,0.0,ROL
2025-08-04 09:43:00-04:00,57.90999984741211,57.93000030517578,57.880001068115234,57.93000030517578,3845,0.0,0.0,ROL
2025-08-04 09:44:00-04:00,57.91999816894531,57.939998626708984,57.91999816894531,57.92499923706055,1684,0.0,0.0,ROL
2025-08-04 09:45:00-04:00,57.939998626708984,57.95000076293945,57.92369842529297,57.939998626708984,5008,0.0,0.0,ROL
2025-08-04 09:46:00-04:00,57.91999816894531,57.91999816894531,57.86000061035156,57.86000061035156,7919,0.0,0.0,ROL
2025-08-04 09:47:00-04:00,57.900001525878906,57.93000030517578,57.900001525878906,57.90999984741211,6034,0.0,0.0,ROL
2025-08-04 09:48:00-04:00,57.93000030517578,57.939998626708984,57.900001525878906,57.93000030517578,5968,0.0,0.0,ROL
2025-08-04 09:49:00-04:00,57.93000030517578,57.93000030517578,57.90999984741211,57.90999984741211,1477,0.0,0.0,ROL
2025-08-04 09:50:00-04:00,57.92499923706055,57.97999954223633,57.92499923706055,57.97999954223633,4285,0.0,0.0,ROL
2025-08-04 09:52:00-04:00,57.970001220703125,57.970001220703125,57.970001220703125,57.970001220703125,851,0.0,0.0,ROL
2025-08-04 09:53:00-04:00,57.974998474121094,58.0,57.970001220703125,57.970001220703125,912,0.0,0.0,ROL
2025-08-04 09:54:00-04:00,58.0099983215332,58.059600830078125,58.0099983215332,58.029998779296875,1875,0.0,0.0,ROL
2025-08-04 09:55:00-04:00,58.040000915527344,58.05500030517578,58.040000915527344,58.05500030517578,5694,0.0,0.0,ROL
2025-08-04 09:56:00-04:00,58.05500030517578,58.11000061035156,58.05500030517578,58.11000061035156,697,0.0,0.0,ROL
2025-08-04 09:57:00-04:00,58.10499954223633,58.10499954223633,58.10499954223633,58.10499954223633,381,0.0,0.0,ROL
2025-08-04 09:58:00-04:00,58.13999938964844,58.150001525878906,58.08000183105469,58.11000061035156,2540,0.0,0.0,ROL
2025-08-04 09:59:00-04:00,58.1349983215332,58.1349983215332,58.099998474121094,58.130001068115234,1269,0.0,0.0,ROL
2025-08-04 10:00:00-04:00,58.165000915527344,58.165000915527344,58.165000915527344,58.165000915527344,1042,0.0,0.0,ROL
2025-08-04 10:01:00-04:00,58.16999816894531,58.16999816894531,58.16999816894531,58.16999816894531,836,0.0,0.0,ROL
2025-08-04 10:02:00-04:00,58.21289825439453,58.21289825439453,58.150001525878906,58.150001525878906,1822,0.0,0.0,ROL
2025-08-04 10:03:00-04:00,58.15999984741211,58.15999984741211,58.1349983215332,58.1349983215332,3217,0.0,0.0,ROL
2025-08-04 10:04:00-04:00,58.150001525878906,58.154998779296875,58.1349983215332,58.1349983215332,1459,0.0,0.0,ROL
2025-08-04 10:05:00-04:00,58.1349983215332,58.154998779296875,58.099998474121094,58.119998931884766,7811,0.0,0.0,ROL
2025-08-04 10:06:00-04:00,58.1150016784668,58.150001525878906,58.1150016784668,58.130001068115234,2007,0.0,0.0,ROL
2025-08-04 10:07:00-04:00,58.130001068115234,58.130001068115234,58.099998474121094,58.099998474121094,1344,0.0,0.0,ROL
2025-08-04 10:08:00-04:00,58.10499954223633,58.10499954223633,58.09000015258789,58.10499954223633,3464,0.0,0.0,ROL
2025-08-04 10:09:00-04:00,58.10499954223633,58.1349983215332,58.09000015258789,58.095001220703125,9010,0.0,0.0,ROL
2025-08-04 10:10:00-04:00,58.095001220703125,58.13999938964844,58.095001220703125,58.130001068115234,9066,0.0,0.0,ROL
2025-08-04 10:11:00-04:00,58.1349983215332,58.1349983215332,58.099998474121094,58.099998474121094,2287,0.0,0.0,ROL
2025-08-04 10:12:00-04:00,58.08000183105469,58.0968017578125,58.06999969482422,58.06999969482422,1072,0.0,0.0,ROL
2025-08-04 10:13:00-04:00,58.08000183105469,58.08000183105469,58.029998779296875,58.04499816894531,1820,0.0,0.0,ROL
2025-08-04 10:14:00-04:00,58.057498931884766,58.06999969482422,58.02000045776367,58.06999969482422,3792,0.0,0.0,ROL
